generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.04	3.89	2	18	0.320	0.0	0.5	1.6242	0.5974	2.5508
1	11.12	4.34	2	18	0.200	0.0	0.5	1.3563	0.6797	2.5552
2	12.50	4.99	2	18	0.320	0.0	0.5	1.3458	0.4443	2.5141
3	13.98	4.51	2	18	0.400	0.0	0.5	1.3320	0.4919	2.5141
4	13.16	5.65	2	18	0.410	0.0	0.5	1.2901	0.2830	2.5552
5	12.82	5.98	2	18	0.390	0.0	0.5	1.1281	0.3468	2.5141
6	12.78	6.31	2	18	0.410	0.0	0.5	1.0465	0.7453	2.5141
7	13.62	5.87	2	18	0.380	0.0	0.5	1.0639	0.7709	2.4291
8	12.80	6.32	2	18	0.390	0.0	0.5	1.0738	0.5234	2.5141
9	14.72	4.38	2	18	0.380	0.0	0.5	1.1783	0.4685	2.5141
10	14.10	5.45	2	18	0.380	0.0	0.5	1.1742	0.7709	2.5141
11	12.68	6.25	2	18	0.310	0.0	0.5	1.0841	0.7709	2.5109
12	12.82	5.50	2	18	0.200	0.0	0.5	1.0119	0.6006	2.5141
13	11.62	5.97	2	18	0.220	0.0	1.0	0.9278	0.5336	2.5524
14	12.70	5.85	2	18	0.260	0.0	1.0	1.0035	0.6536	2.4291
15	12.48	5.00	2	18	0.230	0.0	1.0	1.0006	0.0863	2.5552
16	12.06	5.37	2	18	0.190	0.0	1.0	0.9522	0.3009	2.5552
17	12.58	5.25	2	18	0.240	0.0	1.0	1.0875	0.3009	2.5552
18	11.96	5.16	2	18	0.180	0.0	1.0	0.9872	0.3009	2.5524
19	11.70	5.16	2	18	0.150	0.0	1.0	0.9390	0.3009	2.5199
20	12.34	4.47	2	18	0.200	0.0	1.0	1.0696	0.3009	2.5524
21	13.12	4.33	4	18	0.130	0.0	1.0	1.0581	0.5787	2.5508
22	11.66	5.66	2	18	0.250	0.0	1.0	1.1422	0.3009	2.5508
23	13.36	4.47	2	18	0.180	0.0	1.0	1.1310	0.3009	2.5508
24	11.56	4.95	2	18	0.200	0.0	1.0	1.0629	0.3009	2.5524
25	12.20	4.25	2	18	0.140	0.0	1.0	1.0976	0.3009	2.5524
26	12.76	4.31	2	18	0.200	0.0	1.5	1.2115	0.2615	2.5552
27	12.38	4.73	4	18	0.130	0.0	0.5	1.0027	0.5184	2.5524
28	12.90	4.75	2	18	0.210	0.0	1.0	1.0759	0.3899	2.4291
29	13.00	4.62	2	18	0.210	0.0	1.0	1.0673	0.3009	2.5524
30	13.24	5.23	2	18	0.120	0.0	0.5	0.9700	0.6006	2.5524
31	13.56	4.37	2	18	0.170	0.0	1.0	1.1115	0.3660	2.5141
32	12.60	4.43	2	18	0.190	0.0	1.0	1.1205	0.4427	2.5141
33	12.56	4.73	2	18	0.160	0.0	0.5	1.2526	0.5562	2.5141
34	11.96	5.68	2	18	0.150	0.0	0.5	0.9850	0.3326	2.5552
35	13.74	4.19	2	18	0.200	0.0	1.0	1.0547	0.2525	2.5141
36	12.18	5.09	2	18	0.170	0.0	0.5	1.2860	0.4919	2.5141
37	12.42	4.32	2	18	0.200	0.0	1.0	1.3221	0.4966	2.5141
38	13.20	4.40	2	18	0.110	0.0	0.5	1.2435	0.6006	2.5141
39	12.30	4.92	2	18	0.210	0.0	1.0	1.2827	0.3660	2.5508
40	12.46	4.65	2	18	0.150	0.0	1.0	1.2015	0.3660	2.5141
41	12.60	4.45	2	18	0.160	0.0	1.0	1.2792	0.2625	2.5524
42	12.16	4.40	2	18	0.140	0.0	0.5	1.2893	0.5338	2.5141
43	12.58	4.98	2	18	0.190	0.0	1.0	1.2434	0.3660	2.5552
44	13.32	5.19	2	18	0.100	0.0	1.0	0.9935	0.4684	2.5524
45	12.04	4.70	2	18	0.150	0.0	1.0	1.1388	0.3660	2.5552
46	12.44	4.62	2	18	0.160	0.0	1.0	1.1840	0.5336	2.5552
47	12.16	4.81	2	18	0.180	0.0	1.0	1.2318	0.3660	2.5524
48	12.28	4.31	2	18	0.160	0.0	0.5	1.2880	0.6006	2.5199
49	12.74	4.41	2	18	0.210	0.0	0.5	1.1968	0.3757	2.5552
50	13.10	4.71	2	18	0.170	0.0	0.5	1.1575	0.3326	2.5141
