generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.02	4.50	1	19	0.370	0.0	0.5	0.6259	0.0632	0.9965
1	11.90	5.00	2	19	0.230	0.0	1.0	0.6249	0.0632	0.9965
2	13.80	5.60	2	19	0.250	0.0	0.5	0.6029	0.0648	0.9965
3	13.02	5.82	2	19	0.230	0.0	1.0	0.5214	0.0461	0.9965
4	14.90	4.81	5	20	0.200	0.0	0.5	0.5127	0.0663	0.9965
5	13.80	5.40	1	20	0.160	0.0	1.0	0.6072	0.0362	0.9965
6	15.58	4.74	5	20	0.130	0.0	0.5	0.5811	0.0833	1.1170
7	15.58	4.67	0	20	0.150	0.0	0.5	0.5811	0.0833	1.1170
8	15.80	5.01	0	20	0.170	0.0	0.5	0.5649	0.0576	0.9965
9	16.32	5.16	2	20	0.080	0.0	0.5	0.5910	0.0603	0.9965
10	16.44	5.09	0	20	0.110	0.0	0.5	0.5688	0.1293	0.9965
11	16.12	4.93	2	20	0.180	0.0	0.5	0.5422	0.0833	0.9965
12	16.78	4.37	3	20	0.110	0.0	0.5	0.5496	0.0809	0.9965
13	16.06	4.86	2	20	0.130	0.0	1.0	0.4858	0.0369	0.8443
14	15.58	4.73	1	20	0.160	0.0	0.5	0.5002	0.0569	0.9965
15	16.30	4.83	2	20	0.100	0.0	0.5	0.4183	0.0769	0.9965
16	15.78	5.05	4	20	0.150	0.0	0.5	0.4778	0.0833	0.9965
17	16.22	4.08	5	20	0.110	0.0	0.5	0.5282	0.0603	1.1170
18	17.00	3.79	5	20	0.080	0.0	0.5	0.4580	0.0833	0.9965
19	16.88	3.52	5	20	0.110	0.0	1.0	0.4156	0.0631	1.1170
20	16.80	3.79	5	20	0.130	0.0	1.0	0.3882	0.0576	1.1170
21	15.78	5.20	2	20	0.130	0.0	1.0	0.3405	0.0576	0.8614
22	17.32	3.53	5	20	0.200	0.0	1.0	0.3539	0.0181	0.9965
23	16.16	4.72	1	20	0.080	0.0	0.5	0.3627	0.0809	0.9431
24	17.30	3.44	5	20	0.090	0.0	0.5	0.4182	0.0833	0.9965
25	16.32	4.68	2	20	0.120	0.0	0.5	0.3635	0.0576	0.9965
26	15.52	5.02	2	20	0.120	0.0	0.5	0.4369	0.0809	0.9276
27	16.12	5.22	2	20	0.080	0.0	1.0	0.4096	0.0315	0.9965
28	15.22	5.04	2	20	0.210	0.0	1.0	0.3885	0.0324	0.9965
29	17.36	3.50	3	20	0.130	0.0	0.5	0.3209	0.0576	0.9965
30	15.16	5.01	1	20	0.160	0.0	1.0	0.3344	0.0322	0.8468
31	15.40	4.86	3	20	0.150	0.0	1.0	0.4167	0.0322	0.9721
32	16.74	4.11	2	20	0.140	0.0	0.5	0.3590	0.0315	0.9965
33	17.02	3.89	6	20	0.160	0.0	0.5	0.3755	0.0576	0.9965
34	16.18	4.30	5	20	0.110	0.0	0.5	0.3851	0.0833	0.8614
35	16.42	4.49	3	20	0.150	0.0	0.5	0.3724	0.0576	0.9965
36	16.64	4.02	4	20	0.130	0.0	0.5	0.3988	0.0576	1.1170
37	16.92	4.04	5	20	0.070	0.0	0.5	0.3094	0.0576	0.9965
38	16.20	4.28	5	20	0.150	0.0	1.0	0.3430	0.0576	0.9965
39	15.82	5.18	1	20	0.170	0.0	0.5	0.4011	0.0576	0.9965
40	15.90	4.87	5	20	0.100	0.0	0.5	0.3891	0.0576	0.9965
41	16.72	4.15	1	20	0.160	0.0	1.0	0.3592	0.0315	0.8329
42	16.36	4.02	5	20	0.140	0.0	0.5	0.4410	0.0576	0.9965
43	16.68	4.27	3	20	0.130	0.0	0.5	0.4097	0.0697	0.9965
44	17.22	3.70	5	20	0.170	0.0	1.0	0.3868	0.0324	0.9965
45	16.02	4.03	2	20	0.190	0.0	0.5	0.4409	0.0576	1.1170
46	16.76	4.40	2	20	0.160	0.0	1.0	0.3978	0.0523	0.9965
47	16.40	3.99	5	20	0.170	0.0	0.5	0.3674	0.0576	0.9276
48	16.14	4.27	3	20	0.190	0.0	1.0	0.3202	0.0324	0.9965
49	16.34	4.65	2	20	0.180	0.0	1.0	0.3524	0.0295	0.9965
50	16.52	4.47	3	20	0.150	0.0	1.0	0.3642	0.0239	0.9965
