generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.88	4.04	2	18	0.420	0.0	1.0	1.7485	0.5848	2.5369
1	12.62	3.89	2	18	0.350	0.0	0.5	1.6325	0.7204	2.5369
2	13.72	4.92	2	18	0.350	0.0	0.5	1.3477	0.7963	2.5508
3	15.32	3.85	7	18	0.360	0.0	0.5	1.1550	0.7804	2.5141
4	14.94	4.25	2	18	0.380	0.0	0.5	1.1349	0.3782	2.5552
5	12.92	5.95	2	18	0.370	0.0	0.5	1.2291	0.4751	2.5199
6	13.34	5.66	2	18	0.360	0.0	0.5	1.1963	0.7155	2.5141
7	13.66	5.40	2	18	0.310	0.0	0.5	1.2664	0.7741	2.5109
8	14.08	4.23	2	18	0.220	0.0	1.0	1.2350	0.3098	2.5508
9	14.56	3.85	2	18	0.250	0.0	1.5	1.1716	0.3706	2.5199
10	13.38	4.94	2	18	0.180	0.0	0.5	1.2354	0.4313	2.5552
11	14.00	4.40	2	18	0.170	0.0	1.0	1.0991	0.1772	2.5141
12	14.40	4.13	5	18	0.190	0.0	1.5	1.0569	0.1908	2.5552
13	14.70	3.60	6	18	0.130	0.0	0.5	1.1943	0.4338	2.5369
14	14.52	3.74	6	18	0.110	0.0	0.5	1.1532	0.5607	2.5141
15	14.04	4.60	2	18	0.060	0.0	0.5	1.0974	0.4685	2.5369
16	14.56	4.37	2	18	0.100	0.0	0.5	1.0969	0.4338	2.5369
17	14.26	4.00	3	18	0.100	0.0	1.0	1.1180	0.3881	2.5141
18	13.72	4.26	2	18	0.110	0.0	0.5	0.9962	0.3881	2.5141
19	12.76	4.57	2	18	0.130	0.0	0.5	1.0805	0.1772	2.5141
20	13.86	4.07	2	18	0.150	0.0	0.5	1.0398	0.1760	2.5369
21	14.22	3.88	5	18	0.150	0.0	0.5	1.0967	0.3881	2.5369
22	14.30	4.22	2	18	0.130	0.0	0.5	1.0616	0.1772	2.5141
23	13.84	4.39	2	18	0.150	0.0	0.5	0.9380	0.1772	2.5141
24	14.10	4.49	2	18	0.140	0.0	1.5	0.9711	0.1772	2.5141
25	14.16	4.16	6	18	0.120	0.0	0.5	0.9808	0.1772	2.5369
26	14.58	4.09	2	18	0.120	0.0	0.5	1.0961	0.1772	2.5369
27	14.02	4.13	2	18	0.170	0.0	0.5	1.1597	0.1772	2.5141
28	14.92	3.82	3	18	0.140	0.0	0.5	0.9161	0.1772	2.5508
29	14.38	4.19	2	18	0.120	0.0	1.0	0.9592	0.1772	2.5524
30	14.82	3.82	2	18	0.130	0.0	0.5	1.0414	0.1772	2.5369
31	14.42	4.14	2	18	0.130	0.0	0.5	0.9792	0.1772	2.5369
32	15.02	3.71	6	18	0.110	0.0	1.0	0.9019	0.1772	2.5369
33	15.16	3.02	7	18	0.120	0.0	0.5	1.0719	0.1772	2.5508
34	14.66	3.47	7	18	0.130	0.0	1.0	1.0092	0.1772	2.5369
35	15.04	3.70	6	18	0.160	0.0	0.5	0.9904	0.1772	2.5369
36	14.40	3.96	5	18	0.120	0.0	0.5	1.0807	0.1772	2.5369
37	14.16	4.11	2	18	0.130	0.0	0.5	0.9979	0.1772	2.5369
38	15.30	3.56	2	18	0.140	0.0	0.5	1.0134	0.1772	2.5552
39	14.86	3.29	7	18	0.090	0.0	0.5	0.8562	0.1772	2.5369
40	14.14	3.67	5	18	0.080	0.0	0.5	1.0104	0.1772	2.5369
41	14.60	3.08	7	18	0.180	0.0	1.5	1.1180	0.1772	2.5552
42	14.10	3.85	6	18	0.120	0.0	1.0	0.9848	0.1772	2.5369
43	13.50	4.23	2	18	0.140	0.0	0.5	1.0557	0.1772	2.5369
44	14.52	3.62	6	18	0.070	0.0	0.5	0.9082	0.1772	2.5369
45	13.60	3.73	2	18	0.070	0.0	0.5	1.1142	0.1772	2.5552
46	14.78	3.25	7	18	0.070	0.0	0.5	0.9773	0.1772	2.5552
47	14.14	3.82	6	18	0.130	0.0	0.5	1.1164	0.1772	2.5508
48	14.66	3.66	7	18	0.120	0.0	0.5	1.1331	0.1772	2.5369
49	14.20	3.93	5	18	0.130	0.0	0.5	1.0511	0.1772	2.5369
50	14.12	4.30	2	18	0.120	0.0	0.5	1.1205	0.1772	2.5369
