generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	9.32	5.07	1	18	0.350	0.0	0.5	0.7039	0.0809	2.0220
1	12.06	4.97	1	18	0.310	0.0	0.5	0.6730	0.1116	2.0220
2	12.62	4.63	1	18	0.350	0.0	1.0	0.6759	0.0798	2.0220
3	13.22	5.07	2	18	0.350	0.0	0.5	0.6372	0.1186	2.0220
4	13.74	4.71	2	18	0.400	0.0	0.5	0.7033	0.1322	2.0220
5	14.26	4.47	4	18	0.410	0.0	0.5	0.6670	0.0780	1.9063
6	15.04	4.43	2	18	0.410	0.0	0.5	0.5878	0.1833	1.9063
7	14.96	4.49	2	19	0.410	0.0	0.5	0.5895	0.1265	2.0220
8	15.02	4.71	2	19	0.460	0.0	0.5	0.5938	0.2888	2.0220
9	14.48	5.47	1	19	0.460	0.0	0.5	0.5980	0.2888	2.0220
10	13.90	5.88	1	19	0.440	0.0	0.5	0.6087	0.2888	1.9063
11	14.44	5.87	1	19	0.430	0.0	0.5	0.5947	0.2356	1.9063
12	14.80	5.45	1	19	0.420	0.0	0.5	0.6461	0.1833	1.9063
13	14.64	5.90	1	19	0.450	0.0	0.5	0.6687	0.1925	1.9063
14	13.22	6.84	1	19	0.430	0.0	0.5	0.5512	0.1925	1.9063
15	13.84	6.49	1	19	0.490	0.0	1.0	0.5881	0.0483	2.0220
16	13.72	6.65	1	19	0.470	0.0	0.5	0.5773	0.1813	2.0220
17	12.70	7.42	1	19	0.460	0.0	0.5	0.4448	0.2492	2.0220
18	14.28	6.51	1	19	0.430	0.0	0.5	0.4589	0.1213	1.4418
19	15.14	5.64	2	19	0.470	0.0	0.5	0.6041	0.1213	2.0220
20	14.62	6.68	1	19	0.450	0.0	0.5	0.4485	0.1963	1.9063
21	14.66	5.99	1	19	0.460	0.0	0.5	0.6110	0.1213	2.0220
22	13.56	6.48	1	19	0.460	0.0	0.5	0.5763	0.1213	1.9063
23	13.48	7.02	1	19	0.500	0.5	0.5	0.5624	0.3096	1.4418
24	12.88	6.90	1	19	0.480	0.0	0.5	0.6284	0.2102	2.0220
25	14.56	5.93	1	19	0.470	0.0	0.5	0.6248	0.1213	1.9063
26	13.58	7.48	1	19	0.500	0.5	0.5	0.4891	0.3096	2.0220
27	14.34	6.58	1	19	0.490	0.0	0.5	0.5133	0.2719	2.0220
28	12.04	7.05	1	19	0.470	0.0	0.5	0.6470	0.2719	2.0220
29	11.86	7.10	1	19	0.460	0.0	0.5	0.6020	0.0878	2.0220
30	13.12	6.71	1	19	0.470	0.0	0.5	0.6573	0.2888	1.9063
31	14.92	5.26	2	19	0.450	0.0	0.5	0.6338	0.1925	1.9063
32	13.92	6.84	1	19	0.470	0.0	0.5	0.4982	0.1963	1.9063
33	13.02	7.00	1	19	0.440	0.0	0.5	0.5187	0.0878	2.0220
34	14.14	6.69	1	19	0.490	0.0	0.5	0.4984	0.1213	2.0220
35	14.14	6.73	1	19	0.480	0.0	0.5	0.5161	0.1963	1.9063
36	13.90	6.60	1	19	0.460	0.0	0.5	0.6277	0.1963	2.0220
37	13.16	7.01	1	19	0.480	0.0	0.5	0.5804	0.1213	2.0220
38	14.88	6.04	1	19	0.470	0.0	0.5	0.5677	0.2492	2.0220
39	13.10	6.49	1	19	0.440	0.0	0.5	0.6073	0.2775	2.0220
40	15.28	5.57	1	19	0.460	0.0	0.5	0.5390	0.2680	1.9063
41	14.08	5.94	1	19	0.480	0.0	0.5	0.6744	0.2888	1.9063
42	14.58	6.24	1	19	0.490	0.0	0.5	0.5903	0.2888	2.0220
43	13.04	7.18	1	19	0.490	0.0	0.5	0.5236	0.2775	1.9063
44	12.52	7.01	1	19	0.450	0.0	0.5	0.5817	0.1112	1.9063
45	13.72	6.29	1	19	0.480	0.0	0.5	0.6585	0.1213	1.9063
46	13.20	6.55	1	19	0.490	0.0	0.5	0.6669	0.1925	2.0220
47	13.88	6.19	1	19	0.480	0.0	0.5	0.7104	0.2775	1.9063
48	12.90	6.98	1	19	0.450	0.0	0.5	0.5736	0.1963	2.0220
49	12.78	6.80	1	19	0.440	0.0	0.5	0.5950	0.1925	2.0220
50	14.04	6.07	1	19	0.400	0.0	0.5	0.6115	0.1746	1.9063
