generation	avg_correct	std_correct	min_correct	max_correct	avg_regulator_penalty	min_regulator_penalty	max_regulator_penalty	avg_mlp_loss	min_mlp_loss	max_mlp_loss
0	10.06	4.17	2	17	0.390	0.0	1.0	0.5928	0.1414	1.0979
1	11.46	4.82	3	17	0.260	0.0	0.5	0.5790	0.2083	0.8611
2	12.70	4.24	3	17	0.350	0.0	1.0	0.5751	0.0785	1.0979
3	12.62	4.89	3	17	0.380	0.0	1.0	0.5631	0.3296	1.0979
4	13.82	4.17	4	17	0.420	0.0	1.0	0.5208	0.3296	1.0979
5	13.18	4.59	3	17	0.350	0.0	0.5	0.5418	0.3698	0.8612
6	13.14	5.00	2	17	0.370	0.0	0.5	0.5056	0.2902	1.0979
7	12.96	4.70	3	17	0.400	0.0	1.5	0.5528	0.2799	1.0979
8	13.08	4.33	3	18	0.400	0.0	0.5	0.5778	0.2902	1.0979
9	13.26	4.27	3	18	0.340	0.0	0.5	0.5741	0.1520	1.0979
10	13.58	4.45	3	18	0.270	0.0	1.0	0.5607	0.0785	1.0979
11	13.52	4.44	3	18	0.180	0.0	0.5	0.5683	0.3698	0.8612
12	13.06	4.31	3	18	0.250	0.0	0.5	0.6059	0.2620	1.0979
13	13.72	3.97	6	18	0.120	0.0	0.5	0.5630	0.2620	0.8612
14	12.72	4.69	3	18	0.130	0.0	0.5	0.5533	0.3348	0.8612
15	13.20	4.63	4	18	0.100	0.0	0.5	0.5359	0.1354	0.8612
16	14.16	4.69	3	18	0.140	0.0	1.0	0.4966	0.0785	0.8303
17	14.00	4.45	4	18	0.150	0.0	1.0	0.5133	0.2276	0.8611
18	14.40	3.55	3	18	0.180	0.0	1.0	0.4660	0.0957	0.7171
19	14.02	4.74	4	18	0.120	0.0	1.0	0.4721	0.1280	0.8612
20	14.38	4.38	3	18	0.150	0.0	0.5	0.4644	0.1596	0.8303
21	13.54	4.41	3	18	0.140	0.0	1.5	0.4785	0.0525	0.8303
22	14.72	3.70	4	18	0.170	0.0	1.5	0.4420	0.1837	0.8303
23	14.04	4.52	4	18	0.120	0.0	0.5	0.4990	0.1781	0.8612
24	13.38	4.47	3	18	0.180	0.0	0.5	0.4595	0.1520	0.8303
25	13.42	4.68	4	18	0.150	0.0	1.0	0.4681	0.2477	0.8303
26	14.44	3.85	6	18	0.150	0.0	1.0	0.4592	0.1550	0.8303
27	14.46	4.19	3	18	0.160	0.0	0.5	0.4683	0.3111	0.8611
28	14.06	3.94	3	18	0.190	0.0	1.0	0.4135	0.0957	0.6958
29	14.46	3.88	4	18	0.140	0.0	1.0	0.4513	0.1591	0.8612
30	15.16	3.20	5	18	0.150	0.0	1.0	0.4413	0.0957	0.9687
31	14.64	3.92	3	18	0.090	0.0	1.0	0.4376	0.0957	0.9072
32	13.78	4.27	3	18	0.100	0.0	1.0	0.4626	0.0924	0.9072
33	14.12	4.18	4	18	0.150	0.0	1.0	0.4347	0.1150	0.9072
34	14.30	3.69	3	18	0.120	0.0	1.0	0.4526	0.2187	0.8303
35	14.94	3.20	7	18	0.110	0.0	0.5	0.4533	0.2580	0.8303
36	14.68	3.67	4	18	0.140	0.0	0.5	0.4607	0.2249	0.9687
37	14.80	3.91	3	18	0.170	0.0	1.0	0.4369	0.0893	0.9072
38	14.90	3.41	6	18	0.200	0.0	1.0	0.4617	0.0966	0.9072
39	15.22	3.15	4	18	0.130	0.0	1.0	0.4300	0.2580	0.8303
40	14.32	4.09	4	18	0.170	0.0	1.0	0.4744	0.1534	0.9687
41	15.16	3.20	4	18	0.170	0.0	1.5	0.4572	0.0858	0.9072
42	14.60	3.41	5	18	0.120	0.0	0.5	0.4726	0.2187	0.9072
43	14.46	3.86	3	18	0.180	0.0	1.0	0.4694	0.1230	1.0979
44	14.82	3.83	4	18	0.120	0.0	1.0	0.4882	0.0966	1.0979
45	14.88	3.62	3	18	0.150	0.0	1.0	0.4406	0.1520	0.9072
46	15.50	3.04	6	18	0.130	0.0	1.0	0.3917	0.1520	1.0979
47	15.36	3.25	4	18	0.120	0.0	1.0	0.4115	0.1727	0.9687
48	14.76	3.18	3	18	0.190	0.0	1.0	0.3866	0.1909	0.7519
49	15.48	2.62	8	18	0.140	0.0	1.0	0.3708	0.0632	1.0979
50	14.60	3.67	4	18	0.130	0.0	1.0	0.4242	0.1727	1.0979
