rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G4 & ~G8	4	2	0.0	G4, G8	2	40
2	G1 & ~G8	4	2	0.0	G1, G8	2	40
3	~G10 & ~G9	4	2	0.0	G10, G9	2	40
4	G1 & ~G8	4	2	0.0	G1, G8	2	40
5	~G4 & ~G8	4	2	0.0	G4, G8	2	40
6	G5 & ~G4	4	2	0.0	G4, G5	2	40
7	G1 & G6	4	2	0.0	G1, G6	2	40
8	~G10 & ~G4 & ~G8	4	3	0.0	G10, G4, G8	3	40
9	~G10 & ~G7	4	2	0.0	G10, G7	2	40
10	G1 & ~G8	4	2	0.0	G1, G8	2	40
11	~G10 & ~G9	4	2	0.0	G10, G9	2	40
12	~G10 & ~G9	4	2	0.0	G10, G9	2	40
13	~G4 & ~G7	4	2	0.0	G4, G7	2	40
14	~G10 & ~G9	4	2	0.0	G10, G9	2	40
15	G5 & ~G10	4	2	0.0	G10, G5	2	40
16	G1 & ~G8	4	2	0.0	G1, G8	2	40
17	G1 & (~G3 | ~G7)	4	3	0.0	G1, G3, G7	3	40
18	~G4 & (~G10 | ~G3) & (~G10 | ~G7)	4	4	0.5	G10, G3, G4, G7	4	40
19	G2 & G7	3	2	0.0	G2, G7	2	40
20	G10 & G7 & G9	3	3	0.0	G10, G7, G9	3	40
21	~G4 & (G10 | G7)	3	3	0.0	G10, G4, G7	3	40
22	~G1 & ~G10	3	2	0.0	G1, G10	2	40
23	G3 & ~G4	3	2	0.0	G3, G4	2	40
24	G9 & (~G1 | ~G4) & (~G4 | ~G6)	3	4	0.5	G1, G4, G6, G9	4	40
25	False	3	1	0.5	False	1	40
26	G1	3	1	0.5	G1	1	40
27	G1	3	1	0.5	G1	1	40
28	G1 & G7	2	2	0.0	G1, G7	2	40
29	G1 & G9	2	2	0.0	G1, G9	2	40
30	G10 & G5	2	2	0.0	G10, G5	2	40
31	G4 & G9	2	2	0.0	G4, G9	2	40
32	G5 | G6	2	2	0.0	G5, G6	2	40
33	~G9	2	1	0.5	G9	1	40
34	G7	2	1	0.5	G7	1	40
35	~G6	2	1	0.5	G6	1	40
36	~G8	2	1	0.5	G8	1	40
37	~G7	2	1	0.5	G7	1	40
38	~G7	2	1	0.5	G7	1	40
39	G8	2	1	0.5	G8	1	40
40	~G7	2	1	0.5	G7	1	40
41	G6 | G7	1	2	0.0	G6, G7	2	40
42	G3 | G7	1	2	0.0	G3, G7	2	40
43	G6 | G9	1	2	0.0	G6, G9	2	40
44	~G1	1	1	0.5	G1	1	40
45	G10	1	1	0.5	G10	1	40
46	~G5	1	1	0.5	G5	1	40
47	~G1	1	1	0.5	G1	1	40
48	G10	1	1	0.5	G10	1	40
49	G4 | G7	0	2	0.0	G4, G7	2	40
50	G4	0	1	0.5	G4	1	40
