rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | ~G2	4	2	0.0	G2, G6	2	17
2	True	4	1	0.5	True	1	17
3	G9 | ~G1 | ~G10	4	3	0.0	G1, G10, G9	3	17
4	G2 | G4 | G6	4	3	0.0	G2, G4, G6	3	17
5	G10 | G6 | G8	4	3	0.0	G10, G6, G8	3	17
6	G3 | G5 | G6	4	3	0.0	G3, G5, G6	3	17
7	G1 | G6 | G9	4	3	0.0	G1, G6, G9	3	17
8	G3 | G6	4	2	0.0	G3, G6	2	17
9	G6 | G7	4	2	0.0	G6, G7	2	17
10	G6 | ~G2	4	2	0.0	G2, G6	2	17
11	G1 | G6 | G9	4	3	0.0	G1, G6, G9	3	17
12	G1 | G2 | G6	4	3	0.0	G1, G2, G6	3	17
13	G1 | ~G9	4	2	0.0	G1, G9	2	17
14	G10 | G6 | G8	4	3	0.0	G10, G6, G8	3	17
15	G1 | G10 | ~G2	4	3	0.0	G1, G10, G2	3	17
16	G6 | G7	4	2	0.0	G6, G7	2	17
17	G3 | G6 | G9	4	3	0.0	G3, G6, G9	3	17
18	G3 | G6	4	2	0.0	G3, G6	2	17
19	G4 | G6 | G8	4	3	0.0	G4, G6, G8	3	17
20	G10 | G3 | G5	4	3	0.0	G10, G3, G5	3	17
21	G3 | G5 | G6	4	3	0.0	G3, G5, G6	3	17
22	G6 | G8	4	2	0.0	G6, G8	2	17
23	G1 | G6	4	2	0.0	G1, G6	2	17
24	G1 | G6 | G9	4	3	0.0	G1, G6, G9	3	17
25	G2 | G5 | G6 | G7	4	4	0.5	G2, G5, G6, G7	4	17
26	G10 | G2 | G3 | G6	4	4	0.5	G10, G2, G3, G6	4	17
27	G10 | G6 | (G3 & G9)	4	4	0.5	G10, G3, G6, G9	4	17
28	G10 | G5 | G6	3	3	0.0	G10, G5, G6	3	17
29	G10 | G2 | G6	3	3	0.0	G10, G2, G6	3	17
30	G10 | G5	3	2	0.0	G10, G5	2	17
31	G10 | G8	3	2	0.0	G10, G8	2	17
32	G10 | G5	3	2	0.0	G10, G5	2	17
33	G2 | G6	3	2	0.0	G2, G6	2	17
34	G10 | G5	3	2	0.0	G10, G5	2	17
35	G10 | G2 | G9	3	3	0.0	G10, G2, G9	3	17
36	G6	3	1	0.5	G6	1	17
37	G6 | (G10 & G7) | (G10 & G8)	3	4	0.5	G10, G6, G7, G8	4	17
38	G1 | G2 | G5 | G7 | G9	3	5	1.0	G1, G2, G5, G7, G9	5	17
39	G1 | G8 | ~G6	2	3	0.0	G1, G6, G8	3	17
40	G10 | G2	2	2	0.0	G10, G2	2	17
41	G10 | G2	2	2	0.0	G10, G2	2	17
42	G1 | G9	2	2	0.0	G1, G9	2	17
43	G3 & G4	2	2	0.0	G3, G4	2	17
44	G10	2	1	0.5	G10	1	17
45	~G1	2	1	0.5	G1	1	17
46	~G10	2	1	0.5	G10	1	17
47	G1	2	1	0.5	G1	1	17
48	G10	2	1	0.5	G10	1	17
49	G1 & ~G2 & ~G6	1	3	0.0	G1, G2, G6	3	17
50	~G10 & ~G6	1	2	0.0	G10, G6	2	17
