rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & G4 & G8	4	3	0.0	G1, G4, G8	3	13
2	G3 & G7	4	2	0.0	G3, G7	2	13
3	G8 & G9	4	2	0.0	G8, G9	2	13
4	G7 | (G2 & G5)	4	3	0.0	G2, G5, G7	3	13
5	G9 & (G3 | G8)	4	3	0.0	G3, G8, G9	3	13
6	G8 & G9	4	2	0.0	G8, G9	2	13
7	G8 & G9	4	2	0.0	G8, G9	2	13
8	G8 | G9	4	2	0.0	G8, G9	2	13
9	G7 & G8	4	2	0.0	G7, G8	2	13
10	G4 & G7	4	2	0.0	G4, G7	2	13
11	G8 & G9	4	2	0.0	G8, G9	2	13
12	G8 & G9	4	2	0.0	G8, G9	2	13
13	G8 & G9	4	2	0.0	G8, G9	2	13
14	G2 | G9	4	2	0.0	G2, G9	2	13
15	G7 & G8	4	2	0.0	G7, G8	2	13
16	G3 & G8	4	2	0.0	G3, G8	2	13
17	G7 & G8	4	2	0.0	G7, G8	2	13
18	G4 & G8	4	2	0.0	G4, G8	2	13
19	G1 & G8	4	2	0.0	G1, G8	2	13
20	G8 | G9	4	2	0.0	G8, G9	2	13
21	G9	4	1	0.5	G9	1	13
22	G9	4	1	0.5	G9	1	13
23	G8	4	1	0.5	G8	1	13
24	G9	4	1	0.5	G9	1	13
25	G9	4	1	0.5	G9	1	13
26	G8	4	1	0.5	G8	1	13
27	G9	4	1	0.5	G9	1	13
28	G8	4	1	0.5	G8	1	13
29	G8	4	1	0.5	G8	1	13
30	G8	4	1	0.5	G8	1	13
31	G8	4	1	0.5	G8	1	13
32	G7 | (G2 & G6 & G8)	4	4	0.5	G2, G6, G7, G8	4	13
33	G2 & G9	3	2	0.0	G2, G9	2	13
34	G2 & G8	3	2	0.0	G2, G8	2	13
35	G4 & G5 & G7	3	3	0.0	G4, G5, G7	3	13
36	G2 & G9	3	2	0.0	G2, G9	2	13
37	G3 | G8	3	2	0.0	G3, G8	2	13
38	G1 & G5 & G8	3	3	0.0	G1, G5, G8	3	13
39	G2	3	1	0.5	G2	1	13
40	G4 & G6 & G7 & G8	3	4	0.5	G4, G6, G7, G8	4	13
41	G3 & G6	2	2	0.0	G3, G6	2	13
42	G10 | G8	2	2	0.0	G10, G8	2	13
43	G10 & G5	2	2	0.0	G10, G5	2	13
44	G10 & G3	2	2	0.0	G10, G3	2	13
45	G4	2	1	0.5	G4	1	13
46	G4	2	1	0.5	G4	1	13
47	G4	2	1	0.5	G4	1	13
48	G10	1	1	0.5	G10	1	13
49	~G4 | ~G8	0	2	0.0	G4, G8	2	13
50	~G7	0	1	0.5	G7	1	13
