rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 & G7	4	2	0.0	G6, G7	2	2
2	~G4 & (G2 | G8)	4	3	0.0	G2, G4, G8	3	2
3	G5 & G8 & G9	4	3	0.0	G5, G8, G9	3	2
4	G10 & G9	4	2	0.0	G10, G9	2	2
5	G10 & G2 & ~G9	4	3	0.0	G10, G2, G9	3	2
6	G10 & (G1 | G8)	4	3	0.0	G1, G10, G8	3	2
7	False	4	1	0.5	False	1	2
8	G6 & G9	4	2	0.0	G6, G9	2	2
9	G1 & G10	4	2	0.0	G1, G10	2	2
10	G3 & ~G4	4	2	0.0	G3, G4	2	2
11	G10 & G2	4	2	0.0	G10, G2	2	2
12	G2 & G4 & G6	4	3	0.0	G2, G4, G6	3	2
13	G1 & G2	4	2	0.0	G1, G2	2	2
14	G5 & G9	4	2	0.0	G5, G9	2	2
15	False	4	1	0.5	False	1	2
16	G6 & G9	4	2	0.0	G6, G9	2	2
17	G6 & G7	4	2	0.0	G6, G7	2	2
18	G2 & G7 & G8	4	3	0.0	G2, G7, G8	3	2
19	G2 & G7 & G8	4	3	0.0	G2, G7, G8	3	2
20	G10 & G2 & ~G9	4	3	0.0	G10, G2, G9	3	2
21	G10 & G8	4	2	0.0	G10, G8	2	2
22	False	4	1	0.5	False	1	2
23	G1 & G10 & G2 & G8	4	4	0.5	G1, G10, G2, G8	4	2
24	G2	4	1	0.5	G2	1	2
25	G1 & G2 & G6 & G8	4	4	0.5	G1, G2, G6, G8	4	2
26	G1 & G9	3	2	0.0	G1, G9	2	2
27	G1 & G7	3	2	0.0	G1, G7	2	2
28	G1 & G4	3	2	0.0	G1, G4	2	2
29	G4 & (G2 | G8)	3	3	0.0	G2, G4, G8	3	2
30	G1 & G4	3	2	0.0	G1, G4	2	2
31	G2 | G8	3	2	0.0	G2, G8	2	2
32	G9	3	1	0.5	G9	1	2
33	G1 & G7	3	2	0.0	G1, G7	2	2
34	G7 & G9	3	2	0.0	G7, G9	2	2
35	G8 & G9	3	2	0.0	G8, G9	2	2
36	G10 & G3	3	2	0.0	G10, G3	2	2
37	G3 & G8	3	2	0.0	G3, G8	2	2
38	G7	3	1	0.5	G7	1	2
39	~G6	3	1	0.5	G6	1	2
40	G9	3	1	0.5	G9	1	2
41	G10 & G4	2	2	0.0	G10, G4	2	2
42	G1 | G8	2	2	0.0	G1, G8	2	2
43	G1	2	1	0.5	G1	1	2
44	G3	2	1	0.5	G3	1	2
45	G3	2	1	0.5	G3	1	2
46	G7 | ~G3 | ~G6	1	3	0.0	G3, G6, G7	3	2
47	G4	1	1	0.5	G4	1	2
48	G6	1	1	0.5	G6	1	2
49	~G9	1	1	0.5	G9	1	2
50	~G2	0	1	0.5	G2	1	2
