rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G8	4	2	0.0	G10, G8	2	20
2	~G6 & ~G9	4	2	0.0	G6, G9	2	20
3	G2 & G8	4	2	0.0	G2, G8	2	20
4	G2 & (G3 | G8)	4	3	0.0	G2, G3, G8	3	20
5	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	20
6	G2 & G8	4	2	0.0	G2, G8	2	20
7	G1 & G10	4	2	0.0	G1, G10	2	20
8	G1 & G10	4	2	0.0	G1, G10	2	20
9	G10 & G2	4	2	0.0	G10, G2	2	20
10	G2 & (G4 | ~G6)	4	3	0.0	G2, G4, G6	3	20
11	G10 & G2	4	2	0.0	G10, G2	2	20
12	G10 & G7	4	2	0.0	G10, G7	2	20
13	G1 & G2	4	2	0.0	G1, G2	2	20
14	G10 & G2	4	2	0.0	G10, G2	2	20
15	G10 & G2	4	2	0.0	G10, G2	2	20
16	G10 & G9	4	2	0.0	G10, G9	2	20
17	G1 & G5 & G7	4	3	0.0	G1, G5, G7	3	20
18	G2 & G3	4	2	0.0	G2, G3	2	20
19	G10 & G2 & G4	4	3	0.0	G10, G2, G4	3	20
20	G2 & G5 & G7	4	3	0.0	G2, G5, G7	3	20
21	G6 & G8	4	2	0.0	G6, G8	2	20
22	G10 & G2	4	2	0.0	G10, G2	2	20
23	G10 & G2	4	2	0.0	G10, G2	2	20
24	G10 & G2 & G6	4	3	0.0	G10, G2, G6	3	20
25	G2 & G7	4	2	0.0	G2, G7	2	20
26	G2	4	1	0.5	G2	1	20
27	G2 & G3 & G5 & G7	4	4	0.5	G2, G3, G5, G7	4	20
28	G2	4	1	0.5	G2	1	20
29	G1 & G2 & G6 & G7	4	4	0.5	G1, G2, G6, G7	4	20
30	G10 & G5	3	2	0.0	G10, G5	2	20
31	G7 & (G3 | ~G6)	3	3	0.0	G3, G6, G7	3	20
32	G1 & G9	3	2	0.0	G1, G9	2	20
33	G1 & G9	3	2	0.0	G1, G9	2	20
34	G1 & G6	3	2	0.0	G1, G6	2	20
35	G10 & G5	3	2	0.0	G10, G5	2	20
36	G4 & (G2 | ~G6)	3	3	0.0	G2, G4, G6	3	20
37	G8	3	1	0.5	G8	1	20
38	G9	3	1	0.5	G9	1	20
39	G7	3	1	0.5	G7	1	20
40	G8	3	1	0.5	G8	1	20
41	G7	3	1	0.5	G7	1	20
42	G10 & (G4 | G6 | G9)	2	4	0.5	G10, G4, G6, G9	4	20
43	G1	2	1	0.5	G1	1	20
44	G1	2	1	0.5	G1	1	20
45	G5	2	1	0.5	G5	1	20
46	G10	2	1	0.5	G10	1	20
47	~G5	2	1	0.5	G5	1	20
48	G6	1	1	0.5	G6	1	20
49	~G5 | ~G9	0	2	0.0	G5, G9	2	20
50	~G2	0	1	0.5	G2	1	20
