rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G4 & (G1 | G3)	4	3	0.0	G1, G3, G4	3	18
2	G3	4	1	0.5	G3	1	18
3	G3 | G7	4	2	0.0	G3, G7	2	18
4	G2 | G3	4	2	0.0	G2, G3	2	18
5	G3 | G7	4	2	0.0	G3, G7	2	18
6	G2 | G3	4	2	0.0	G2, G3	2	18
7	G4 & (G1 | G3)	4	3	0.0	G1, G3, G4	3	18
8	G2 | G3	4	2	0.0	G2, G3	2	18
9	G2 | G3	4	2	0.0	G2, G3	2	18
10	G3	4	1	0.5	G3	1	18
11	G2 | G3	4	2	0.0	G2, G3	2	18
12	G2 | G3	4	2	0.0	G2, G3	2	18
13	G3	4	1	0.5	G3	1	18
14	G2 | G3 | G7	4	3	0.0	G2, G3, G7	3	18
15	G3 | (G2 & G9)	4	3	0.0	G2, G3, G9	3	18
16	G4 & (G1 | G3)	4	3	0.0	G1, G3, G4	3	18
17	G2 | G3	4	2	0.0	G2, G3	2	18
18	G3 | G7	4	2	0.0	G3, G7	2	18
19	G2 | G3	4	2	0.0	G2, G3	2	18
20	G3 | G7	4	2	0.0	G3, G7	2	18
21	G2 | G3	4	2	0.0	G2, G3	2	18
22	G2 | G3	4	2	0.0	G2, G3	2	18
23	G10 | G8	3	2	0.0	G10, G8	2	18
24	G2 | G7	3	2	0.0	G2, G7	2	18
25	G2 | (G3 & ~G8)	3	3	0.0	G2, G3, G8	3	18
26	G4 | G8	3	2	0.0	G4, G8	2	18
27	G2 | G7	3	2	0.0	G2, G7	2	18
28	G2 | G8	3	2	0.0	G2, G8	2	18
29	G3 | G4 | G8	3	3	0.0	G3, G4, G8	3	18
30	G2 | G8	3	2	0.0	G2, G8	2	18
31	G2 | G8	3	2	0.0	G2, G8	2	18
32	G3 | G4	3	2	0.0	G3, G4	2	18
33	G9	3	1	0.5	G9	1	18
34	~G10 | ~G2	2	2	0.0	G10, G2	2	18
35	G1 | G2 | G8	2	3	0.0	G1, G2, G8	3	18
36	G4 | ~G7	2	2	0.0	G4, G7	2	18
37	G3 | G9 | ~G2	2	3	0.0	G2, G3, G9	3	18
38	G1 | G2	2	2	0.0	G1, G2	2	18
39	G3 | G7 | ~G2	2	3	0.0	G2, G3, G7	3	18
40	G3 | G5	2	2	0.0	G3, G5	2	18
41	G6 & G7	2	2	0.0	G6, G7	2	18
42	G10	2	1	0.5	G10	1	18
43	G2	2	1	0.5	G2	1	18
44	G2	2	1	0.5	G2	1	18
45	G1 | G2 | G7 | G8	2	4	0.5	G1, G2, G7, G8	4	18
46	G2	2	1	0.5	G2	1	18
47	G10 | G2 | G6	1	3	0.0	G10, G2, G6	3	18
48	~G7	1	1	0.5	G7	1	18
49	G6	1	1	0.5	G6	1	18
50	~G3	0	1	0.5	G3	1	18
