rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & ~G6	4	2	0.0	G5, G6	2	6
2	G2 & G7	4	2	0.0	G2, G7	2	6
3	~G4 & ~G6	4	2	0.0	G4, G6	2	6
4	G6 & G7 & ~G5	4	3	0.0	G5, G6, G7	3	6
5	G1 & G2 & G7	4	3	0.0	G1, G2, G7	3	6
6	G5 & ~G6	4	2	0.0	G5, G6	2	6
7	G5 & G8	4	2	0.0	G5, G8	2	6
8	G2 & G8	4	2	0.0	G2, G8	2	6
9	G1 & G2	4	2	0.0	G1, G2	2	6
10	~G4 & ~G6	4	2	0.0	G4, G6	2	6
11	G6 & G9	4	2	0.0	G6, G9	2	6
12	G1 & G2	4	2	0.0	G1, G2	2	6
13	G2 & G8 & G9	4	3	0.0	G2, G8, G9	3	6
14	G2 & G7 & G9	4	3	0.0	G2, G7, G9	3	6
15	G2 & G5	4	2	0.0	G2, G5	2	6
16	G10 & G2	4	2	0.0	G10, G2	2	6
17	G2 & G4 & G9	4	3	0.0	G2, G4, G9	3	6
18	G6 & G7	4	2	0.0	G6, G7	2	6
19	G2 & G3	4	2	0.0	G2, G3	2	6
20	G1 & G2	4	2	0.0	G1, G2	2	6
21	G2 | (G5 & G8)	4	3	0.0	G2, G5, G8	3	6
22	G2 & G5 & G7	4	3	0.0	G2, G5, G7	3	6
23	G2 & ~G9	4	2	0.0	G2, G9	2	6
24	G1 & G2 & G7	4	3	0.0	G1, G2, G7	3	6
25	G2 & G7 & G9	4	3	0.0	G2, G7, G9	3	6
26	G2 & G5 & G8	4	3	0.0	G2, G5, G8	3	6
27	G2 & G8	4	2	0.0	G2, G8	2	6
28	G5 & G8	4	2	0.0	G5, G8	2	6
29	G7 & G9	3	2	0.0	G7, G9	2	6
30	G8 & G9	3	2	0.0	G8, G9	2	6
31	G1 & G4	3	2	0.0	G1, G4	2	6
32	G1 & G9	3	2	0.0	G1, G9	2	6
33	G8 & ~G6	3	2	0.0	G6, G8	2	6
34	G7 & G9	3	2	0.0	G7, G9	2	6
35	G6 & ~G5	3	2	0.0	G5, G6	2	6
36	G8 & G9	3	2	0.0	G8, G9	2	6
37	G7	3	1	0.5	G7	1	6
38	G9	3	1	0.5	G9	1	6
39	G9	3	1	0.5	G9	1	6
40	G7	3	1	0.5	G7	1	6
41	G9	3	1	0.5	G9	1	6
42	~G6	3	1	0.5	G6	1	6
43	G7	3	1	0.5	G7	1	6
44	G5 & G6	2	2	0.0	G5, G6	2	6
45	G5 & ~G7	2	2	0.0	G5, G7	2	6
46	~G3	2	1	0.5	G3	1	6
47	~G9	1	1	0.5	G9	1	6
48	G6	1	1	0.5	G6	1	6
49	~G2	0	1	0.5	G2	1	6
50	~G2 | ~G4 | ~G5 | ~G7	0	4	0.5	G2, G4, G5, G7	4	6
