rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | ~G6	4	2	0.0	G6, G9	2	17
2	G4 & G7 & ~G5	4	3	0.0	G4, G5, G7	3	17
3	G8 & ~G2	4	2	0.0	G2, G8	2	17
4	G3 & ~G10	4	2	0.0	G10, G3	2	17
5	G7 | G9	4	2	0.0	G7, G9	2	17
6	G9 | ~G6	4	2	0.0	G6, G9	2	17
7	G7 & G9	4	2	0.0	G7, G9	2	17
8	G2 | G8	4	2	0.0	G2, G8	2	17
9	G9	4	1	0.5	G9	1	17
10	G8 | G9	4	2	0.0	G8, G9	2	17
11	G7 & (G1 | G8)	4	3	0.0	G1, G7, G8	3	17
12	G7 & G8	4	2	0.0	G7, G8	2	17
13	G9	4	1	0.5	G9	1	17
14	G3 & G8 & G9	4	3	0.0	G3, G8, G9	3	17
15	G4 & G8	4	2	0.0	G4, G8	2	17
16	G7 & G8	4	2	0.0	G7, G8	2	17
17	G9	4	1	0.5	G9	1	17
18	G2 | G8	4	2	0.0	G2, G8	2	17
19	G1 & G3	4	2	0.0	G1, G3	2	17
20	G7 & G8	4	2	0.0	G7, G8	2	17
21	G1 & G3	4	2	0.0	G1, G3	2	17
22	G7	4	1	0.5	G7	1	17
23	G1 & G8	4	2	0.0	G1, G8	2	17
24	G8	4	1	0.5	G8	1	17
25	G7	4	1	0.5	G7	1	17
26	G7	4	1	0.5	G7	1	17
27	G7	4	1	0.5	G7	1	17
28	G3 & G4	3	2	0.0	G3, G4	2	17
29	~G6 & ~G7	3	2	0.0	G6, G7	2	17
30	G2 & G4 & G5	3	3	0.0	G2, G4, G5	3	17
31	G3 & G5 & G9	3	3	0.0	G3, G5, G9	3	17
32	G10 & G9	3	2	0.0	G10, G9	2	17
33	G10 & G2	3	2	0.0	G10, G2	2	17
34	G2 & (G7 | G9)	3	3	0.0	G2, G7, G9	3	17
35	G2 & G5 & G9	3	3	0.0	G2, G5, G9	3	17
36	False	3	1	0.5	False	1	17
37	G4 & G5 & G7 & G9	3	4	0.5	G4, G5, G7, G9	4	17
38	False	3	1	0.5	False	1	17
39	G1	3	1	0.5	G1	1	17
40	G10 | G4	2	2	0.0	G10, G4	2	17
41	G10 | G7	2	2	0.0	G10, G7	2	17
42	G4 | ~G6	2	2	0.0	G4, G6	2	17
43	G4	2	1	0.5	G4	1	17
44	~G4	2	1	0.5	G4	1	17
45	G10 | G9 | (G1 & G4 & G8) | (G4 & G5 & G8)	2	6	1.5	G1, G10, G4, G5, G8, G9	6	17
46	G6 | G9	1	2	0.0	G6, G9	2	17
47	G10 & ~G1	1	2	0.0	G1, G10	2	17
48	~G2	1	1	0.5	G2	1	17
49	~G9	0	1	0.5	G9	1	17
50	~G7	0	1	0.5	G7	1	17
