rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 & G6	4	2	0.0	G5, G6	2	32
2	G5	4	1	0.5	G5	1	32
3	G5	4	1	0.5	G5	1	32
4	G5 | ~G4	4	2	0.0	G4, G5	2	32
5	G5	4	1	0.5	G5	1	32
6	G5 & G6	4	2	0.0	G5, G6	2	32
7	G5 & G6	4	2	0.0	G5, G6	2	32
8	G5 | ~G3	4	2	0.0	G3, G5	2	32
9	G5	4	1	0.5	G5	1	32
10	G5 | ~G3	4	2	0.0	G3, G5	2	32
11	G5	4	1	0.5	G5	1	32
12	G5 | ~G3	4	2	0.0	G3, G5	2	32
13	G5 & G6	4	2	0.0	G5, G6	2	32
14	G5 & G6	4	2	0.0	G5, G6	2	32
15	G5 & G6	4	2	0.0	G5, G6	2	32
16	G5 | ~G3	4	2	0.0	G3, G5	2	32
17	G5	4	1	0.5	G5	1	32
18	G5	4	1	0.5	G5	1	32
19	G5	4	1	0.5	G5	1	32
20	G5	4	1	0.5	G5	1	32
21	G5	4	1	0.5	G5	1	32
22	G5	4	1	0.5	G5	1	32
23	G5	4	1	0.5	G5	1	32
24	G5	4	1	0.5	G5	1	32
25	G5	4	1	0.5	G5	1	32
26	G1 & G5 & G6	3	3	0.0	G1, G5, G6	3	32
27	G4 & G5	3	2	0.0	G4, G5	2	32
28	G6 & (G3 | G5)	3	3	0.0	G3, G5, G6	3	32
29	G10 | G5	3	2	0.0	G10, G5	2	32
30	G1 & G5 & G6	3	3	0.0	G1, G5, G6	3	32
31	G6	3	1	0.5	G6	1	32
32	~G9	3	1	0.5	G9	1	32
33	G3 & G5	2	2	0.0	G3, G5	2	32
34	G1 | G6	2	2	0.0	G1, G6	2	32
35	G3 & G5	2	2	0.0	G3, G5	2	32
36	G1 & (~G3 | ~G5)	2	3	0.0	G1, G3, G5	3	32
37	G1 & G5 & G9	2	3	0.0	G1, G5, G9	3	32
38	G3 & G5	2	2	0.0	G3, G5	2	32
39	G3 & G5 & G6	2	3	0.0	G3, G5, G6	3	32
40	G2 & G3	2	2	0.0	G2, G3	2	32
41	G2 & G3	2	2	0.0	G2, G3	2	32
42	G3 | G5	2	2	0.0	G3, G5	2	32
43	G3 | G6 | (G1 & G5)	2	4	0.5	G1, G3, G5, G6	4	32
44	G3 & G5 & G7	2	3	0.0	G3, G5, G7	3	32
45	G4	1	1	0.5	G4	1	32
46	G1 | G3	1	2	0.0	G1, G3	2	32
47	G3 & G9	1	2	0.0	G3, G9	2	32
48	G6 & ~G5	1	2	0.0	G5, G6	2	32
49	G1 | G3	1	2	0.0	G1, G3	2	32
50	G9	1	1	0.5	G9	1	32
