rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	34
2	G2 & G3 & ~G1	4	3	0.0	G1, G2, G3	3	34
3	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	34
4	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	34
5	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	34
6	G10 & G9	4	2	0.0	G10, G9	2	34
7	G1 & G2	4	2	0.0	G1, G2	2	34
8	G8 & (G10 | G6)	4	3	0.0	G10, G6, G8	3	34
9	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	34
10	G10 & G5 & G9	4	3	0.0	G10, G5, G9	3	34
11	G2 & G9	4	2	0.0	G2, G9	2	34
12	False	4	1	0.5	False	1	34
13	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	34
14	G5 & G9	4	2	0.0	G5, G9	2	34
15	False	4	1	0.5	False	1	34
16	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	34
17	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	34
18	G10 & G7 & G9	4	3	0.0	G10, G7, G9	3	34
19	G10 & G9	4	2	0.0	G10, G9	2	34
20	G10 & G8 & G9	4	3	0.0	G10, G8, G9	3	34
21	G10 & G8	4	2	0.0	G10, G8	2	34
22	G10 & G9	4	2	0.0	G10, G9	2	34
23	G2	4	1	0.5	G2	1	34
24	G7 & G9 & (G2 | G6)	4	4	0.5	G2, G6, G7, G9	4	34
25	G10 & G3 & G6 & G8	4	4	0.5	G10, G3, G6, G8	4	34
26	G7 & G9 & (G10 | G5) & (G10 | G6)	4	5	1.0	G10, G5, G6, G7, G9	5	34
27	G8 & G9	3	2	0.0	G8, G9	2	34
28	G10 & G5 & G6	3	3	0.0	G10, G5, G6	3	34
29	G8 & ~G10	3	2	0.0	G10, G8	2	34
30	G9 & (G10 | G7)	3	3	0.0	G10, G7, G9	3	34
31	G10 & ~G5 & ~G9	3	3	0.0	G10, G5, G9	3	34
32	G7 & G9	3	2	0.0	G7, G9	2	34
33	G7 & G9	3	2	0.0	G7, G9	2	34
34	G9	3	1	0.5	G9	1	34
35	G10 & G6	2	2	0.0	G10, G6	2	34
36	G10 & G6	2	2	0.0	G10, G6	2	34
37	G5 & (G10 | G6)	2	3	0.0	G10, G5, G6	3	34
38	G5 & G6	2	2	0.0	G5, G6	2	34
39	G10	2	1	0.5	G10	1	34
40	G1	2	1	0.5	G1	1	34
41	G10	2	1	0.5	G10	1	34
42	G10	2	1	0.5	G10	1	34
43	~G1	2	1	0.5	G1	1	34
44	G10	2	1	0.5	G10	1	34
45	G10	2	1	0.5	G10	1	34
46	~G8	1	1	0.5	G8	1	34
47	G6	1	1	0.5	G6	1	34
48	~G10 | ~G2	0	2	0.0	G10, G2	2	34
49	~G2	0	1	0.5	G2	1	34
50	~G2	0	1	0.5	G2	1	34
