rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G8	4	2	0.0	G3, G8	2	36
2	G3 & (G1 | ~G6)	4	3	0.0	G1, G3, G6	3	36
3	~G6 & (G1 | G3)	4	3	0.0	G1, G3, G6	3	36
4	G8 & ~G10	4	2	0.0	G10, G8	2	36
5	G1 & G8	4	2	0.0	G1, G8	2	36
6	G8 & ~G5 & ~G6	4	3	0.0	G5, G6, G8	3	36
7	G3 & G8	4	2	0.0	G3, G8	2	36
8	G8	4	1	0.5	G8	1	36
9	G3 & (G1 | ~G6)	4	3	0.0	G1, G3, G6	3	36
10	G1 & G8	4	2	0.0	G1, G8	2	36
11	G3 & G8	4	2	0.0	G3, G8	2	36
12	~G6 & (G1 | G8)	4	3	0.0	G1, G6, G8	3	36
13	G3 & G8	4	2	0.0	G3, G8	2	36
14	G3 & G9	4	2	0.0	G3, G9	2	36
15	G1 & G8	4	2	0.0	G1, G8	2	36
16	G8 & G9	4	2	0.0	G8, G9	2	36
17	G9 & (G10 | G4)	4	3	0.0	G10, G4, G9	3	36
18	G8 & ~G10	4	2	0.0	G10, G8	2	36
19	G1 & G3	4	2	0.0	G1, G3	2	36
20	G8 | G9	4	2	0.0	G8, G9	2	36
21	G8 & G9	4	2	0.0	G8, G9	2	36
22	G8 & ~G10	4	2	0.0	G10, G8	2	36
23	G3 & G8	4	2	0.0	G3, G8	2	36
24	G3 & G8	4	2	0.0	G3, G8	2	36
25	G9	4	1	0.5	G9	1	36
26	G9	4	1	0.5	G9	1	36
27	G3 & G4	3	2	0.0	G3, G4	2	36
28	G10 & G2 & G7	3	3	0.0	G10, G2, G7	3	36
29	G10 & G9	3	2	0.0	G10, G9	2	36
30	G8 | ~G10	3	2	0.0	G10, G8	2	36
31	G5 & G7	3	2	0.0	G5, G7	2	36
32	G2 & G5	3	2	0.0	G2, G5	2	36
33	G5 & G8	3	2	0.0	G5, G8	2	36
34	G5 & G8	3	2	0.0	G5, G8	2	36
35	~G10	3	1	0.5	G10	1	36
36	G3	3	1	0.5	G3	1	36
37	G2	3	1	0.5	G2	1	36
38	G5 & G8 & ~G10 & (G1 | G4)	3	5	1.0	G1, G10, G4, G5, G8	5	36
39	~G5 & ~G8	2	2	0.0	G5, G8	2	36
40	G4 & G5	2	2	0.0	G4, G5	2	36
41	G4 & (G10 | G9)	2	3	0.0	G10, G4, G9	3	36
42	G3 & G6	2	2	0.0	G3, G6	2	36
43	G4	2	1	0.5	G4	1	36
44	G4	2	1	0.5	G4	1	36
45	~G3 & (~G10 | ~G8)	1	3	0.0	G10, G3, G8	3	36
46	~G3	1	1	0.5	G3	1	36
47	G10	1	1	0.5	G10	1	36
48	G10	1	1	0.5	G10	1	36
49	~G7	0	1	0.5	G7	1	36
50	~G8	0	1	0.5	G8	1	36
