rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	8
2	False	4	1	0.5	False	1	8
3	G2 & ~G6	4	2	0.0	G2, G6	2	8
4	G6 & G8	4	2	0.0	G6, G8	2	8
5	G2 & ~G5	4	2	0.0	G2, G5	2	8
6	G8 & (G5 | G6)	4	3	0.0	G5, G6, G8	3	8
7	G2 & G5 & G6	4	3	0.0	G2, G5, G6	3	8
8	False	4	1	0.5	False	1	8
9	G5 & G9	4	2	0.0	G5, G9	2	8
10	G8 & (G5 | G6)	4	3	0.0	G5, G6, G8	3	8
11	G2 & ~G5	4	2	0.0	G2, G5	2	8
12	G9 & (~G3 | ~G4)	4	3	0.0	G3, G4, G9	3	8
13	G2 & ~G6	4	2	0.0	G2, G6	2	8
14	G10 & G2	4	2	0.0	G10, G2	2	8
15	G1 & G2	4	2	0.0	G1, G2	2	8
16	G8 & (G5 | G6)	4	3	0.0	G5, G6, G8	3	8
17	G2 & G6	4	2	0.0	G2, G6	2	8
18	G2 & G6	4	2	0.0	G2, G6	2	8
19	G2 & G9	4	2	0.0	G2, G9	2	8
20	G2 & G6	4	2	0.0	G2, G6	2	8
21	False	4	1	0.5	False	1	8
22	G2 & G9	4	2	0.0	G2, G9	2	8
23	G10 & G2 & G7	4	3	0.0	G10, G2, G7	3	8
24	G2 & G5	4	2	0.0	G2, G5	2	8
25	~G1 & ~G4	4	2	0.0	G1, G4	2	8
26	G5 & G7 & (G1 | G10 | G2)	4	5	1.0	G1, G10, G2, G5, G7	5	8
27	G4 & G9	3	2	0.0	G4, G9	2	8
28	G1 & G4	3	2	0.0	G1, G4	2	8
29	G1 & G3 & G4	3	3	0.0	G1, G3, G4	3	8
30	G9	3	1	0.5	G9	1	8
31	G8 & (G6 | G7)	3	3	0.0	G6, G7, G8	3	8
32	G7 & (G3 | G5)	3	3	0.0	G3, G5, G7	3	8
33	~G6	3	1	0.5	G6	1	8
34	~G1 & ~G9	2	2	0.0	G1, G9	2	8
35	G3	2	1	0.5	G3	1	8
36	G5 & G6	2	2	0.0	G5, G6	2	8
37	G5 & G6	2	2	0.0	G5, G6	2	8
38	G3 & G4	2	2	0.0	G3, G4	2	8
39	G10	2	1	0.5	G10	1	8
40	G5 | G7	1	2	0.0	G5, G7	2	8
41	G5 | G7	1	2	0.0	G5, G7	2	8
42	G4 & ~G2	1	2	0.0	G2, G4	2	8
43	G6	1	1	0.5	G6	1	8
44	G4	1	1	0.5	G4	1	8
45	G6	1	1	0.5	G6	1	8
46	~G5 | ~G9	0	2	0.0	G5, G9	2	8
47	True	0	1	0.5	True	1	8
48	~G6 | ~G8	0	2	0.0	G6, G8	2	8
49	G6 | G8	0	2	0.0	G6, G8	2	8
50	True	0	1	0.5	True	1	8
