rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & G6 & G9	4	3	0.0	G2, G6, G9	3	21
2	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	21
3	G6 & G7	4	2	0.0	G6, G7	2	21
4	False	4	1	0.5	False	1	21
5	G5 & G9	4	2	0.0	G5, G9	2	21
6	G2 & G7	4	2	0.0	G2, G7	2	21
7	G2 & ~G6 & ~G9	4	3	0.0	G2, G6, G9	3	21
8	False	4	1	0.5	False	1	21
9	False	4	1	0.5	False	1	21
10	G9 & ~G7	4	2	0.0	G7, G9	2	21
11	G2 & G5	4	2	0.0	G2, G5	2	21
12	G6 & G9	4	2	0.0	G6, G9	2	21
13	G2 & G7	4	2	0.0	G2, G7	2	21
14	G9 & ~G1	4	2	0.0	G1, G9	2	21
15	G2 & ~G9	4	2	0.0	G2, G9	2	21
16	G6 & G9	4	2	0.0	G6, G9	2	21
17	G2 & G7	4	2	0.0	G2, G7	2	21
18	G1 & G2	4	2	0.0	G1, G2	2	21
19	G2 & G4	4	2	0.0	G2, G4	2	21
20	G10 & G2	4	2	0.0	G10, G2	2	21
21	G5 & G9	4	2	0.0	G5, G9	2	21
22	G2 & (~G6 | ~G9)	4	3	0.0	G2, G6, G9	3	21
23	G2 & G9	4	2	0.0	G2, G9	2	21
24	G1 & G2	4	2	0.0	G1, G2	2	21
25	G2 & G5 & G8	4	3	0.0	G2, G5, G8	3	21
26	G2 & G7	4	2	0.0	G2, G7	2	21
27	G6 & G9	4	2	0.0	G6, G9	2	21
28	G1 & G2	4	2	0.0	G1, G2	2	21
29	G1 & G2 & G6 & G7	4	4	0.5	G1, G2, G6, G7	4	21
30	G3 & G4 & G6	3	3	0.0	G3, G4, G6	3	21
31	G10 & G3 & G6	3	3	0.0	G10, G3, G6	3	21
32	G3 & G7	3	2	0.0	G3, G7	2	21
33	G3 & ~G7	3	2	0.0	G3, G7	2	21
34	G1 & G3	3	2	0.0	G1, G3	2	21
35	G1 & G5	3	2	0.0	G1, G5	2	21
36	G7	3	1	0.5	G7	1	21
37	G7	3	1	0.5	G7	1	21
38	G9	3	1	0.5	G9	1	21
39	G2 | G5	2	2	0.0	G2, G5	2	21
40	G4 & G6	2	2	0.0	G4, G6	2	21
41	G4 & G6	2	2	0.0	G4, G6	2	21
42	G5	2	1	0.5	G5	1	21
43	~G10	2	1	0.5	G10	1	21
44	G5	2	1	0.5	G5	1	21
45	G3	2	1	0.5	G3	1	21
46	G3	2	1	0.5	G3	1	21
47	G5 | G7	1	2	0.0	G5, G7	2	21
48	G6	1	1	0.5	G6	1	21
49	~G1 | ~G2 | ~G3	0	3	0.0	G1, G2, G3	3	21
50	~G2	0	1	0.5	G2	1	21
