rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G8	4	2	0.0	G10, G8	2	35
2	G2 & G7	4	2	0.0	G2, G7	2	35
3	G2 & G6 & G7	4	3	0.0	G2, G6, G7	3	35
4	G10 & G2 & G6	4	3	0.0	G10, G2, G6	3	35
5	G3 & G5	4	2	0.0	G3, G5	2	35
6	G2 | (G1 & G10)	4	3	0.0	G1, G10, G2	3	35
7	G2 & (G1 | G8)	4	3	0.0	G1, G2, G8	3	35
8	G7 & ~G1	4	2	0.0	G1, G7	2	35
9	G2	4	1	0.5	G2	1	35
10	G3 & G5	4	2	0.0	G3, G5	2	35
11	G7 & ~G1	4	2	0.0	G1, G7	2	35
12	G3 & G5	4	2	0.0	G3, G5	2	35
13	G2 & G6	4	2	0.0	G2, G6	2	35
14	G5 & G7	4	2	0.0	G5, G7	2	35
15	G2 & G6 & G7	4	3	0.0	G2, G6, G7	3	35
16	G2 & G7	4	2	0.0	G2, G7	2	35
17	G6 & G8	4	2	0.0	G6, G8	2	35
18	G3 & G5	4	2	0.0	G3, G5	2	35
19	G7 & ~G1	4	2	0.0	G1, G7	2	35
20	G10 & G8	4	2	0.0	G10, G8	2	35
21	G10 & G2 & G6	4	3	0.0	G10, G2, G6	3	35
22	False	4	1	0.5	False	1	35
23	G6 & G7	4	2	0.0	G6, G7	2	35
24	G1 & G10	4	2	0.0	G1, G10	2	35
25	G10 & G8	4	2	0.0	G10, G8	2	35
26	G2	4	1	0.5	G2	1	35
27	G2	4	1	0.5	G2	1	35
28	G2	4	1	0.5	G2	1	35
29	G2	4	1	0.5	G2	1	35
30	G2	4	1	0.5	G2	1	35
31	G2	4	1	0.5	G2	1	35
32	G10 & G3 & G4 & G5	4	4	0.5	G10, G3, G4, G5	4	35
33	G10 & (G1 | G8) & (G2 | G4)	4	5	1.0	G1, G10, G2, G4, G8	5	35
34	G4 & G5	3	2	0.0	G4, G5	2	35
35	G3 & G7	3	2	0.0	G3, G7	2	35
36	G3 & G7	3	2	0.0	G3, G7	2	35
37	G7	3	1	0.5	G7	1	35
38	~G6	3	1	0.5	G6	1	35
39	G7	3	1	0.5	G7	1	35
40	G7	3	1	0.5	G7	1	35
41	G7	3	1	0.5	G7	1	35
42	G6 & (~G4 | ~G5)	2	3	0.0	G4, G5, G6	3	35
43	G1	2	1	0.5	G1	1	35
44	G3	2	1	0.5	G3	1	35
45	G1	2	1	0.5	G1	1	35
46	G5	2	1	0.5	G5	1	35
47	G3	2	1	0.5	G3	1	35
48	G3	2	1	0.5	G3	1	35
49	~G7 & (~G2 | ~G6)	1	3	0.0	G2, G6, G7	3	35
50	~G7	1	1	0.5	G7	1	35
