rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 | (G1 & G4)	4	3	0.0	G1, G3, G4	3	5
2	G3	4	1	0.5	G3	1	5
3	G3	4	1	0.5	G3	1	5
4	G3 & G4	4	2	0.0	G3, G4	2	5
5	G3 | G7 | G9	4	3	0.0	G3, G7, G9	3	5
6	G3 | G8 | G9	4	3	0.0	G3, G8, G9	3	5
7	G2 | G3	4	2	0.0	G2, G3	2	5
8	G3 & (G4 | G7)	4	3	0.0	G3, G4, G7	3	5
9	G3 | (G1 & G4)	4	3	0.0	G1, G3, G4	3	5
10	G2 | G3	4	2	0.0	G2, G3	2	5
11	G3 & G4	4	2	0.0	G3, G4	2	5
12	G4 & (G3 | G7)	4	3	0.0	G3, G4, G7	3	5
13	G3	4	1	0.5	G3	1	5
14	G3 | G7	4	2	0.0	G3, G7	2	5
15	G2 | G3	4	2	0.0	G2, G3	2	5
16	G3 | G8	4	2	0.0	G3, G8	2	5
17	G3	4	1	0.5	G3	1	5
18	G2 | G3	4	2	0.0	G2, G3	2	5
19	G2 | G3	4	2	0.0	G2, G3	2	5
20	G2 | G3	4	2	0.0	G2, G3	2	5
21	G3	4	1	0.5	G3	1	5
22	G3	4	1	0.5	G3	1	5
23	G3	4	1	0.5	G3	1	5
24	G3	4	1	0.5	G3	1	5
25	G3	4	1	0.5	G3	1	5
26	G3 | G7	4	2	0.0	G3, G7	2	5
27	G3 | G7	4	2	0.0	G3, G7	2	5
28	G3	4	1	0.5	G3	1	5
29	G3	4	1	0.5	G3	1	5
30	G3	4	1	0.5	G3	1	5
31	G3	4	1	0.5	G3	1	5
32	G2 | G3 | G8	4	3	0.0	G2, G3, G8	3	5
33	G3	4	1	0.5	G3	1	5
34	G4 | G9	3	2	0.0	G4, G9	2	5
35	G3 | G4	3	2	0.0	G3, G4	2	5
36	G7 | G9	3	2	0.0	G7, G9	2	5
37	G3 & (G1 | G2)	3	3	0.0	G1, G2, G3	3	5
38	G4 | G7	3	2	0.0	G4, G7	2	5
39	G4 | G7	3	2	0.0	G4, G7	2	5
40	G3 | G4	3	2	0.0	G3, G4	2	5
41	G2 | G4	3	2	0.0	G2, G4	2	5
42	G3 | G4	3	2	0.0	G3, G4	2	5
43	G1 & G7	3	2	0.0	G1, G7	2	5
44	G1 | G7	2	2	0.0	G1, G7	2	5
45	G4 & G6	2	2	0.0	G4, G6	2	5
46	G3 | G6	2	2	0.0	G3, G6	2	5
47	G1 | G2	2	2	0.0	G1, G2	2	5
48	G10	2	1	0.5	G10	1	5
49	G1 & G6	1	2	0.0	G1, G6	2	5
50	G2 | ~G3	0	2	0.0	G2, G3	2	5
