rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 & ~G5	4	2	0.0	G5, G9	2	49
2	G9 & (G7 | G8)	4	3	0.0	G7, G8, G9	3	49
3	G3 & G7	4	2	0.0	G3, G7	2	49
4	G4 & G9	4	2	0.0	G4, G9	2	49
5	G1 & G7	4	2	0.0	G1, G7	2	49
6	G1 & G3	4	2	0.0	G1, G3	2	49
7	G1 & G8	4	2	0.0	G1, G8	2	49
8	G9 & (~G10 | ~G2)	4	3	0.0	G10, G2, G9	3	49
9	G7 & G8	4	2	0.0	G7, G8	2	49
10	G1 & G7 & G8	4	3	0.0	G1, G7, G8	3	49
11	G1 & G4 & G7	4	3	0.0	G1, G4, G7	3	49
12	G8 | G9	4	2	0.0	G8, G9	2	49
13	G1 & G7	4	2	0.0	G1, G7	2	49
14	G7 & G8	4	2	0.0	G7, G8	2	49
15	G1 & G9	4	2	0.0	G1, G9	2	49
16	G4 & G9	4	2	0.0	G4, G9	2	49
17	G8 | G9	4	2	0.0	G8, G9	2	49
18	G1 & G4 & G7	4	3	0.0	G1, G4, G7	3	49
19	G1 & G7	4	2	0.0	G1, G7	2	49
20	G7 & G8	4	2	0.0	G7, G8	2	49
21	G7 & G9	4	2	0.0	G7, G9	2	49
22	G9	4	1	0.5	G9	1	49
23	G7 & G9	4	2	0.0	G7, G9	2	49
24	G1 & G7	4	2	0.0	G1, G7	2	49
25	G1 & G7	4	2	0.0	G1, G7	2	49
26	G4 & G9	4	2	0.0	G4, G9	2	49
27	G3 & G9	4	2	0.0	G3, G9	2	49
28	G9 & (G4 | G8)	4	3	0.0	G4, G8, G9	3	49
29	G8 & G9	4	2	0.0	G8, G9	2	49
30	G7 & G8	4	2	0.0	G7, G8	2	49
31	G7 & G8	4	2	0.0	G7, G8	2	49
32	G1 & G7 & G8	4	3	0.0	G1, G7, G8	3	49
33	G8	4	1	0.5	G8	1	49
34	G7	4	1	0.5	G7	1	49
35	G9	4	1	0.5	G9	1	49
36	False	3	1	0.5	False	1	49
37	G1 & G10	3	2	0.0	G1, G10	2	49
38	G1 & G10	3	2	0.0	G1, G10	2	49
39	G10 & G7	3	2	0.0	G10, G7	2	49
40	~G5	3	1	0.5	G5	1	49
41	G2	3	1	0.5	G2	1	49
42	G1 & G5 & G7 & G8	3	4	0.5	G1, G5, G7, G8	4	49
43	G1	3	1	0.5	G1	1	49
44	G1 & G5 & G7 & G8	3	4	0.5	G1, G5, G7, G8	4	49
45	G4 | G7	2	2	0.0	G4, G7	2	49
46	G5 & ~G2	1	2	0.0	G2, G5	2	49
47	~G1 & ~G7	1	2	0.0	G1, G7	2	49
48	~G3	1	1	0.5	G3	1	49
49	~G1	1	1	0.5	G1	1	49
50	~G8	0	1	0.5	G8	1	49
