rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | (G5 & ~G4)	4	3	0.0	G4, G5, G6	3	41
2	G6 | (G2 & G4)	4	3	0.0	G2, G4, G6	3	41
3	G10 | ~G4	4	2	0.0	G10, G4	2	41
4	G6 & (~G2 | ~G4)	4	3	0.0	G2, G4, G6	3	41
5	G5 | G6	4	2	0.0	G5, G6	2	41
6	G6 | (G2 & G4)	4	3	0.0	G2, G4, G6	3	41
7	G10 | G6	4	2	0.0	G10, G6	2	41
8	G10 | ~G4	4	2	0.0	G10, G4	2	41
9	G10 | G6	4	2	0.0	G10, G6	2	41
10	G10 | G6	4	2	0.0	G10, G6	2	41
11	G10 | G6	4	2	0.0	G10, G6	2	41
12	G10 | G6	4	2	0.0	G10, G6	2	41
13	G10 | ~G4 | ~G8	4	3	0.0	G10, G4, G8	3	41
14	G10 | G6	4	2	0.0	G10, G6	2	41
15	G10 | G6	4	2	0.0	G10, G6	2	41
16	G10 | G6	4	2	0.0	G10, G6	2	41
17	G10 | ~G4	4	2	0.0	G10, G4	2	41
18	G10 | G5	4	2	0.0	G10, G5	2	41
19	G10 | G6	4	2	0.0	G10, G6	2	41
20	G10 | G6	4	2	0.0	G10, G6	2	41
21	G10 | G6	4	2	0.0	G10, G6	2	41
22	G6	4	1	0.5	G6	1	41
23	G6 | (G2 & G5) | (G4 & G5)	4	4	0.5	G2, G4, G5, G6	4	41
24	G3 | G6	3	2	0.0	G3, G6	2	41
25	G4 | G5 | G6	3	3	0.0	G4, G5, G6	3	41
26	G6 | G7 | G8	3	3	0.0	G6, G7, G8	3	41
27	G6 | G7	3	2	0.0	G6, G7	2	41
28	G6 | G7	3	2	0.0	G6, G7	2	41
29	G3 | G6	3	2	0.0	G3, G6	2	41
30	G10 & G6	3	2	0.0	G10, G6	2	41
31	G10 & G6	3	2	0.0	G10, G6	2	41
32	G4 | ~G10 | ~G6	3	3	0.0	G10, G4, G6	3	41
33	G10 | ~G1	3	2	0.0	G1, G10	2	41
34	True	3	1	0.5	True	1	41
35	G4 & G6	3	2	0.0	G4, G6	2	41
36	G10 & (G2 | G6)	3	3	0.0	G10, G2, G6	3	41
37	G2 | G5	3	2	0.0	G2, G5	2	41
38	G10 | G2	3	2	0.0	G10, G2	2	41
39	G10	3	1	0.5	G10	1	41
40	G10 | G8	2	2	0.0	G10, G8	2	41
41	G10 | G8	2	2	0.0	G10, G8	2	41
42	G3 & G6 & ~G4	1	3	0.0	G3, G4, G6	3	41
43	G2 & G4	1	2	0.0	G2, G4	2	41
44	G1 | G2	1	2	0.0	G1, G2	2	41
45	G3	1	1	0.5	G3	1	41
46	G1	1	1	0.5	G1	1	41
47	G2 | (~G5 & ~G6)	0	3	0.0	G2, G5, G6	3	41
48	~G6 | (G2 & G4)	0	3	0.0	G2, G4, G6	3	41
49	G2 | G9	0	2	0.0	G2, G9	2	41
50	~G6	0	1	0.5	G6	1	41
