rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G8 & ~G4	4	3	0.0	G3, G4, G8	3	40
2	G6 & G7	4	2	0.0	G6, G7	2	40
3	G1 & G10 & G6	4	3	0.0	G1, G10, G6	3	40
4	G1 & G10	4	2	0.0	G1, G10	2	40
5	G10 & ~G6	4	2	0.0	G10, G6	2	40
6	G3 & G5 & G8	4	3	0.0	G3, G5, G8	3	40
7	G1 & G2	4	2	0.0	G1, G2	2	40
8	False	4	1	0.5	False	1	40
9	G2	4	1	0.5	G2	1	40
10	G6 & G7	4	2	0.0	G6, G7	2	40
11	G1 & G2	4	2	0.0	G1, G2	2	40
12	G2 & G4	4	2	0.0	G2, G4	2	40
13	G6 & G7	4	2	0.0	G6, G7	2	40
14	G6 & G8	4	2	0.0	G6, G8	2	40
15	G1 & G2 & G6	4	3	0.0	G1, G2, G6	3	40
16	G2 & G3	4	2	0.0	G2, G3	2	40
17	G6 & G7	4	2	0.0	G6, G7	2	40
18	G2 & G6 & G8	4	3	0.0	G2, G6, G8	3	40
19	G5 & (G2 | G3)	4	3	0.0	G2, G3, G5	3	40
20	G2 & G6	4	2	0.0	G2, G6	2	40
21	G2 & G9	4	2	0.0	G2, G9	2	40
22	G1 & G10	4	2	0.0	G1, G10	2	40
23	G2 & (G5 | ~G10)	4	3	0.0	G10, G2, G5	3	40
24	G10 & G7	4	2	0.0	G10, G7	2	40
25	G1 & G2	4	2	0.0	G1, G2	2	40
26	G1 & G2	4	2	0.0	G1, G2	2	40
27	G1 & G2	4	2	0.0	G1, G2	2	40
28	G6 & G7	4	2	0.0	G6, G7	2	40
29	G2	4	1	0.5	G2	1	40
30	G2	4	1	0.5	G2	1	40
31	G8 | G9	3	2	0.0	G8, G9	2	40
32	G10 & G3	3	2	0.0	G10, G3	2	40
33	G1 & G6	3	2	0.0	G1, G6	2	40
34	G2 | G7	3	2	0.0	G2, G7	2	40
35	G10 & G3 & G6	3	3	0.0	G10, G3, G6	3	40
36	G2 | (G1 & G9)	3	3	0.0	G1, G2, G9	3	40
37	G4 & G5 & ~G3	3	3	0.0	G3, G4, G5	3	40
38	G10 & G3	3	2	0.0	G10, G3	2	40
39	G1 & G3	3	2	0.0	G1, G3	2	40
40	G1 & G3	3	2	0.0	G1, G3	2	40
41	G8 & G9	3	2	0.0	G8, G9	2	40
42	G1 & G8	3	2	0.0	G1, G8	2	40
43	G9	3	1	0.5	G9	1	40
44	G2 | G3	2	2	0.0	G2, G3	2	40
45	G3 | G7	2	2	0.0	G3, G7	2	40
46	~G10	2	1	0.5	G10	1	40
47	G1	2	1	0.5	G1	1	40
48	~G3	2	1	0.5	G3	1	40
49	G6	1	1	0.5	G6	1	40
50	G6 | G7 | G8 | G9	0	4	0.5	G6, G7, G8, G9	4	40
