rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G8 | (G3 & G6)	4	3	0.0	G3, G6, G8	3	39
2	G3 & (G6 | G9)	4	3	0.0	G3, G6, G9	3	39
3	G8 | (G3 & G6)	4	3	0.0	G3, G6, G8	3	39
4	G2 | G3	4	2	0.0	G2, G3	2	39
5	G3 | G7	4	2	0.0	G3, G7	2	39
6	G2 | G3	4	2	0.0	G2, G3	2	39
7	G3	4	1	0.5	G3	1	39
8	G3 | G7	4	2	0.0	G3, G7	2	39
9	G3 | G7	4	2	0.0	G3, G7	2	39
10	G3 | G7	4	2	0.0	G3, G7	2	39
11	G3 | G7	4	2	0.0	G3, G7	2	39
12	G3 | G7	4	2	0.0	G3, G7	2	39
13	G2 | G3	4	2	0.0	G2, G3	2	39
14	G3 | G7	4	2	0.0	G3, G7	2	39
15	G2 | G3	4	2	0.0	G2, G3	2	39
16	G3 | G7	4	2	0.0	G3, G7	2	39
17	G3 | G7	4	2	0.0	G3, G7	2	39
18	G3 | G7	4	2	0.0	G3, G7	2	39
19	G3 | G7	4	2	0.0	G3, G7	2	39
20	G3	4	1	0.5	G3	1	39
21	G3	4	1	0.5	G3	1	39
22	G10 | G4	3	2	0.0	G10, G4	2	39
23	G2 | G4	3	2	0.0	G2, G4	2	39
24	G2 | G7	3	2	0.0	G2, G7	2	39
25	G10 | G3	3	2	0.0	G10, G3	2	39
26	G10 | G4	3	2	0.0	G10, G4	2	39
27	G7	3	1	0.5	G7	1	39
28	G10 | G7	3	2	0.0	G10, G7	2	39
29	G7 | ~G1	3	2	0.0	G1, G7	2	39
30	G10 | G7	3	2	0.0	G10, G7	2	39
31	G7 | G9	3	2	0.0	G7, G9	2	39
32	G9 & (G3 | G7)	3	3	0.0	G3, G7, G9	3	39
33	G10 | G2 | G8	3	3	0.0	G10, G2, G8	3	39
34	G7	3	1	0.5	G7	1	39
35	G1 | G8	2	2	0.0	G1, G8	2	39
36	G3 | G6	2	2	0.0	G3, G6	2	39
37	G1 | G7	2	2	0.0	G1, G7	2	39
38	G1 | G10	2	2	0.0	G1, G10	2	39
39	G8 | (G1 & G6)	2	3	0.0	G1, G6, G8	3	39
40	G6 | G7	2	2	0.0	G6, G7	2	39
41	G10	2	1	0.5	G10	1	39
42	G10 | (G3 & G6 & G7)	2	4	0.5	G10, G3, G6, G7	4	39
43	G1	2	1	0.5	G1	1	39
44	G7 | ~G3	1	2	0.0	G3, G7	2	39
45	G2 | G6	1	2	0.0	G2, G6	2	39
46	G5 | G7	1	2	0.0	G5, G7	2	39
47	~G7	1	1	0.5	G7	1	39
48	G6	1	1	0.5	G6	1	39
49	~G7	1	1	0.5	G7	1	39
50	~G3	0	1	0.5	G3	1	39
