rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	7
2	G10 & G5 & G8	4	3	0.0	G10, G5, G8	3	7
3	G10 & G9	4	2	0.0	G10, G9	2	7
4	G3 & G7 & ~G1	4	3	0.0	G1, G3, G7	3	7
5	G2	4	1	0.5	G2	1	7
6	G2 & G9	4	2	0.0	G2, G9	2	7
7	G6 & G7	4	2	0.0	G6, G7	2	7
8	False	4	1	0.5	False	1	7
9	G2 | (G5 & G8)	4	3	0.0	G2, G5, G8	3	7
10	G1 & G10	4	2	0.0	G1, G10	2	7
11	G2 & ~G8	4	2	0.0	G2, G8	2	7
12	G2 & G3	4	2	0.0	G2, G3	2	7
13	G2 & G3	4	2	0.0	G2, G3	2	7
14	G1 & G10	4	2	0.0	G1, G10	2	7
15	G2 & G3	4	2	0.0	G2, G3	2	7
16	G6 & G7	4	2	0.0	G6, G7	2	7
17	False	4	1	0.5	False	1	7
18	G10 & G2	4	2	0.0	G10, G2	2	7
19	G2 & G4	4	2	0.0	G2, G4	2	7
20	G2 & G9	4	2	0.0	G2, G9	2	7
21	G3 & G5	4	2	0.0	G3, G5	2	7
22	G4 & G5 & ~G6	4	3	0.0	G4, G5, G6	3	7
23	G5 & G7	4	2	0.0	G5, G7	2	7
24	G3 & G5	4	2	0.0	G3, G5	2	7
25	G3 & G5	4	2	0.0	G3, G5	2	7
26	G10 & G2	4	2	0.0	G10, G2	2	7
27	G1 & G3 & G5 & G9	4	4	0.5	G1, G3, G5, G9	4	7
28	G2	4	1	0.5	G2	1	7
29	G2	4	1	0.5	G2	1	7
30	G2	4	1	0.5	G2	1	7
31	G7 & G8	3	2	0.0	G7, G8	2	7
32	G4 & G5	3	2	0.0	G4, G5	2	7
33	G5 & ~G4	3	2	0.0	G4, G5	2	7
34	G4 & G5	3	2	0.0	G4, G5	2	7
35	G4 & G5	3	2	0.0	G4, G5	2	7
36	G10 & G3	3	2	0.0	G10, G3	2	7
37	G1 & G4	3	2	0.0	G1, G4	2	7
38	G7	3	1	0.5	G7	1	7
39	G1	2	1	0.5	G1	1	7
40	G3 & G4 & ~G5	2	3	0.0	G3, G4, G5	3	7
41	G10	2	1	0.5	G10	1	7
42	G3	2	1	0.5	G3	1	7
43	G3	2	1	0.5	G3	1	7
44	G5	2	1	0.5	G5	1	7
45	G5	2	1	0.5	G5	1	7
46	G5	2	1	0.5	G5	1	7
47	G5	2	1	0.5	G5	1	7
48	G6	1	1	0.5	G6	1	7
49	G6	1	1	0.5	G6	1	7
50	G6	1	1	0.5	G6	1	7
