rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & ~G6 & ~G9	4	3	0.0	G2, G6, G9	3	45
2	~G6 & ~G9	4	2	0.0	G6, G9	2	45
3	~G4 & ~G5	4	2	0.0	G4, G5	2	45
4	G10 & G3 & ~G6	4	3	0.0	G10, G3, G6	3	45
5	G2 & G7	4	2	0.0	G2, G7	2	45
6	False	4	1	0.5	False	1	45
7	G5 & G9	4	2	0.0	G5, G9	2	45
8	~G4 & ~G5	4	2	0.0	G4, G5	2	45
9	G2 & ~G7 & ~G9	4	3	0.0	G2, G7, G9	3	45
10	G5 & G9	4	2	0.0	G5, G9	2	45
11	G5 & G9	4	2	0.0	G5, G9	2	45
12	G3 & G6 & G8	4	3	0.0	G3, G6, G8	3	45
13	G3 & G6 & G7	4	3	0.0	G3, G6, G7	3	45
14	G5 & G9	4	2	0.0	G5, G9	2	45
15	G2 & G9	4	2	0.0	G2, G9	2	45
16	G2 & G5	4	2	0.0	G2, G5	2	45
17	G2 & G5 & G9	4	3	0.0	G2, G5, G9	3	45
18	G5 & G7 & G9	4	3	0.0	G5, G7, G9	3	45
19	G10 & G9	4	2	0.0	G10, G9	2	45
20	G6 & G9	4	2	0.0	G6, G9	2	45
21	G2 & G5	4	2	0.0	G2, G5	2	45
22	G5 & G9	4	2	0.0	G5, G9	2	45
23	G2 & G6 & G9	4	3	0.0	G2, G6, G9	3	45
24	G3 & G5	4	2	0.0	G3, G5	2	45
25	G10 & G2	4	2	0.0	G10, G2	2	45
26	G5 & G9	4	2	0.0	G5, G9	2	45
27	G3 & G5	4	2	0.0	G3, G5	2	45
28	G5 & G9	4	2	0.0	G5, G9	2	45
29	G2 & G7 & G9	4	3	0.0	G2, G7, G9	3	45
30	G3 & G5	4	2	0.0	G3, G5	2	45
31	G2	4	1	0.5	G2	1	45
32	G2	4	1	0.5	G2	1	45
33	G7 & ~G8 & (~G2 | ~G9)	4	4	0.5	G2, G7, G8, G9	4	45
34	G2 & G5 & G7 & G8	4	4	0.5	G2, G5, G7, G8	4	45
35	G2 & G4 & G7 & G8	4	4	0.5	G2, G4, G7, G8	4	45
36	G3 & G9	3	2	0.0	G3, G9	2	45
37	G8 & G9	3	2	0.0	G8, G9	2	45
38	G3 & G6	3	2	0.0	G3, G6	2	45
39	~G2 & ~G6	3	2	0.0	G2, G6	2	45
40	G7 & G9	3	2	0.0	G7, G9	2	45
41	G7	3	1	0.5	G7	1	45
42	G9	3	1	0.5	G9	1	45
43	~G4	3	1	0.5	G4	1	45
44	G9	3	1	0.5	G9	1	45
45	G2 | G5	2	2	0.0	G2, G5	2	45
46	G4 & ~G5	2	2	0.0	G4, G5	2	45
47	G5	2	1	0.5	G5	1	45
48	G5	2	1	0.5	G5	1	45
49	G6	1	1	0.5	G6	1	45
50	~G2	0	1	0.5	G2	1	45
