rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & ~G7	4	2	0.0	G2, G7	2	39
2	G6 & G9 & ~G1	4	3	0.0	G1, G6, G9	3	39
3	G2 & (G4 | G6)	4	3	0.0	G2, G4, G6	3	39
4	G1 & G10	4	2	0.0	G1, G10	2	39
5	G5 & G8	4	2	0.0	G5, G8	2	39
6	(G7 & ~G4) | (G8 & ~G7)	4	3	0.0	G4, G7, G8	3	39
7	G6 & G7	4	2	0.0	G6, G7	2	39
8	False	4	1	0.5	False	1	39
9	G9 & ~G4 & ~G5	4	3	0.0	G4, G5, G9	3	39
10	G6 & G7	4	2	0.0	G6, G7	2	39
11	G9 & ~G8	4	2	0.0	G8, G9	2	39
12	G6 & (G7 | G8)	4	3	0.0	G6, G7, G8	3	39
13	G5 & G8	4	2	0.0	G5, G8	2	39
14	G5 & G7	4	2	0.0	G5, G7	2	39
15	G5 & G6 & G7	4	3	0.0	G5, G6, G7	3	39
16	G7 & ~G4	4	2	0.0	G4, G7	2	39
17	G6 & G7	4	2	0.0	G6, G7	2	39
18	G2 & G9	4	2	0.0	G2, G9	2	39
19	G2 & G4	4	2	0.0	G2, G4	2	39
20	G5 & G8	4	2	0.0	G5, G8	2	39
21	G2 & G4	4	2	0.0	G2, G4	2	39
22	G5 & G7	4	2	0.0	G5, G7	2	39
23	G1 & G10	4	2	0.0	G1, G10	2	39
24	False	4	1	0.5	False	1	39
25	G6 & G9	4	2	0.0	G6, G9	2	39
26	G2 & G6	4	2	0.0	G2, G6	2	39
27	G10 & G4 & G6 & G8	4	4	0.5	G10, G4, G6, G8	4	39
28	G1 & G7 & (G5 | G6)	4	4	0.5	G1, G5, G6, G7	4	39
29	G7 & ~G5	3	2	0.0	G5, G7	2	39
30	G3 & G6	3	2	0.0	G3, G6	2	39
31	G5 & (G2 | G4)	3	3	0.0	G2, G4, G5	3	39
32	G1 & G9	3	2	0.0	G1, G9	2	39
33	G1 & G3	3	2	0.0	G1, G3	2	39
34	G4 & G7	3	2	0.0	G4, G7	2	39
35	G7 & G8	3	2	0.0	G7, G8	2	39
36	~G2 & ~G4	3	2	0.0	G2, G4	2	39
37	G8	3	1	0.5	G8	1	39
38	G7	3	1	0.5	G7	1	39
39	G9	3	1	0.5	G9	1	39
40	G2 | G5	2	2	0.0	G2, G5	2	39
41	G5 | ~G4	2	2	0.0	G4, G5	2	39
42	G10 & G6	2	2	0.0	G10, G6	2	39
43	G5	2	1	0.5	G5	1	39
44	G10	2	1	0.5	G10	1	39
45	~G5	2	1	0.5	G5	1	39
46	~G7 & ~G8	1	2	0.0	G7, G8	2	39
47	G6	1	1	0.5	G6	1	39
48	G6	1	1	0.5	G6	1	39
49	G6	1	1	0.5	G6	1	39
50	G6	1	1	0.5	G6	1	39
