rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G3 & G5	4	2	0.0	G3, G5	2	29
2	G10 & G9 & ~G2	4	3	0.0	G10, G2, G9	3	29
3	G10 & (G7 | ~G6)	4	3	0.0	G10, G6, G7	3	29
4	False	4	1	0.5	False	1	29
5	G2 & ~G5 & ~G9	4	3	0.0	G2, G5, G9	3	29
6	G2 & G5 & G9	4	3	0.0	G2, G5, G9	3	29
7	G2 & G9	4	2	0.0	G2, G9	2	29
8	G8 & ~G4	4	2	0.0	G4, G8	2	29
9	G2	4	1	0.5	G2	1	29
10	False	4	1	0.5	False	1	29
11	G5 & G8	4	2	0.0	G5, G8	2	29
12	G6 & G8	4	2	0.0	G6, G8	2	29
13	G3 & G5 & G9	4	3	0.0	G3, G5, G9	3	29
14	G10 & G2 & G3	4	3	0.0	G10, G2, G3	3	29
15	G2 & ~G5	4	2	0.0	G2, G5	2	29
16	G3 & G5	4	2	0.0	G3, G5	2	29
17	G2 & G3	4	2	0.0	G2, G3	2	29
18	G5 & G9	4	2	0.0	G5, G9	2	29
19	G2	4	1	0.5	G2	1	29
20	G2 & G7	4	2	0.0	G2, G7	2	29
21	G2 & G8	4	2	0.0	G2, G8	2	29
22	G2 & G3	4	2	0.0	G2, G3	2	29
23	G4 & G5 & G8	4	3	0.0	G4, G5, G8	3	29
24	G10 & (G7 | ~G6)	4	3	0.0	G10, G6, G7	3	29
25	G10 & G2 & G4	4	3	0.0	G10, G2, G4	3	29
26	G5 & G9 & ~G4 & ~G8	4	4	0.5	G4, G5, G8, G9	4	29
27	False	4	1	0.5	False	1	29
28	G2	4	1	0.5	G2	1	29
29	G10 & G5 & G6 & G7	4	4	0.5	G10, G5, G6, G7	4	29
30	G3 & G6 & G7 & G9	4	4	0.5	G3, G6, G7, G9	4	29
31	G10 & G2 & G3 & G5 & ~G4	4	5	1.0	G10, G2, G3, G4, G5	5	29
32	G8 & G9	3	2	0.0	G8, G9	2	29
33	G3 & G7	3	2	0.0	G3, G7	2	29
34	G1 & G8 & G9	3	3	0.0	G1, G8, G9	3	29
35	G1 & G5	3	2	0.0	G1, G5	2	29
36	G3 & G7	3	2	0.0	G3, G7	2	29
37	G10 & G5	3	2	0.0	G10, G5	2	29
38	G1 & G8	3	2	0.0	G1, G8	2	29
39	~G6	3	1	0.5	G6	1	29
40	~G4	3	1	0.5	G4	1	29
41	G9	3	1	0.5	G9	1	29
42	~G5	2	1	0.5	G5	1	29
43	~G3	2	1	0.5	G3	1	29
44	G5	2	1	0.5	G5	1	29
45	~G3	2	1	0.5	G3	1	29
46	~G3	2	1	0.5	G3	1	29
47	~G10	2	1	0.5	G10	1	29
48	G10 | G5	1	2	0.0	G10, G5	2	29
49	~G9	1	1	0.5	G9	1	29
50	~G2	0	1	0.5	G2	1	29
