rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G2 & ~G8 & ~G9	4	3	0.0	G2, G8, G9	3	18
2	G10 | ~G7	4	2	0.0	G10, G7	2	18
3	~G1 | ~G3	4	2	0.0	G1, G3	2	18
4	G10 | ~G7	4	2	0.0	G10, G7	2	18
5	G10 | ~G3	4	2	0.0	G10, G3	2	18
6	G10 | G5	4	2	0.0	G10, G5	2	18
7	G5 | ~G7	4	2	0.0	G5, G7	2	18
8	G2 | ~G7 | ~G9	4	3	0.0	G2, G7, G9	3	18
9	G10 | ~G7	4	2	0.0	G10, G7	2	18
10	G10 | G5	4	2	0.0	G10, G5	2	18
11	G10 | G5	4	2	0.0	G10, G5	2	18
12	G10 | ~G7	4	2	0.0	G10, G7	2	18
13	G10 | ~G3	4	2	0.0	G10, G3	2	18
14	~G9	4	1	0.5	G9	1	18
15	~G7	4	1	0.5	G7	1	18
16	~G9	4	1	0.5	G9	1	18
17	~G7	4	1	0.5	G7	1	18
18	True	3	1	0.5	True	1	18
19	G1 | G6	3	2	0.0	G1, G6	2	18
20	G2 | G6 | G9	3	3	0.0	G2, G6, G9	3	18
21	G1 | G6	3	2	0.0	G1, G6	2	18
22	G1 | ~G2	3	2	0.0	G1, G2	2	18
23	G9 | ~G7	3	2	0.0	G7, G9	2	18
24	G6 | G7	3	2	0.0	G6, G7	2	18
25	True	3	1	0.5	True	1	18
26	G4 | G5	3	2	0.0	G4, G5	2	18
27	G10 & ~G7	3	2	0.0	G10, G7	2	18
28	G1 | G6	3	2	0.0	G1, G6	2	18
29	~G2 | ~G3 | ~G9	3	3	0.0	G2, G3, G9	3	18
30	G3 | G6	3	2	0.0	G3, G6	2	18
31	G1 | G10	3	2	0.0	G1, G10	2	18
32	True	3	1	0.5	True	1	18
33	~G2	3	1	0.5	G2	1	18
34	G10 | G2 | G5 | G9	3	4	0.5	G10, G2, G5, G9	4	18
35	~G1	3	1	0.5	G1	1	18
36	G10	3	1	0.5	G10	1	18
37	~G1	3	1	0.5	G1	1	18
38	~G3	3	1	0.5	G3	1	18
39	True	3	1	0.5	True	1	18
40	~G1	3	1	0.5	G1	1	18
41	G10 | G3 | ~G1	2	3	0.0	G1, G10, G3	3	18
42	G10 | G3	2	2	0.0	G10, G3	2	18
43	G1 | G8	1	2	0.0	G1, G8	2	18
44	~G10	1	1	0.5	G10	1	18
45	G1	1	1	0.5	G1	1	18
46	G2	1	1	0.5	G2	1	18
47	G1	1	1	0.5	G1	1	18
48	~G5	1	1	0.5	G5	1	18
49	G9	0	1	0.5	G9	1	18
50	G9	0	1	0.5	G9	1	18
