rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	True	4	1	0.5	True	1	10
2	G6 | G7	4	2	0.0	G6, G7	2	10
3	G4 | ~G8	4	2	0.0	G4, G8	2	10
4	G2 | G4 | ~G8	4	3	0.0	G2, G4, G8	3	10
5	G3 | ~G5 | ~G9	4	3	0.0	G3, G5, G9	3	10
6	G6 | G7	4	2	0.0	G6, G7	2	10
7	True	4	1	0.5	True	1	10
8	G3 | G5	4	2	0.0	G3, G5	2	10
9	G6 | G7	4	2	0.0	G6, G7	2	10
10	G6 | G7	4	2	0.0	G6, G7	2	10
11	G1 | G6 | G7	4	3	0.0	G1, G6, G7	3	10
12	G6 | G7	4	2	0.0	G6, G7	2	10
13	G3 | G5	4	2	0.0	G3, G5	2	10
14	G3 | G5	4	2	0.0	G3, G5	2	10
15	G10 | G5 | G9	4	3	0.0	G10, G5, G9	3	10
16	G1 | G6	4	2	0.0	G1, G6	2	10
17	G6 | G7	4	2	0.0	G6, G7	2	10
18	G4 | G6	4	2	0.0	G4, G6	2	10
19	G6 | G8	4	2	0.0	G6, G8	2	10
20	G1 | G6 | G7	4	3	0.0	G1, G6, G7	3	10
21	True	4	1	0.5	True	1	10
22	G10 | G3 | G5 | G9	4	4	0.5	G10, G3, G5, G9	4	10
23	G10 | G3 | G5 | G8	4	4	0.5	G10, G3, G5, G8	4	10
24	G10 | G6 | ~G1	3	3	0.0	G1, G10, G6	3	10
25	G1 | G3 | G8	3	3	0.0	G1, G3, G8	3	10
26	G10 | G5	3	2	0.0	G10, G5	2	10
27	G10 | G4	3	2	0.0	G10, G4	2	10
28	G5 | G8	3	2	0.0	G5, G8	2	10
29	G5 | G8	3	2	0.0	G5, G8	2	10
30	G6	3	1	0.5	G6	1	10
31	G6	3	1	0.5	G6	1	10
32	~G3 & ~G9	2	2	0.0	G3, G9	2	10
33	G1 | G9	2	2	0.0	G1, G9	2	10
34	G3 | G9 | ~G5	2	3	0.0	G3, G5, G9	3	10
35	G3 | G9	2	2	0.0	G3, G9	2	10
36	G5	2	1	0.5	G5	1	10
37	G3	2	1	0.5	G3	1	10
38	~G1	2	1	0.5	G1	1	10
39	~G10	2	1	0.5	G10	1	10
40	G1	2	1	0.5	G1	1	10
41	G7 | G8	1	2	0.0	G7, G8	2	10
42	~G10 & ~G8	1	2	0.0	G10, G8	2	10
43	G8 & ~G10	1	2	0.0	G10, G8	2	10
44	~G4	1	1	0.5	G4	1	10
45	~G6	1	1	0.5	G6	1	10
46	~G4	1	1	0.5	G4	1	10
47	G6 & G7	0	2	0.0	G6, G7	2	10
48	G9 & ~G3	0	2	0.0	G3, G9	2	10
49	G7 & ~G3	0	2	0.0	G3, G7	2	10
50	G1 & G3 & G5 & G9	0	4	0.5	G1, G3, G5, G9	4	10
