rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G1 & (G10 | ~G3)	4	3	0.0	G1, G10, G3	3	3
2	~G2 & ~G4	4	2	0.0	G2, G4	2	3
3	G1 & G6	4	2	0.0	G1, G6	2	3
4	~G2 & ~G4	4	2	0.0	G2, G4	2	3
5	~G2 & ~G4	4	2	0.0	G2, G4	2	3
6	G1 & G5	4	2	0.0	G1, G5	2	3
7	G1 & G5	4	2	0.0	G1, G5	2	3
8	~G2 & ~G4	4	2	0.0	G2, G4	2	3
9	~G10 & ~G4	4	2	0.0	G10, G4	2	3
10	G1 & G6	4	2	0.0	G1, G6	2	3
11	~G2 & ~G4	4	2	0.0	G2, G4	2	3
12	G1 & G5	4	2	0.0	G1, G5	2	3
13	G1 & G5	4	2	0.0	G1, G5	2	3
14	~G4	4	1	0.5	G4	1	3
15	G1 & ~G2	3	2	0.0	G1, G2	2	3
16	~G1 & ~G6	3	2	0.0	G1, G6	2	3
17	G1 & G10 & G5	3	3	0.0	G1, G10, G5	3	3
18	G4 & G5 & G7	3	3	0.0	G4, G5, G7	3	3
19	G5 & G8	3	2	0.0	G5, G8	2	3
20	~G3 & ~G5	3	2	0.0	G3, G5	2	3
21	G5 & G8	3	2	0.0	G5, G8	2	3
22	G1 | G7	3	2	0.0	G1, G7	2	3
23	G2	3	1	0.5	G2	1	3
24	False	3	1	0.5	False	1	3
25	G2 & G5 & (G1 | G7)	3	4	0.5	G1, G2, G5, G7	4	3
26	G1	3	1	0.5	G1	1	3
27	~G10	3	1	0.5	G10	1	3
28	G5 & G7 & ~G1 & ~G3	3	4	0.5	G1, G3, G5, G7	4	3
29	G1	3	1	0.5	G1	1	3
30	~G10	3	1	0.5	G10	1	3
31	G1 & G3	2	2	0.0	G1, G3	2	3
32	G4 & ~G10	2	2	0.0	G10, G4	2	3
33	G4 & G7	2	2	0.0	G4, G7	2	3
34	G2 | G9	2	2	0.0	G2, G9	2	3
35	G1 & G7	2	2	0.0	G1, G7	2	3
36	G1 & G7	2	2	0.0	G1, G7	2	3
37	G9	2	1	0.5	G9	1	3
38	~G8	2	1	0.5	G8	1	3
39	~G8	2	1	0.5	G8	1	3
40	G7	2	1	0.5	G7	1	3
41	~G7	2	1	0.5	G7	1	3
42	~G2 | ~G7	1	2	0.0	G2, G7	2	3
43	~G5 | (G10 & G7)	1	3	0.0	G10, G5, G7	3	3
44	G10 & ~G7	1	2	0.0	G10, G7	2	3
45	G3	1	1	0.5	G3	1	3
46	~G1	1	1	0.5	G1	1	3
47	~G1	1	1	0.5	G1	1	3
48	~G2	1	1	0.5	G2	1	3
49	~G2	1	1	0.5	G2	1	3
50	G10 | G4	0	2	0.0	G10, G4	2	3
