rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G9	4	1	0.5	G9	1	44
2	G2 | ~G7	4	2	0.0	G2, G7	2	44
3	G2 | ~G8	4	2	0.0	G2, G8	2	44
4	G5 | G6	4	2	0.0	G5, G6	2	44
5	~G9	4	1	0.5	G9	1	44
6	G2 | ~G7	4	2	0.0	G2, G7	2	44
7	G2 | ~G8	4	2	0.0	G2, G8	2	44
8	~G7 & (~G3 | ~G9)	4	3	0.0	G3, G7, G9	3	44
9	~G7	4	1	0.5	G7	1	44
10	~G7 | ~G8	4	2	0.0	G7, G8	2	44
11	~G7 | ~G8	4	2	0.0	G7, G8	2	44
12	G2 | ~G9	4	2	0.0	G2, G9	2	44
13	G2 | ~G9	4	2	0.0	G2, G9	2	44
14	G5 | G6	4	2	0.0	G5, G6	2	44
15	~G7 | (~G5 & ~G9)	4	3	0.0	G5, G7, G9	3	44
16	G6	4	1	0.5	G6	1	44
17	~G7	4	1	0.5	G7	1	44
18	~G8	4	1	0.5	G8	1	44
19	G6	4	1	0.5	G6	1	44
20	~G8	4	1	0.5	G8	1	44
21	~G7	4	1	0.5	G7	1	44
22	~G7	4	1	0.5	G7	1	44
23	G7 | ~G2	3	2	0.0	G2, G7	2	44
24	G8 | ~G2	3	2	0.0	G2, G8	2	44
25	G7 | G8 | ~G2	3	3	0.0	G2, G7, G8	3	44
26	~G2	3	1	0.5	G2	1	44
27	G9 | ~G7	3	2	0.0	G7, G9	2	44
28	G4 | G5	3	2	0.0	G4, G5	2	44
29	G2 | G5	3	2	0.0	G2, G5	2	44
30	G2 | G5	3	2	0.0	G2, G5	2	44
31	~G7 & (G3 | G4 | G8)	3	4	0.5	G3, G4, G7, G8	4	44
32	~G2	3	1	0.5	G2	1	44
33	G5	3	1	0.5	G5	1	44
34	~G2	3	1	0.5	G2	1	44
35	True	3	1	0.5	True	1	44
36	G5 | G7	2	2	0.0	G5, G7	2	44
37	G2 | G5 | G9	2	3	0.0	G2, G5, G9	3	44
38	G7 | ~G3	2	2	0.0	G3, G7	2	44
39	G2 & G4	1	2	0.0	G2, G4	2	44
40	~G5	1	1	0.5	G5	1	44
41	G2	1	1	0.5	G2	1	44
42	~G4 & (G3 | G7) & (G3 | G9)	1	4	0.5	G3, G4, G7, G9	4	44
43	G2	1	1	0.5	G2	1	44
44	~G10	1	1	0.5	G10	1	44
45	G8 | G9	0	2	0.0	G8, G9	2	44
46	G9	0	1	0.5	G9	1	44
47	(G2 & G6) | (G6 & G7) | (G2 & ~G5) | (G7 & ~G5)	0	4	0.5	G2, G5, G6, G7	4	44
48	G8	0	1	0.5	G8	1	44
49	G2 | G9 | (G7 & G8)	0	4	0.5	G2, G7, G8, G9	4	44
50	G9	0	1	0.5	G9	1	44
