rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G6 | ~G1 | ~G7	4	3	0.0	G1, G6, G7	3	50
2	G6 | (G7 & ~G1)	4	3	0.0	G1, G6, G7	3	50
3	G6 & ~G2	4	2	0.0	G2, G6	2	50
4	G6 | ~G1 | ~G7	4	3	0.0	G1, G6, G7	3	50
5	G6 | (G7 & ~G1)	4	3	0.0	G1, G6, G7	3	50
6	G6 & ~G2	4	2	0.0	G2, G6	2	50
7	G2 | G6	4	2	0.0	G2, G6	2	50
8	G2 | G6	4	2	0.0	G2, G6	2	50
9	~G2 & ~G8	4	2	0.0	G2, G8	2	50
10	G2 | G6	4	2	0.0	G2, G6	2	50
11	G2 | G6	4	2	0.0	G2, G6	2	50
12	G2 | G6	4	2	0.0	G2, G6	2	50
13	G10 | G6	4	2	0.0	G10, G6	2	50
14	G6 & ~G2	4	2	0.0	G2, G6	2	50
15	G2 | G6	4	2	0.0	G2, G6	2	50
16	G6 | ~G8	4	2	0.0	G6, G8	2	50
17	G2 | G6	4	2	0.0	G2, G6	2	50
18	G10 | G6	4	2	0.0	G10, G6	2	50
19	~G1 | ~G7	4	2	0.0	G1, G7	2	50
20	G6 | ~G9	4	2	0.0	G6, G9	2	50
21	G2 | G6	4	2	0.0	G2, G6	2	50
22	G10 | G6	4	2	0.0	G10, G6	2	50
23	G10 | G6	4	2	0.0	G10, G6	2	50
24	G6	4	1	0.5	G6	1	50
25	~G8	4	1	0.5	G8	1	50
26	~G7	4	1	0.5	G7	1	50
27	G10 | G2	3	2	0.0	G10, G2	2	50
28	G3 | G6	3	2	0.0	G3, G6	2	50
29	G6 | (G3 & G4)	3	3	0.0	G3, G4, G6	3	50
30	G3 | G6	3	2	0.0	G3, G6	2	50
31	G1 | G6	3	2	0.0	G1, G6	2	50
32	True	3	1	0.5	True	1	50
33	G1 | G6	3	2	0.0	G1, G6	2	50
34	G1 | G6	3	2	0.0	G1, G6	2	50
35	~G3 & (G2 | G6)	3	3	0.0	G2, G3, G6	3	50
36	G6 | ~G2 | (~G10 & ~G7)	3	4	0.5	G10, G2, G6, G7	4	50
37	G1 | G2 | G6 | G7	3	4	0.5	G1, G2, G6, G7	4	50
38	G10 | G7	2	2	0.0	G10, G7	2	50
39	~G4	2	1	0.5	G4	1	50
40	G2	1	1	0.5	G2	1	50
41	G6 & G8	1	2	0.0	G6, G8	2	50
42	G2 | G3	1	2	0.0	G2, G3	2	50
43	G2 & G6	1	2	0.0	G2, G6	2	50
44	G1 | G2	1	2	0.0	G1, G2	2	50
45	G2	1	1	0.5	G2	1	50
46	G2	1	1	0.5	G2	1	50
47	G2 | G8	0	2	0.0	G2, G8	2	50
48	~G6	0	1	0.5	G6	1	50
49	G9	0	1	0.5	G9	1	50
50	G8	0	1	0.5	G8	1	50
