rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	False	4	1	0.5	False	1	39
2	G2	4	1	0.5	G2	1	39
3	G2	4	1	0.5	G2	1	39
4	G2 & G5 & G6	4	3	0.0	G2, G5, G6	3	39
5	G10 & G2 & ~G4	4	3	0.0	G10, G2, G4	3	39
6	G10 & G4 & G7	4	3	0.0	G10, G4, G7	3	39
7	G2 & G5	4	2	0.0	G2, G5	2	39
8	G2 & G4	4	2	0.0	G2, G4	2	39
9	G2 & G5	4	2	0.0	G2, G5	2	39
10	G2	4	1	0.5	G2	1	39
11	G2 & G5	4	2	0.0	G2, G5	2	39
12	G10 & G2	4	2	0.0	G10, G2	2	39
13	G10 & G2	4	2	0.0	G10, G2	2	39
14	G2 & ~G5	4	2	0.0	G2, G5	2	39
15	G2 & G9	4	2	0.0	G2, G9	2	39
16	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	39
17	G2	4	1	0.5	G2	1	39
18	G10 & G2	4	2	0.0	G10, G2	2	39
19	G2 & G4	4	2	0.0	G2, G4	2	39
20	G2	4	1	0.5	G2	1	39
21	G2 & G4	4	2	0.0	G2, G4	2	39
22	G2 & G7	4	2	0.0	G2, G7	2	39
23	G2 & G5 & G7	4	3	0.0	G2, G5, G7	3	39
24	G10 & G2	4	2	0.0	G10, G2	2	39
25	G10 & G2	4	2	0.0	G10, G2	2	39
26	G2 & ~G6	4	2	0.0	G2, G6	2	39
27	G2 & G4	4	2	0.0	G2, G4	2	39
28	G5 & G9	4	2	0.0	G5, G9	2	39
29	G2 & G9	4	2	0.0	G2, G9	2	39
30	G2 & G5 & (G10 | G6)	4	4	0.5	G10, G2, G5, G6	4	39
31	G2	4	1	0.5	G2	1	39
32	G2	4	1	0.5	G2	1	39
33	G10 & G3	3	2	0.0	G10, G3	2	39
34	G4 & G7	3	2	0.0	G4, G7	2	39
35	G7 | (G10 & ~G6)	3	3	0.0	G10, G6, G7	3	39
36	~G6	3	1	0.5	G6	1	39
37	G10 & G4	2	2	0.0	G10, G4	2	39
38	G10 & G4	2	2	0.0	G10, G4	2	39
39	G10 & G4	2	2	0.0	G10, G4	2	39
40	G10 & G4	2	2	0.0	G10, G4	2	39
41	~G10	2	1	0.5	G10	1	39
42	(G10 & G5) | (G10 & G6) | (G4 & G5) | (G4 & G6)	2	4	0.5	G10, G4, G5, G6	4	39
43	G10	2	1	0.5	G10	1	39
44	G10 | G4	1	2	0.0	G10, G4	2	39
45	G2 | G5 | G6	1	3	0.0	G2, G5, G6	3	39
46	G10 | G2 | G6	1	3	0.0	G10, G2, G6	3	39
47	G6 | (G2 & G4)	1	3	0.0	G2, G4, G6	3	39
48	G2 | G6	1	2	0.0	G2, G6	2	39
49	G6	1	1	0.5	G6	1	39
50	G2 | (G4 & G6) | (G4 & G7)	1	4	0.5	G2, G4, G6, G7	4	39
