rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G10 & G9	4	2	0.0	G10, G9	2	33
2	G4 & G6 & G8	4	3	0.0	G4, G6, G8	3	33
3	G10 & G2 & G6	4	3	0.0	G10, G2, G6	3	33
4	G6 & G7	4	2	0.0	G6, G7	2	33
5	G2 & G4	4	2	0.0	G2, G4	2	33
6	G2 & G3 & G6	4	3	0.0	G2, G3, G6	3	33
7	G10 & G4 & ~G6	4	3	0.0	G10, G4, G6	3	33
8	G10 & G2 & G9	4	3	0.0	G10, G2, G9	3	33
9	G6 & G7 & ~G4	4	3	0.0	G4, G6, G7	3	33
10	G6 & G9	4	2	0.0	G6, G9	2	33
11	G1 & G2	4	2	0.0	G1, G2	2	33
12	G10 & G2 & G8	4	3	0.0	G10, G2, G8	3	33
13	G2 & G9	4	2	0.0	G2, G9	2	33
14	G10 & G2 & G4	4	3	0.0	G10, G2, G4	3	33
15	G1 & G2 & G4	4	3	0.0	G1, G2, G4	3	33
16	G2 & G5	4	2	0.0	G2, G5	2	33
17	G2 & G8	4	2	0.0	G2, G8	2	33
18	G2 & G7	4	2	0.0	G2, G7	2	33
19	G2 & G3	4	2	0.0	G2, G3	2	33
20	G1 & G2 & G9	4	3	0.0	G1, G2, G9	3	33
21	G6 & G9	4	2	0.0	G6, G9	2	33
22	G10 & G4 & ~G6	4	3	0.0	G10, G4, G6	3	33
23	G2 & G3	4	2	0.0	G2, G3	2	33
24	G1 & G2	4	2	0.0	G1, G2	2	33
25	G2 & ~G3 & ~G6	4	3	0.0	G2, G3, G6	3	33
26	G2 & G5	4	2	0.0	G2, G5	2	33
27	G10 & G2 & G3 & G8	4	4	0.5	G10, G2, G3, G8	4	33
28	G2	4	1	0.5	G2	1	33
29	G3 & G6	3	2	0.0	G3, G6	2	33
30	G1 & G9	3	2	0.0	G1, G9	2	33
31	G1 & G5	3	2	0.0	G1, G5	2	33
32	G3 & (~G4 | ~G9)	3	3	0.0	G3, G4, G9	3	33
33	G4 & G9	3	2	0.0	G4, G9	2	33
34	G1 & G6	3	2	0.0	G1, G6	2	33
35	G9	3	1	0.5	G9	1	33
36	G1 | G2	2	2	0.0	G1, G2	2	33
37	G5 & G6	2	2	0.0	G5, G6	2	33
38	~G1 & (G2 | G6)	2	3	0.0	G1, G2, G6	3	33
39	G5	2	1	0.5	G5	1	33
40	G10	2	1	0.5	G10	1	33
41	G6 & ~G7	1	2	0.0	G6, G7	2	33
42	~G4 | ~G7	1	2	0.0	G4, G7	2	33
43	~G7	1	1	0.5	G7	1	33
44	G6	1	1	0.5	G6	1	33
45	~G7	1	1	0.5	G7	1	33
46	G6 & (G1 | G3 | G5) & (G2 | G3 | G5)	1	5	1.0	G1, G2, G3, G5, G6	5	33
47	~G9 | (~G2 & ~G5)	0	3	0.0	G2, G5, G9	3	33
48	~G2 | ~G9	0	2	0.0	G2, G9	2	33
49	G6 | G9	0	2	0.0	G6, G9	2	33
50	~G2 | (G3 & G6)	0	3	0.0	G2, G3, G6	3	33
