rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | G6	4	2	0.0	G5, G6	2	13
2	~G1 | ~G9	4	2	0.0	G1, G9	2	13
3	G10 | G5	4	2	0.0	G10, G5	2	13
4	~G1 | ~G9	4	2	0.0	G1, G9	2	13
5	G10 | G5	4	2	0.0	G10, G5	2	13
6	~G4 | ~G9	4	2	0.0	G4, G9	2	13
7	G5 | G6	4	2	0.0	G5, G6	2	13
8	~G1 | ~G9	4	2	0.0	G1, G9	2	13
9	G10 | G5	4	2	0.0	G10, G5	2	13
10	G10 | G2 | G5	4	3	0.0	G10, G2, G5	3	13
11	G5 | G6	4	2	0.0	G5, G6	2	13
12	G5 | G6	4	2	0.0	G5, G6	2	13
13	~G1 | ~G9	4	2	0.0	G1, G9	2	13
14	G10 | G5	4	2	0.0	G10, G5	2	13
15	G10 | G5	4	2	0.0	G10, G5	2	13
16	G10 | G2 | G5	4	3	0.0	G10, G2, G5	3	13
17	G10 | G5	4	2	0.0	G10, G5	2	13
18	G5 | G6	4	2	0.0	G5, G6	2	13
19	G10 | G5	4	2	0.0	G10, G5	2	13
20	G5 | G6	4	2	0.0	G5, G6	2	13
21	~G9	4	1	0.5	G9	1	13
22	G6	4	1	0.5	G6	1	13
23	~G9	4	1	0.5	G9	1	13
24	~G9	4	1	0.5	G9	1	13
25	G10 | G5	4	2	0.0	G10, G5	2	13
26	G10 | G2	3	2	0.0	G10, G2	2	13
27	G10 | G2	3	2	0.0	G10, G2	2	13
28	G2 | G5	3	2	0.0	G2, G5	2	13
29	G10 | G2	3	2	0.0	G10, G2	2	13
30	G1 | G6	3	2	0.0	G1, G6	2	13
31	G10	3	1	0.5	G10	1	13
32	True	3	1	0.5	True	1	13
33	~G1	3	1	0.5	G1	1	13
34	~G1	3	1	0.5	G1	1	13
35	~G1	3	1	0.5	G1	1	13
36	G8 | (G10 & ~G2) | (G5 & ~G2)	3	4	0.5	G10, G2, G5, G8	4	13
37	G1 | G5	2	2	0.0	G1, G5	2	13
38	G1 | G5	2	2	0.0	G1, G5	2	13
39	~G4	2	1	0.5	G4	1	13
40	G1 & G10	1	2	0.0	G1, G10	2	13
41	G1 | G9	1	2	0.0	G1, G9	2	13
42	G2 & G5	1	2	0.0	G2, G5	2	13
43	G1 | G9	1	2	0.0	G1, G9	2	13
44	G1 | G2	1	2	0.0	G1, G2	2	13
45	G1	1	1	0.5	G1	1	13
46	G1	1	1	0.5	G1	1	13
47	G1	1	1	0.5	G1	1	13
48	G1 & G9	0	2	0.0	G1, G9	2	13
49	G1 & G9	0	2	0.0	G1, G9	2	13
50	G7	0	1	0.5	G7	1	13
