rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	~G1 & ~G6	4	2	0.0	G1, G6	2	11
2	G2 & G4 & ~G6	4	3	0.0	G2, G4, G6	3	11
3	G2 & G5	4	2	0.0	G2, G5	2	11
4	G2 & ~G3	4	2	0.0	G2, G3	2	11
5	G2 & G4	4	2	0.0	G2, G4	2	11
6	G10 & G9	4	2	0.0	G10, G9	2	11
7	G2 & G8	4	2	0.0	G2, G8	2	11
8	G2 & (~G7 | ~G8)	4	3	0.0	G2, G7, G8	3	11
9	G2 & G8	4	2	0.0	G2, G8	2	11
10	G2 & (~G7 | ~G8)	4	3	0.0	G2, G7, G8	3	11
11	G2 & ~G7	4	2	0.0	G2, G7	2	11
12	G2 & G4	4	2	0.0	G2, G4	2	11
13	G2 & G9	4	2	0.0	G2, G9	2	11
14	G2 & G4	4	2	0.0	G2, G4	2	11
15	G10 & G9	4	2	0.0	G10, G9	2	11
16	G2 & ~G5	4	2	0.0	G2, G5	2	11
17	G2 & G7	4	2	0.0	G2, G7	2	11
18	G2 & G5	4	2	0.0	G2, G5	2	11
19	G2 & (~G7 | ~G8)	4	3	0.0	G2, G7, G8	3	11
20	G5 & G9	4	2	0.0	G5, G9	2	11
21	G2 & G8	4	2	0.0	G2, G8	2	11
22	~G1 & ~G6	4	2	0.0	G1, G6	2	11
23	G2 & G5	4	2	0.0	G2, G5	2	11
24	G2 & G5	4	2	0.0	G2, G5	2	11
25	G9 & (~G3 | ~G7)	4	3	0.0	G3, G7, G9	3	11
26	G2 & G7	4	2	0.0	G2, G7	2	11
27	G2	4	1	0.5	G2	1	11
28	G2	4	1	0.5	G2	1	11
29	G1 & G8	3	2	0.0	G1, G8	2	11
30	G1 & ~G9	3	2	0.0	G1, G9	2	11
31	G1 & G5	3	2	0.0	G1, G5	2	11
32	G8 & G9	3	2	0.0	G8, G9	2	11
33	G1 & (G10 | G6)	3	3	0.0	G1, G10, G6	3	11
34	G10 & G5 & ~G1	3	3	0.0	G1, G10, G5	3	11
35	G4 & G7	3	2	0.0	G4, G7	2	11
36	G8 & G9	3	2	0.0	G8, G9	2	11
37	G4 & G7	3	2	0.0	G4, G7	2	11
38	G1 & G3	3	2	0.0	G1, G3	2	11
39	G8	3	1	0.5	G8	1	11
40	G5	2	1	0.5	G5	1	11
41	~G1 & ~G7	2	2	0.0	G1, G7	2	11
42	G3 & (~G2 | ~G7)	2	3	0.0	G2, G3, G7	3	11
43	~G10	2	1	0.5	G10	1	11
44	G5	2	1	0.5	G5	1	11
45	G1	2	1	0.5	G1	1	11
46	G2 | G4	1	2	0.0	G2, G4	2	11
47	G5 | G6	1	2	0.0	G5, G6	2	11
48	G9 | ~G8	0	2	0.0	G8, G9	2	11
49	~G2	0	1	0.5	G2	1	11
50	G2 | G4 | G5 | (G6 & G7)	0	5	1.0	G2, G4, G5, G6, G7	5	11
