rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 | G6	4	2	0.0	G2, G6	2	6
2	G10 | G6	4	2	0.0	G10, G6	2	6
3	G2 | G6	4	2	0.0	G2, G6	2	6
4	G10 | ~G8	4	2	0.0	G10, G8	2	6
5	G2 | G6	4	2	0.0	G2, G6	2	6
6	G6	4	1	0.5	G6	1	6
7	G10 | G6	4	2	0.0	G10, G6	2	6
8	G5 | G6	4	2	0.0	G5, G6	2	6
9	G2 | G6	4	2	0.0	G2, G6	2	6
10	G10 | G6	4	2	0.0	G10, G6	2	6
11	G5 | G6	4	2	0.0	G5, G6	2	6
12	G2 | G6	4	2	0.0	G2, G6	2	6
13	G10 | ~G9	4	2	0.0	G10, G9	2	6
14	G6	4	1	0.5	G6	1	6
15	G10 | G6	4	2	0.0	G10, G6	2	6
16	G2 | G6	4	2	0.0	G2, G6	2	6
17	G5 | G6	4	2	0.0	G5, G6	2	6
18	G5 | G6	4	2	0.0	G5, G6	2	6
19	G2 | G6	4	2	0.0	G2, G6	2	6
20	G2 | G6	4	2	0.0	G2, G6	2	6
21	G2 | G6	4	2	0.0	G2, G6	2	6
22	G10 | G5	4	2	0.0	G10, G5	2	6
23	G10 | G6	4	2	0.0	G10, G6	2	6
24	G5 | G6	4	2	0.0	G5, G6	2	6
25	G2 | G6	4	2	0.0	G2, G6	2	6
26	G6	4	1	0.5	G6	1	6
27	G6	4	1	0.5	G6	1	6
28	G6	4	1	0.5	G6	1	6
29	G6	4	1	0.5	G6	1	6
30	G6	4	1	0.5	G6	1	6
31	G2 | G5	3	2	0.0	G2, G5	2	6
32	G10 | G2	3	2	0.0	G10, G2	2	6
33	G1 | G6	3	2	0.0	G1, G6	2	6
34	G1 | G10	3	2	0.0	G1, G10	2	6
35	G4 | G6	3	2	0.0	G4, G6	2	6
36	G2 | G5	3	2	0.0	G2, G5	2	6
37	G10 | G2	3	2	0.0	G10, G2	2	6
38	~G2	3	1	0.5	G2	1	6
39	True	3	1	0.5	True	1	6
40	G10 | G8	2	2	0.0	G10, G8	2	6
41	G3 | G4	2	2	0.0	G3, G4	2	6
42	G10 | G7 | G9	2	3	0.0	G10, G7, G9	3	6
43	G2 & G6	1	2	0.0	G2, G6	2	6
44	G2 & G6	1	2	0.0	G2, G6	2	6
45	G6 & G9	1	2	0.0	G6, G9	2	6
46	G2 & G4	1	2	0.0	G2, G4	2	6
47	~G10	1	1	0.5	G10	1	6
48	G1 & G6 & G8 & (G4 | G7)	1	5	1.0	G1, G4, G6, G7, G8	5	6
49	G2 | G8	0	2	0.0	G2, G8	2	6
50	G7	0	1	0.5	G7	1	6
