rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G9 | ~G7	4	2	0.0	G7, G9	2	39
2	G9 | ~G7 | ~G8	4	3	0.0	G7, G8, G9	3	39
3	G3 | G5	4	2	0.0	G3, G5	2	39
4	G10 | G5 | G8	4	3	0.0	G10, G5, G8	3	39
5	G6 | G7	4	2	0.0	G6, G7	2	39
6	G3 | G4 | G5	4	3	0.0	G3, G4, G5	3	39
7	G1 | (~G7 & ~G8)	4	3	0.0	G1, G7, G8	3	39
8	G4 | G5	4	2	0.0	G4, G5	2	39
9	True	4	1	0.5	True	1	39
10	G9 | ~G7 | ~G8	4	3	0.0	G7, G8, G9	3	39
11	G6 | G7	4	2	0.0	G6, G7	2	39
12	True	4	1	0.5	True	1	39
13	G1 | G4 | G7	4	3	0.0	G1, G4, G7	3	39
14	True	4	1	0.5	True	1	39
15	G3 | G5	4	2	0.0	G3, G5	2	39
16	True	4	1	0.5	True	1	39
17	G6 | G7	4	2	0.0	G6, G7	2	39
18	G1 | G4 | G7	4	3	0.0	G1, G4, G7	3	39
19	G6 | G7	4	2	0.0	G6, G7	2	39
20	G6 | G7	4	2	0.0	G6, G7	2	39
21	G4 | G5	4	2	0.0	G4, G5	2	39
22	G9 | ~G7 | ~G8	4	3	0.0	G7, G8, G9	3	39
23	G6 | G8	4	2	0.0	G6, G8	2	39
24	G1 | G6 | G7	4	3	0.0	G1, G6, G7	3	39
25	G3 | G5	4	2	0.0	G3, G5	2	39
26	G3 | G5	4	2	0.0	G3, G5	2	39
27	G4 | G5	4	2	0.0	G4, G5	2	39
28	G1 | G2 | G3 | G5	4	4	0.5	G1, G2, G3, G5	4	39
29	G1 | G5 | G8 | G9 | ~G7	4	5	1.0	G1, G5, G7, G8, G9	5	39
30	G1 | G5 | G6 | G7 | G8	4	5	1.0	G1, G5, G6, G7, G8	5	39
31	G10 | G7	3	2	0.0	G10, G7	2	39
32	G4 | G8	3	2	0.0	G4, G8	2	39
33	G10 | G7	3	2	0.0	G10, G7	2	39
34	G6	3	1	0.5	G6	1	39
35	~G9	3	1	0.5	G9	1	39
36	~G7	3	1	0.5	G7	1	39
37	~G7	3	1	0.5	G7	1	39
38	G3 | G7	2	2	0.0	G3, G7	2	39
39	G1	2	1	0.5	G1	1	39
40	G3	2	1	0.5	G3	1	39
41	~G3	2	1	0.5	G3	1	39
42	~G10	2	1	0.5	G10	1	39
43	~G1	2	1	0.5	G1	1	39
44	G2 | G8	1	2	0.0	G2, G8	2	39
45	G9	1	1	0.5	G9	1	39
46	G9	1	1	0.5	G9	1	39
47	~G4	1	1	0.5	G4	1	39
48	~G6	1	1	0.5	G6	1	39
49	(G10 & G7) | (G10 & G8) | (G7 & G9) | (G8 & G9)	1	4	0.5	G10, G7, G8, G9	4	39
50	~G1 & ~G2 & ~G3 & ~G4 & ~G7	0	5	1.0	G1, G2, G3, G4, G7	5	39
