rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G5 | ~G10 | ~G9	4	3	0.0	G10, G5, G9	3	29
2	G1 | G4 | G6	4	3	0.0	G1, G4, G6	3	29
3	~G5 | ~G8	4	2	0.0	G5, G8	2	29
4	G1 | G4	4	2	0.0	G1, G4	2	29
5	True	4	1	0.5	True	1	29
6	G1 | G6 | ~G3	4	3	0.0	G1, G3, G6	3	29
7	G4 | G6	4	2	0.0	G4, G6	2	29
8	G4 | G5	4	2	0.0	G4, G5	2	29
9	G6 | G9 | ~G2	4	3	0.0	G2, G6, G9	3	29
10	G1 | G10	4	2	0.0	G1, G10	2	29
11	G6 | G8	4	2	0.0	G6, G8	2	29
12	G4 | G6	4	2	0.0	G4, G6	2	29
13	G6 | G8	4	2	0.0	G6, G8	2	29
14	G6 | G8	4	2	0.0	G6, G8	2	29
15	G1 | G10	4	2	0.0	G1, G10	2	29
16	True	4	1	0.5	True	1	29
17	G2 | G3 | G6	4	3	0.0	G2, G3, G6	3	29
18	G6 | G9 | ~G2	4	3	0.0	G2, G6, G9	3	29
19	G3 | G4 | G6	4	3	0.0	G3, G4, G6	3	29
20	G4 | G6	4	2	0.0	G4, G6	2	29
21	G1 | G4	4	2	0.0	G1, G4	2	29
22	G10 | G6 | G8	4	3	0.0	G10, G6, G8	3	29
23	G3 | G6	4	2	0.0	G3, G6	2	29
24	G3 | G6	4	2	0.0	G3, G6	2	29
25	G9 | ~G2	4	2	0.0	G2, G9	2	29
26	G4 | G5 | G6 | G7	4	4	0.5	G4, G5, G6, G7	4	29
27	G10 | G7	3	2	0.0	G10, G7	2	29
28	G2 | G6	3	2	0.0	G2, G6	2	29
29	G4 | G8	3	2	0.0	G4, G8	2	29
30	G10 | G6	3	2	0.0	G10, G6	2	29
31	G10 | G9	3	2	0.0	G10, G9	2	29
32	G9 | (G4 & G6)	3	3	0.0	G4, G6, G9	3	29
33	G10 | G2 | G5 | G6	3	4	0.5	G10, G2, G5, G6	4	29
34	G6	3	1	0.5	G6	1	29
35	G4	3	1	0.5	G4	1	29
36	G4	3	1	0.5	G4	1	29
37	G6	3	1	0.5	G6	1	29
38	G2 | G3 | G4 | G9	3	4	0.5	G2, G3, G4, G9	4	29
39	G6	3	1	0.5	G6	1	29
40	G6	3	1	0.5	G6	1	29
41	G3	2	1	0.5	G3	1	29
42	G1 | ~G10 | ~G6	2	3	0.0	G1, G10, G6	3	29
43	G3	2	1	0.5	G3	1	29
44	G3 | G8 | (G10 & G9)	2	4	0.5	G10, G3, G8, G9	4	29
45	G7 | G8	1	2	0.0	G7, G8	2	29
46	~G2 & ~G6 & (G10 | G4)	1	4	0.5	G10, G2, G4, G6	4	29
47	G8	1	1	0.5	G8	1	29
48	~G4	1	1	0.5	G4	1	29
49	~G3 & ~G6	0	2	0.0	G3, G6	2	29
50	G10 & (G1 | G7)	0	3	0.0	G1, G10, G7	3	29
