rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition
1	G2 & (G10 | ~G7)	4	3	0.0	G10, G2, G7	3	13
2	G1 & G2 & G9	4	3	0.0	G1, G2, G9	3	13
3	G1 & G4 & G5	4	3	0.0	G1, G4, G5	3	13
4	G1 & G10	4	2	0.0	G1, G10	2	13
5	G1 & G5 & G7	4	3	0.0	G1, G5, G7	3	13
6	G2 & G7	4	2	0.0	G2, G7	2	13
7	G5 & G7	4	2	0.0	G5, G7	2	13
8	G2 & G7	4	2	0.0	G2, G7	2	13
9	G4 & G5 & G8	4	3	0.0	G4, G5, G8	3	13
10	G10 & G9	4	2	0.0	G10, G9	2	13
11	G2 & G8	4	2	0.0	G2, G8	2	13
12	G2 & G4	4	2	0.0	G2, G4	2	13
13	G2 & G7	4	2	0.0	G2, G7	2	13
14	G2 & G6	4	2	0.0	G2, G6	2	13
15	G2 & G8	4	2	0.0	G2, G8	2	13
16	G1 & G10	4	2	0.0	G1, G10	2	13
17	G10 & G7	4	2	0.0	G10, G7	2	13
18	G2 & G4	4	2	0.0	G2, G4	2	13
19	G2 & G4	4	2	0.0	G2, G4	2	13
20	G2 & G7	4	2	0.0	G2, G7	2	13
21	G1 & G5 & G8	4	3	0.0	G1, G5, G8	3	13
22	G2 & G7	4	2	0.0	G2, G7	2	13
23	G10 & G2	4	2	0.0	G10, G2	2	13
24	G1 & G10	4	2	0.0	G1, G10	2	13
25	G2 & G3	4	2	0.0	G2, G3	2	13
26	G2 & G3	4	2	0.0	G2, G3	2	13
27	G2 & G7	4	2	0.0	G2, G7	2	13
28	G2 & G7	4	2	0.0	G2, G7	2	13
29	G10 & G2	4	2	0.0	G10, G2	2	13
30	G2	4	1	0.5	G2	1	13
31	G1 & G2 & G5 & G8	4	4	0.5	G1, G2, G5, G8	4	13
32	G10 & G2 & G4 & G5	4	4	0.5	G10, G2, G4, G5	4	13
33	G10 & G2 & G5 & G7	4	4	0.5	G10, G2, G5, G7	4	13
34	G2	4	1	0.5	G2	1	13
35	G2	4	1	0.5	G2	1	13
36	G2	4	1	0.5	G2	1	13
37	G1 & G10 & G2 & G5 & G7	4	5	1.0	G1, G10, G2, G5, G7	5	13
38	G1 & G8	3	2	0.0	G1, G8	2	13
39	G7 & ~G10	3	2	0.0	G10, G7	2	13
40	G2 | (G4 & G8)	3	3	0.0	G2, G4, G8	3	13
41	G4 & G5	3	2	0.0	G4, G5	2	13
42	G4 & G8	3	2	0.0	G4, G8	2	13
43	G7	3	1	0.5	G7	1	13
44	G7	3	1	0.5	G7	1	13
45	G7	3	1	0.5	G7	1	13
46	G10	2	1	0.5	G10	1	13
47	G5	2	1	0.5	G5	1	13
48	G10	2	1	0.5	G10	1	13
49	G2 | G4	1	2	0.0	G2, G4	2	13
50	G1 | G10	0	2	0.0	G1, G10	2	13
