rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
2	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
3	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
4	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
5	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
6	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
7	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
8	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
9	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
10	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
11	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
12	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
13	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
14	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
15	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
16	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.506268370980084
17	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.511992678637063
18	G1 | G4 | G7	19	3	0.0	G1, G4, G7	3	7	0.511992678637063
19	G3 | G4 | G7	19	3	0.0	G3, G4, G7	3	7	0.5383202413324766
20	G4 | G7	19	2	0.0	G4, G7	2	7	0.5401342742308245
21	G4 | G7	19	2	0.0	G4, G7	2	7	0.5401342742308245
22	G4 | G7	19	2	0.0	G4, G7	2	7	0.5401342742308245
23	G4 | G7	19	2	0.0	G4, G7	2	7	0.5401342742308245
24	G4 | G7	19	2	0.0	G4, G7	2	7	0.5401342742308245
25	G1 | G7	18	2	0.0	G1, G7	2	7	0.5906416308454963
26	G1 | G7	18	2	0.0	G1, G7	2	7	0.5906416308454963
27	G1 | G7	18	2	0.0	G1, G7	2	7	0.5906491890686049
28	G1 | G7	18	2	0.0	G1, G7	2	7	0.5906491890686049
29	G7	18	1	0.5	G7	1	7	0.34823245860855734
30	G7	18	1	0.5	G7	1	7	0.34823245860855734
31	G7	18	1	0.5	G7	1	7	0.34823245860855734
32	G7	18	1	0.5	G7	1	7	0.34823245860855734
33	G7	18	1	0.5	G7	1	7	0.34823245860855734
34	G7	18	1	0.5	G7	1	7	0.34823245860855734
35	G7	18	1	0.5	G7	1	7	0.34823245860855734
36	G4	18	1	0.5	G4	1	7	0.6523032891612401
37	G1 | G8	15	2	0.0	G1, G8	2	7	0.8125268358917725
38	G1 | (~G10 & ~G4 & ~G7)	15	4	0.5	G1, G10, G4, G7	4	7	0.15834244166808353
39	G1	15	1	0.5	G1	1	7	0.6754638729547229
40	G1	15	1	0.5	G1	1	7	0.6754638729547229
41	G1	15	1	0.5	G1	1	7	0.6754638729547229
42	G1 | G7 | G9	14	3	0.0	G1, G7, G9	3	7	0.182720166425092
43	G1 | G7 | G9	14	3	0.0	G1, G7, G9	3	7	0.5242965432266907
44	G1 | G6 | G7	13	3	0.0	G1, G6, G7	3	7	0.09263287807481654
45	G1 | G10 | G4 | G7	12	4	0.5	G1, G10, G4, G7	4	7	0.15834244166808353
46	G1 | G4 | ~G7	11	3	0.0	G1, G4, G7	3	7	0.506268370980084
47	G4 & ~G3 & ~G6 & ~G7	8	4	0.5	G3, G4, G6, G7	4	7	0.15553632976752785
48	G6	8	1	0.5	G6	1	7	0.8902722894570443
49	G2	8	1	0.5	G2	1	7	1.5999542251523526
50	G8	8	1	0.5	G8	1	7	1.613523022691135
