rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 & (G10 | G4)	18	3	0.0	G10, G4, G7	3	5	0.32157109639844506
2	G7 & (G10 | G4)	18	3	0.0	G10, G4, G7	3	5	0.32157109639844506
3	G7 & (G10 | G4)	18	3	0.0	G10, G4, G7	3	5	0.32157109639844506
4	G7 & (G10 | G4)	18	3	0.0	G10, G4, G7	3	5	0.32157109639844506
5	G7 & (G10 | G4)	18	3	0.0	G10, G4, G7	3	5	0.32157109639844506
6	G7 & (G10 | G4)	18	3	0.0	G10, G4, G7	3	5	0.32157109639844506
7	G7 & (G10 | G4)	18	3	0.0	G10, G4, G7	3	5	0.32157109639844506
8	G7 & (G10 | G4)	18	3	0.0	G10, G4, G7	3	5	0.32157109639844506
9	G4 & G7	18	2	0.0	G4, G7	2	5	0.32157109639844506
10	G7 & (G10 | G4)	18	3	0.0	G10, G4, G7	3	5	0.32157109639844506
11	G4 & G7	18	2	0.0	G4, G7	2	5	0.32157109639844506
12	G7 & (G10 | G4)	18	3	0.0	G10, G4, G7	3	5	0.32157109639844506
13	G4 & G7	18	2	0.0	G4, G7	2	5	0.4942652341861659
14	G7 & (G1 | G4)	18	3	0.0	G1, G4, G7	3	5	0.5422170153679348
15	G4 & G7	18	2	0.0	G4, G7	2	5	0.5873626545211529
16	G4 & G7	18	2	0.0	G4, G7	2	5	0.5873626545211529
17	G4 & G7	18	2	0.0	G4, G7	2	5	0.5873626545211529
18	G4 & G7	18	2	0.0	G4, G7	2	5	0.5873626545211529
19	G7	17	1	0.5	G7	1	5	0.7284817004342752
20	G7	17	1	0.5	G7	1	5	0.7284817004342752
21	G7	17	1	0.5	G7	1	5	0.7284817004342752
22	G7	17	1	0.5	G7	1	5	0.7284817004342752
23	G1 & G4	16	2	0.0	G1, G4	2	5	0.5422273895441477
24	G1 & (G3 | G4) & (G4 | G7)	16	4	0.5	G1, G3, G4, G7	4	5	0.2201543635861768
25	G1	16	1	0.5	G1	1	5	0.9362029418714466
26	G1	16	1	0.5	G1	1	5	0.9362029418714466
27	G4	15	1	0.5	G4	1	5	0.4942652341861659
28	G4	15	1	0.5	G4	1	5	0.8963676438277322
29	G4	15	1	0.5	G4	1	5	0.8963676438277322
30	G4	15	1	0.5	G4	1	5	0.8963676438277322
31	G10 & G4 & G7	14	3	0.0	G10, G4, G7	3	5	0.32157109639844506
32	G4 | G7	14	2	0.0	G4, G7	2	5	0.5873626545211529
33	G4 | G7	14	2	0.0	G4, G7	2	5	0.5873626545211529
34	G4 | G7	14	2	0.0	G4, G7	2	5	0.5873626545211529
35	G4 | G7	14	2	0.0	G4, G7	2	5	0.5873626545211529
36	G4 | G7	14	2	0.0	G4, G7	2	5	0.5873626545211529
37	G7 & G8	14	2	0.0	G7, G8	2	5	0.7629059852999218
38	G1 & G6	14	2	0.0	G1, G6	2	5	1.0998662327992452
39	G10 & G4	12	2	0.0	G10, G4	2	5	0.8435640831090884
40	G10 & G4	12	2	0.0	G10, G4	2	5	0.8435640831090884
41	G4 & G9	12	2	0.0	G4, G9	2	5	0.9169678076403709
42	G1 & G4 & G9	12	3	0.0	G1, G4, G9	3	5	0.36823901773385626
43	G9	9	1	0.5	G9	1	5	0.9751931915314647
44	G10 | G7	8	2	0.0	G10, G7	2	5	0.763072054676839
45	G6	7	1	0.5	G6	1	5	1.2591001605702874
46	~G4	5	1	0.5	G4	1	5	0.8963676438277322
47	G10	5	1	0.5	G10	1	5	1.3457035813044183
48	G10	5	1	0.5	G10	1	5	1.3457035813044183
49	G10	5	1	0.5	G10	1	5	1.3457035813044183
50	G10 | (G1 & G4 & G7 & G9)	5	5	1.0	G1, G10, G4, G7, G9	5	5	0.31758463566553974
