rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
2	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
3	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
4	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
5	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
6	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
7	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
8	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
9	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
10	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
11	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
12	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
13	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
14	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
15	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
16	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
17	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
18	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
19	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
20	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
21	G10 | G3 | G5	15	3	0.0	G10, G3, G5	3	8	0.5738031317739377
22	G10 | G3	15	2	0.0	G10, G3	2	8	1.2481589321624207
23	G10 | G3 | G4	14	3	0.0	G10, G3, G4	3	8	0.576606547497249
24	G10 | G4	14	2	0.0	G10, G4	2	8	1.14758435339368
25	G2 | G3 | G5 | G6 | G8	14	5	1.0	G2, G3, G5, G6, G8	5	8	0.46861347690987165
26	G10 | G5	13	2	0.0	G10, G5	2	8	1.202656984513438
27	G10 | G5	13	2	0.0	G10, G5	2	8	1.202656984513438
28	G10 | G5	13	2	0.0	G10, G5	2	8	1.202656984513438
29	G10 | G5	13	2	0.0	G10, G5	2	8	1.202656984513438
30	G10 | G5	13	2	0.0	G10, G5	2	8	1.202656984513438
31	G10 | G5	13	2	0.0	G10, G5	2	8	1.202656984513438
32	G10 | G5	13	2	0.0	G10, G5	2	8	1.202656984513438
33	G10 | G5	13	2	0.0	G10, G5	2	8	1.202656984513438
34	G10 | G3 | G4 | G5	13	4	0.5	G10, G3, G4, G5	4	8	0.8147382445169
35	G10 | G3 | G4 | G5	13	4	0.5	G10, G3, G4, G5	4	8	0.8147382445169
36	G1 | G10 | G2 | G5	13	4	0.5	G1, G10, G2, G5	4	8	1.0408851604966156
37	G1 | G10 | G2 | G4 | G5	13	5	1.0	G1, G10, G2, G4, G5	5	8	0.18695822424256398
38	G1 | G10 | G2 | G3 | G5	13	5	1.0	G1, G10, G2, G3, G5	5	8	0.2727624207717523
39	G1 | G10 | G2 | G3 | G5	13	5	1.0	G1, G10, G2, G3, G5	5	8	0.2727624207717523
40	G10 | (G2 & G5) | (G4 & G5) | (G5 & G9)	13	5	1.0	G10, G2, G4, G5, G9	5	8	0.2734093686436722
41	G10 | G3 | G7	12	3	0.0	G10, G3, G7	3	8	0.3497317335313215
42	G10 | G7	12	2	0.0	G10, G7	2	8	1.029679235240163
43	G10 | G2 | G5	12	3	0.0	G10, G2, G5	3	8	1.0879531322509588
44	G2 | G4	10	2	0.0	G2, G4	2	8	1.0887463955409948
45	G3 | G4 | G5	9	3	0.0	G3, G4, G5	3	8	0.5995049785417675
46	G1 | G3 | G5	9	3	0.0	G1, G3, G5	3	8	1.2116067692080081
47	G3 | G5	9	2	0.0	G3, G5	2	8	1.2663167536084337
48	G3	9	1	0.5	G3	1	8	0.9773590584681395
49	G5	7	1	0.5	G5	1	8	1.2688488546385672
50	G2	7	1	0.5	G2	1	8	1.3156309508454398
