rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G10 | ~G3 | ~G7	16	3	0.0	G10, G3, G7	3	7	0.6542881147656194
2	~G10 | ~G3 | ~G7	16	3	0.0	G10, G3, G7	3	7	0.6542881147656194
3	~G10 | ~G3 | ~G7	16	3	0.0	G10, G3, G7	3	7	0.6542881147656194
4	~G10 | ~G3 | ~G7	16	3	0.0	G10, G3, G7	3	7	0.6542881147656194
5	~G10 | ~G3 | ~G7	16	3	0.0	G10, G3, G7	3	7	0.6542881147656194
6	~G10 | ~G3 | ~G7	16	3	0.0	G10, G3, G7	3	7	0.6542881147656194
7	~G10 | ~G3 | ~G7	16	3	0.0	G10, G3, G7	3	7	0.6542881147656194
8	~G10 | ~G3 | ~G7	16	3	0.0	G10, G3, G7	3	7	0.6542881147656194
9	~G10 | ~G3 | ~G7	16	3	0.0	G10, G3, G7	3	7	0.6542881147656194
10	~G10 | ~G3 | ~G7	16	3	0.0	G10, G3, G7	3	7	0.6542881147656194
11	~G10 | ~G3 | ~G7	16	3	0.0	G10, G3, G7	3	7	0.6542881147656194
12	~G10 | ~G3 | ~G7	16	3	0.0	G10, G3, G7	3	7	0.6542881147656194
13	~G10 | ~G3 | ~G7	16	3	0.0	G10, G3, G7	3	7	0.6542881147656194
14	~G3 | ~G6 | ~G7	15	3	0.0	G3, G6, G7	3	7	0.6504570401368834
15	~G3	14	1	0.5	G3	1	7	1.094096794352789
16	~G3	14	1	0.5	G3	1	7	1.094096794352789
17	~G3	14	1	0.5	G3	1	7	1.094096794352789
18	~G3	14	1	0.5	G3	1	7	1.094096794352789
19	~G3	14	1	0.5	G3	1	7	1.094096794352789
20	G10 | G4	13	2	0.0	G10, G4	2	7	0.9158209191326763
21	~G6 | ~G7	13	2	0.0	G6, G7	2	7	1.1438497904478664
22	G10 | G3	12	2	0.0	G10, G3	2	7	1.0949806147150065
23	~G5	12	1	0.5	G5	1	7	1.263207407812298
24	G10 & (G6 | ~G3)	10	3	0.0	G10, G3, G6	3	7	1.055728972018334
25	~G4	10	1	0.5	G4	1	7	0.9275605697311462
26	G8	10	1	0.5	G8	1	7	1.1927106290356835
27	~G8	10	1	0.5	G8	1	7	1.1927106290356835
28	~G10	10	1	0.5	G10	1	7	1.2338295928343685
29	G10	10	1	0.5	G10	1	7	1.2338295928343685
30	~G10	10	1	0.5	G10	1	7	1.2338295928343685
31	G10	10	1	0.5	G10	1	7	1.2338295928343685
32	~G10	10	1	0.5	G10	1	7	1.2338295928343685
33	G10	10	1	0.5	G10	1	7	1.2338295928343685
34	~G10 | (G3 & G6)	8	3	0.0	G10, G3, G6	3	7	1.055728972018334
35	G10 & G8	8	2	0.0	G10, G8	2	7	1.1610763261006802
36	~G6	8	1	0.5	G6	1	7	1.257627517370252
37	~G6	8	1	0.5	G6	1	7	1.257627517370252
38	G1 & G6	7	2	0.0	G1, G6	2	7	0.8131839783955161
39	G1 & G9	7	2	0.0	G1, G9	2	7	0.9387540321141798
40	G1 & G3	7	2	0.0	G1, G3	2	7	1.046033736476158
41	False	6	1	0.5	False	1	7	0.6614231559966672
42	False	6	1	0.5	False	1	7	0.8599811996859669
43	G1 & G10	6	2	0.0	G1, G10	2	7	0.9876486220160927
44	False	6	1	0.5	False	1	7	1.0571115731109089
45	G3 & G8	6	2	0.0	G3, G8	2	7	1.0670589483604982
46	G3 & G7	6	2	0.0	G3, G7	2	7	1.094969084750542
47	G3	6	1	0.5	G3	1	7	1.094096794352789
48	G10 & G3	4	2	0.0	G10, G3	2	7	1.0949806147150065
49	G10 & G3	4	2	0.0	G10, G3	2	7	1.0949806147150065
50	G10 & G3 & G4 & G6	4	4	0.5	G10, G3, G4, G6	4	7	0.5136887835843329
