rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7 | (G1 & G8)	18	3	0.0	G1, G7, G8	3	7	0.542425588849956
2	G7	18	1	0.5	G7	1	7	0.5594686922022734
3	G3 | G7	18	2	0.0	G3, G7	2	7	0.5599132915959396
4	G3 | G7	18	2	0.0	G3, G7	2	7	0.5599132915959396
5	G3 | G7	18	2	0.0	G3, G7	2	7	0.5599132915959396
6	G3 | G7	18	2	0.0	G3, G7	2	7	0.5599132915959396
7	G3 | G7	18	2	0.0	G3, G7	2	7	0.5599132915959396
8	G3 | G7	18	2	0.0	G3, G7	2	7	0.5599132915959396
9	G7 | (G3 & G8)	18	3	0.0	G3, G7, G8	3	7	0.5599132915959396
10	G3 | G7	18	2	0.0	G3, G7	2	7	0.5599132915959396
11	G7	18	1	0.5	G7	1	7	0.5599132915959396
12	G7 | (G3 & G8)	18	3	0.0	G3, G7, G8	3	7	0.5599132915959396
13	G3 | G7	18	2	0.0	G3, G7	2	7	0.5599132915959396
14	G7	18	1	0.5	G7	1	7	0.5599132915959396
15	G7	18	1	0.5	G7	1	7	0.5599132915959396
16	G3 | G7	18	2	0.0	G3, G7	2	7	0.5599132915959396
17	G7 | (G3 & G8)	18	3	0.0	G3, G7, G8	3	7	0.5599132915959396
18	G3 | G7	18	2	0.0	G3, G7	2	7	0.5599132915959396
19	G1 | G7	18	2	0.0	G1, G7	2	7	0.9844529980079587
20	G3 | G7	18	2	0.0	G3, G7	2	7	1.022229011086311
21	G3 | G7	18	2	0.0	G3, G7	2	7	1.022229011086311
22	G3 | G7	18	2	0.0	G3, G7	2	7	1.022229011086311
23	G7	18	1	0.5	G7	1	7	1.022229011086311
24	G3 | G7	18	2	0.0	G3, G7	2	7	1.022229011086311
25	G3 | G7	18	2	0.0	G3, G7	2	7	1.022229011086311
26	G7	18	1	0.5	G7	1	7	1.022229011086311
27	G3 | G7	18	2	0.0	G3, G7	2	7	1.022229011086311
28	G7	18	1	0.5	G7	1	7	1.0168204306056499
29	G7	18	1	0.5	G7	1	7	1.0168204306056499
30	G2 | G3 | G7	16	3	0.0	G2, G3, G7	3	7	0.8692183991660443
31	G7 & (G3 | G5 | G8)	16	4	0.5	G3, G5, G7, G8	4	7	0.2696369035673816
32	G2 | G7 | (G3 & G8)	16	4	0.5	G2, G3, G7, G8	4	7	0.5865968941064447
33	G3 | G7 | G8	15	3	0.0	G3, G7, G8	3	7	0.5599132915959396
34	G3 | G7 | G8	15	3	0.0	G3, G7, G8	3	7	0.5599132915959396
35	(G3 & G5) | (G3 & G7) | (G5 & G7)	15	3	0.0	G3, G5, G7	3	7	0.846490924000225
36	G1 | G4 | G7	15	3	0.0	G1, G4, G7	3	7	0.983834202663348
37	G7 | G8	15	2	0.0	G7, G8	2	7	1.036281319712198
38	G4 | G7	15	2	0.0	G4, G7	2	7	1.037695327816106
39	G1	15	1	0.5	G1	1	7	1.9373544434298384
40	G3 | G4	14	2	0.0	G3, G4	2	7	1.6229249874056566
41	G3 | G4	14	2	0.0	G3, G4	2	7	1.6229249874056566
42	G3	14	1	0.5	G3	1	7	1.3852821937654733
43	G3	14	1	0.5	G3	1	7	1.3852821937654733
44	G3	14	1	0.5	G3	1	7	1.3852821937654733
45	G3 | G5 | G7 | G9	11	4	0.5	G3, G5, G7, G9	4	7	0.937832879186228
46	True	10	1	0.5	True	1	7	1.036281319712198
47	G8	8	1	0.5	G8	1	7	1.592603522749179
48	G8	8	1	0.5	G8	1	7	1.592603522749179
49	G8	8	1	0.5	G8	1	7	1.592603522749179
50	~G7	2	1	0.5	G7	1	7	1.0168204306056499
