rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & ~G2 & ~G8	18	3	0.0	G2, G5, G8	3	4	0.7150710388239206
2	G5 & G7 & ~G8	17	3	0.0	G5, G7, G8	3	4	0.44715427633678306
3	G5 & (G4 | G7)	17	3	0.0	G4, G5, G7	3	4	0.5042303218128303
4	G5 & (G4 | G7)	17	3	0.0	G4, G5, G7	3	4	0.5042303218128303
5	G5 & (G4 | G7)	17	3	0.0	G4, G5, G7	3	4	0.5042303218128303
6	G4 & G5 & ~G8	17	3	0.0	G4, G5, G8	3	4	0.5488994018288796
7	G5 & ~G8	17	2	0.0	G5, G8	2	4	0.5488994018288796
8	G5 & ~G8	17	2	0.0	G5, G8	2	4	0.5488994018288796
9	G5 & ~G8	17	2	0.0	G5, G8	2	4	0.5488994018288796
10	G5 & (~G4 | ~G8)	17	3	0.0	G4, G5, G8	3	4	0.5488994018288796
11	G5 & ~G8	17	2	0.0	G5, G8	2	4	0.5488994018288796
12	G5 & (~G4 | ~G8)	17	3	0.0	G4, G5, G8	3	4	0.5488994018288796
13	G5 & (~G4 | ~G8)	17	3	0.0	G4, G5, G8	3	4	0.5488994018288796
14	G5 & ~G2	17	2	0.0	G2, G5	2	4	0.6498864937173596
15	G5 & ~G8	17	2	0.0	G5, G8	2	4	0.7840321045793299
16	G5 & G7 & G9	16	3	0.0	G5, G7, G9	3	4	0.5212185709332118
17	G5 & (G4 | ~G8)	16	3	0.0	G4, G5, G8	3	4	0.5488994018288796
18	False	16	1	0.5	False	1	4	0.7840321045793299
19	G4 & G5	16	2	0.0	G4, G5	2	4	0.7848609965810092
20	G4 & G5	16	2	0.0	G4, G5	2	4	0.7848609965810092
21	G4 & G5	16	2	0.0	G4, G5	2	4	0.7848609965810092
22	False	16	1	0.5	False	1	4	1.0328518806646605
23	G5	16	1	0.5	G5	1	4	0.7639408750561123
24	G5 & ~G7	15	2	0.0	G5, G7	2	4	0.5042303218128303
25	G4 & G5 & G8	15	3	0.0	G4, G5, G8	3	4	0.5488994018288796
26	G4 & G5 & G8	15	3	0.0	G4, G5, G8	3	4	0.5488994018288796
27	G4 & G8 & G9 & ~G5	15	4	0.5	G4, G5, G8, G9	4	4	0.5273556385355073
28	G4 & G8	14	2	0.0	G4, G8	2	4	1.0259059412076672
29	G4 & G8	14	2	0.0	G4, G8	2	4	1.0259059412076672
30	G4 & G8	14	2	0.0	G4, G8	2	4	1.0259059412076672
31	G7 & G9	14	2	0.0	G7, G9	2	4	1.037657120575389
32	G9 & (G4 | G5)	13	3	0.0	G4, G5, G9	3	4	0.512048671518803
33	G8 & ~G5	13	2	0.0	G5, G8	2	4	0.5488994018288796
34	G5 | G8	13	2	0.0	G5, G8	2	4	0.7840321045793299
35	G5 | G8	13	2	0.0	G5, G8	2	4	0.7840321045793299
36	G3 & G4	12	2	0.0	G3, G4	2	4	1.0220376710753274
37	G2	12	1	0.5	G2	1	4	0.8740136499565954
38	G8 | G9	11	2	0.0	G8, G9	2	4	1.0540855218482839
39	G5 | (G10 & ~G8)	10	3	0.0	G10, G5, G8	3	4	0.7156629261275957
40	G10 | G2	8	2	0.0	G10, G2	2	4	0.9307362223801077
41	G4 | (G5 & G7)	7	3	0.0	G4, G5, G7	3	4	0.5042303218128303
42	G5 | (G4 & G7)	7	3	0.0	G4, G5, G7	3	4	0.5042303218128303
43	G4 | G5	6	2	0.0	G4, G5	2	4	0.5042303218128303
44	G4 | G5 | G7	6	3	0.0	G4, G5, G7	3	4	0.6904615987757643
45	G4 | ~G8	6	2	0.0	G4, G8	2	4	1.0259059412076672
46	G4 | G5 | G9	5	3	0.0	G4, G5, G9	3	4	0.512048671518803
47	~G4 | ~G5 | ~G8	5	3	0.0	G4, G5, G8	3	4	0.5488994018288796
48	~G5	4	1	0.5	G5	1	4	0.7639408750561123
49	~G5	4	1	0.5	G5	1	4	0.7639408750561123
50	~G5	4	1	0.5	G5	1	4	0.7639408750561123
