rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G4 & G5	17	3	0.0	G10, G4, G5	3	1	0.3065906657226815
2	G10 & G4 & G5	17	3	0.0	G10, G4, G5	3	1	0.3065906657226815
3	G5 & G7 & ~G1	17	3	0.0	G1, G5, G7	3	1	0.34365739472102913
4	G2 & G5 & G7	17	3	0.0	G2, G5, G7	3	1	0.3623747223289647
5	G2 & G5 & G7	17	3	0.0	G2, G5, G7	3	1	0.3623747223289647
6	G2 & G5 & G7	17	3	0.0	G2, G5, G7	3	1	0.3623747223289647
7	G2 & G5 & G7	17	3	0.0	G2, G5, G7	3	1	0.3623747223289647
8	G2 & G5 & G7	17	3	0.0	G2, G5, G7	3	1	0.3623747223289647
9	G2 & G5 & G7	17	3	0.0	G2, G5, G7	3	1	0.3623747223289647
10	G5 & G7	17	2	0.0	G5, G7	2	1	0.3623747223289647
11	G2 & G5 & G7	17	3	0.0	G2, G5, G7	3	1	0.3623747223289647
12	G2 & G5 & G7	17	3	0.0	G2, G5, G7	3	1	0.3623747223289647
13	G2 & G5 & G7	17	3	0.0	G2, G5, G7	3	1	0.3623747223289647
14	G5 & G7	17	2	0.0	G5, G7	2	1	0.3623747223289647
15	G2 & G5 & G7	17	3	0.0	G2, G5, G7	3	1	0.3623747223289647
16	G5 & G7	17	2	0.0	G5, G7	2	1	0.3623747223289647
17	G2 & G5 & G7	17	3	0.0	G2, G5, G7	3	1	0.3623747223289647
18	G2 & G5 & G7	17	3	0.0	G2, G5, G7	3	1	0.3623747223289647
19	G5 & G7	17	2	0.0	G5, G7	2	1	0.7848341297801943
20	G5 & G7	17	2	0.0	G5, G7	2	1	0.7848341297801943
21	G5 & G7	17	2	0.0	G5, G7	2	1	0.7848341297801943
22	G5 & G7	17	2	0.0	G5, G7	2	1	0.7848341297801943
23	G5 & G7	17	2	0.0	G5, G7	2	1	0.7848341297801943
24	G5 & G7	17	2	0.0	G5, G7	2	1	0.7848341297801943
25	G5 & G7	17	2	0.0	G5, G7	2	1	0.7848341297801943
26	G5 & G7	17	2	0.0	G5, G7	2	1	0.7848341297801943
27	G1 & G5 & G7	16	3	0.0	G1, G5, G7	3	1	0.34365739472102913
28	G5 & G7 & ~G2	16	3	0.0	G2, G5, G7	3	1	0.3623747223289647
29	G5 & G7 & G9	16	3	0.0	G5, G7, G9	3	1	0.4067812015515779
30	G5 | (G2 & G9)	16	3	0.0	G2, G5, G9	3	1	0.4499560740363252
31	G4 & G5 & G7	16	3	0.0	G4, G5, G7	3	1	0.5028666777035553
32	G10 & G5 & G7	16	3	0.0	G10, G5, G7	3	1	0.6575402456571784
33	G10 & G5 & G7	16	3	0.0	G10, G5, G7	3	1	0.6575402456571784
34	G5 & G9	16	2	0.0	G5, G9	2	1	0.7351513218412287
35	G5 & G9	16	2	0.0	G5, G9	2	1	0.7351513218412287
36	G5 & G9	16	2	0.0	G5, G9	2	1	0.7351513218412287
37	G5 & G9	16	2	0.0	G5, G9	2	1	0.7351513218412287
38	G5 & G9	16	2	0.0	G5, G9	2	1	0.7351513218412287
39	G10 & G5	16	2	0.0	G10, G5	2	1	0.7383882515156523
40	G10 & G5	16	2	0.0	G10, G5	2	1	0.7383882515156523
41	G10 & G5	16	2	0.0	G10, G5	2	1	0.7383882515156523
42	G1 & G5	16	2	0.0	G1, G5	2	1	0.7737965410602188
43	G1 & G5	16	2	0.0	G1, G5	2	1	0.7737965410602188
44	G4 & G5	16	2	0.0	G4, G5	2	1	0.7848609965810092
45	G4 & G5	16	2	0.0	G4, G5	2	1	0.7848609965810092
46	G4 & G5	16	2	0.0	G4, G5	2	1	0.7848609965810092
47	G2 & G3	16	2	0.0	G2, G3	2	1	0.9086896861566712
48	False	16	1	0.5	False	1	1	1.0242450422241531
49	G3 & G9	16	2	0.0	G3, G9	2	1	1.0340535238377704
50	G1 & G5 & G6 & G9	16	4	0.5	G1, G5, G6, G9	4	1	0.23780034758811355
51	G10 & G2 & G5 & G7	16	4	0.5	G10, G2, G5, G7	4	1	0.31320165243126646
52	G2 & G4 & G5 & G9	16	4	0.5	G2, G4, G5, G9	4	1	0.521766207553094
53	G10 & G2 & G4 & G5	16	4	0.5	G10, G2, G4, G5	4	1	0.5641639678622474
54	G2 & G5 & G7 & G9	16	4	0.5	G2, G5, G7, G9	4	1	0.5684302124002832
55	G2 & G3 & G5 & G7	16	4	0.5	G2, G3, G5, G7	4	1	0.6207030383710548
56	G2 & G3 & G5 & G7	16	4	0.5	G2, G3, G5, G7	4	1	0.6207030383710548
57	G3 & G5 & G7	16	3	0.0	G3, G5, G7	3	1	0.6207030383710548
58	G5	16	1	0.5	G5	1	1	0.7639408750561123
59	G5	16	1	0.5	G5	1	1	0.7639408750561123
60	G5	16	1	0.5	G5	1	1	0.7639408750561123
61	G5	16	1	0.5	G5	1	1	0.7639408750561123
62	G5	16	1	0.5	G5	1	1	0.7639408750561123
63	G5	16	1	0.5	G5	1	1	0.7639408750561123
64	G2 & G5 & G7 & (G3 | G4)	16	5	1.0	G2, G3, G4, G5, G7	5	1	0.4938709960009864
65	G2 & G5	15	2	0.0	G2, G5	2	1	0.7156917680962973
66	G2 & G5	15	2	0.0	G2, G5	2	1	0.7156917680962973
67	G2 & G5	15	2	0.0	G2, G5	2	1	0.7156917680962973
68	G2 & G5	15	2	0.0	G2, G5	2	1	0.7156917680962973
69	G2 & G5	15	2	0.0	G2, G5	2	1	0.7156917680962973
70	G2 & G5	15	2	0.0	G2, G5	2	1	0.7156917680962973
71	G2 & G5	15	2	0.0	G2, G5	2	1	0.7156917680962973
72	G2 & G5	15	2	0.0	G2, G5	2	1	0.7156917680962973
73	G2 & G5	15	2	0.0	G2, G5	2	1	0.7156917680962973
74	G2 & G5	15	2	0.0	G2, G5	2	1	0.7156917680962973
75	G2 & G6 & G7	15	3	0.0	G2, G6, G7	3	1	0.841877676630445
76	G1 & G9	15	2	0.0	G1, G9	2	1	1.0339869240553405
77	G1 & G9	15	2	0.0	G1, G9	2	1	1.0339869240553405
78	G2 & G5 & G6	14	3	0.0	G2, G5, G6	3	1	0.6355757335549715
79	G2 & G7	14	2	0.0	G2, G7	2	1	0.9632536578175768
80	G2 & G7	14	2	0.0	G2, G7	2	1	0.9632536578175768
81	G2 & G7	14	2	0.0	G2, G7	2	1	0.9632536578175768
82	G1 & G3 & G6 & G7	14	4	0.5	G1, G3, G6, G7	4	1	0.2866337909377408
83	~G4	14	1	0.5	G4	1	1	0.7301972765030734
84	G1 & G10 & G7 & (G2 | G5)	14	5	1.0	G1, G10, G2, G5, G7	5	1	0.1650962581456205
85	G6 & G8	13	2	0.0	G6, G8	2	1	0.9809388801467239
86	G6 & G9	13	2	0.0	G6, G9	2	1	0.9915930859035861
87	G10 & G2	12	2	0.0	G10, G2	2	1	0.9307484719469127
88	G2	12	1	0.5	G2	1	1	0.8740136499565954
89	G2	12	1	0.5	G2	1	1	0.8740136499565954
90	G2	12	1	0.5	G2	1	1	0.8740136499565954
91	G3	12	1	0.5	G3	1	1	0.9999229306453427
92	G2 | G5 | (G1 & G3 & G9) | (G1 & G4 & G9)	12	6	1.5	G1, G2, G3, G4, G5, G9	6	1	0.1540096151763863
93	G10 & G7	11	2	0.0	G10, G7	2	1	0.9160171978648053
94	G6 & (G7 | ~G1)	8	3	0.0	G1, G6, G7	3	1	0.31524387064118886
95	~G9	8	1	0.5	G9	1	1	0.9055388198743417
96	G10	8	1	0.5	G10	1	1	0.9398973575650543
97	~G3	8	1	0.5	G3	1	1	0.9999229306453427
98	G5 | G7	7	2	0.0	G5, G7	2	1	0.7848341297801943
99	~G5 | ~G9	4	2	0.0	G5, G9	2	1	0.7351513218412287
100	~G5	4	1	0.5	G5	1	1	0.7639408750561123
