rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G8	14	2	0.0	G10, G8	2	4	0.256124383763555
2	G10 & G8	14	2	0.0	G10, G8	2	4	0.256124383763555
3	G10 & G8	14	2	0.0	G10, G8	2	4	0.256124383763555
4	G10 & G8	14	2	0.0	G10, G8	2	4	0.256124383763555
5	G10 & G8	14	2	0.0	G10, G8	2	4	0.256124383763555
6	G8 & (G1 | G10)	14	3	0.0	G1, G10, G8	3	4	0.256124383763555
7	G10 & G8	14	2	0.0	G10, G8	2	4	0.256124383763555
8	G10 & G8	14	2	0.0	G10, G8	2	4	0.256124383763555
9	G10 & G8	14	2	0.0	G10, G8	2	4	0.256124383763555
10	G10 & G8	14	2	0.0	G10, G8	2	4	0.256124383763555
11	G10 & G8	14	2	0.0	G10, G8	2	4	0.256124383763555
12	G10 & G8	14	2	0.0	G10, G8	2	4	0.256124383763555
13	G10 & G8	14	2	0.0	G10, G8	2	4	0.256124383763555
14	G8 & (G10 | G9)	13	3	0.0	G10, G8, G9	3	4	0.26727548242240373
15	G8 & G9	13	2	0.0	G8, G9	2	4	0.8148600600828138
16	~G1	13	1	0.5	G1	1	4	0.746910540091337
17	G1 & G8 & G9	12	3	0.0	G1, G8, G9	3	4	0.20790503125686266
18	G1 & G10 & G8	12	3	0.0	G1, G10, G8	3	4	0.256124383763555
19	G8	12	1	0.5	G8	1	4	0.256124383763555
20	G10 & G5 & G8	12	3	0.0	G10, G5, G8	3	4	0.30781063067743564
21	G10 & (G5 | G8)	12	3	0.0	G10, G5, G8	3	4	0.30781063067743564
22	False	12	1	0.5	False	1	4	0.7116836113627945
23	G3 & G8	12	2	0.0	G3, G8	2	4	0.7828232335576342
24	G1 & G10 & (G5 | G8)	12	4	0.5	G1, G10, G5, G8	4	4	0.5425291831954108
25	G8	12	1	0.5	G8	1	4	0.6356304099128471
26	G1 & G10 & (G5 | G7) & (G5 | G8)	12	5	1.0	G1, G10, G5, G7, G8	5	4	0.6025111505098355
27	G1 & G10 & G5 & G8 & (G2 | G9)	12	6	1.5	G1, G10, G2, G5, G8, G9	6	4	0.4296998585085637
28	G1 & G9	11	2	0.0	G1, G9	2	4	0.5695576739355284
29	G1 & G9	11	2	0.0	G1, G9	2	4	0.8168255122100776
30	G10 & (G1 | G8)	10	3	0.0	G1, G10, G8	3	4	0.256124383763555
31	G10	10	1	0.5	G10	1	4	0.6855378552236877
32	G10	10	1	0.5	G10	1	4	0.6855378552236877
33	G4 & G5	10	2	0.0	G4, G5	2	4	0.8084628023330773
34	G10 & G5	10	2	0.0	G10, G5	2	4	0.9213453108505374
35	G10 & G5	10	2	0.0	G10, G5	2	4	0.9213453108505374
36	G10 | G5	10	2	0.0	G10, G5	2	4	0.9213453108505374
37	G10 | (G1 & G5 & G8)	10	4	0.5	G1, G10, G5, G8	4	4	0.5425291831954108
38	G10	10	1	0.5	G10	1	4	0.6615649859160275
39	G10	10	1	0.5	G10	1	4	0.6615649859160275
40	G10	10	1	0.5	G10	1	4	0.6615649859160275
41	G5	10	1	0.5	G5	1	4	0.8330731258518778
42	G5	10	1	0.5	G5	1	4	0.8330731258518778
43	G10 | (G7 & G9)	9	3	0.0	G10, G7, G9	3	4	0.4935767548013741
44	G1 & G10	8	2	0.0	G1, G10	2	4	0.6855378552236877
45	G1 & G10	8	2	0.0	G1, G10	2	4	0.6855378552236877
46	G1 & G10	8	2	0.0	G1, G10	2	4	0.6855378552236877
47	G1 | G10 | G8	7	3	0.0	G1, G10, G8	3	4	0.256124383763555
48	G1 & G4	7	2	0.0	G1, G4	2	4	0.7959741812647452
49	G1	7	1	0.5	G1	1	4	0.746910540091337
50	G1 | G5	5	2	0.0	G1, G5	2	4	0.7951330525722469
