rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & ~G10 & ~G9	16	3	0.0	G10, G5, G9	3	2	1.0802505982292478
2	G5 & ~G10 & ~G9	16	3	0.0	G10, G5, G9	3	2	1.0802505982292478
3	G5 & ~G10 & ~G9	16	3	0.0	G10, G5, G9	3	2	1.0802505982292478
4	G5 & ~G10 & ~G9	16	3	0.0	G10, G5, G9	3	2	1.0802505982292478
5	G5 & ~G10 & ~G9	16	3	0.0	G10, G5, G9	3	2	1.0802505982292478
6	G5 & ~G10 & ~G9	16	3	0.0	G10, G5, G9	3	2	1.0802505982292478
7	G5 & ~G10 & ~G9	16	3	0.0	G10, G5, G9	3	2	1.0802505982292478
8	G5 & ~G10 & ~G9	16	3	0.0	G10, G5, G9	3	2	1.0802505982292478
9	G5 & ~G10 & ~G9	16	3	0.0	G10, G5, G9	3	2	1.0802505982292478
10	G5 & ~G10 & ~G9	16	3	0.0	G10, G5, G9	3	2	1.0802505982292478
11	G5 & ~G10 & ~G9	16	3	0.0	G10, G5, G9	3	2	1.0802505982292478
12	G5 & ~G10 & ~G9	16	3	0.0	G10, G5, G9	3	2	1.0802505982292478
13	G5 & ~G10 & ~G9	16	3	0.0	G10, G5, G9	3	2	1.0802505982292478
14	G5 & ~G10 & ~G9	16	3	0.0	G10, G5, G9	3	2	1.0802505982292478
15	G5 & ~G10 & ~G9	16	3	0.0	G10, G5, G9	3	2	1.0802505982292478
16	~G10 & ~G9	15	2	0.0	G10, G9	2	2	1.477747068657906
17	G3 & G5	14	2	0.0	G3, G5	2	2	0.6456212548071737
18	G10 & G5 & G9	14	3	0.0	G10, G5, G9	3	2	1.0802505982292478
19	False	14	1	0.5	False	1	2	1.1538190248356794
20	G7 & G8 & ~G9	14	3	0.0	G7, G8, G9	3	2	1.3901702215693192
21	G5 & G9	14	2	0.0	G5, G9	2	2	1.4140130090464407
22	G5 & G9	14	2	0.0	G5, G9	2	2	1.4140130090464407
23	G10 & G5 & G9 & ~G8	14	4	0.5	G10, G5, G8, G9	4	2	0.7272366838841516
24	G5	14	1	0.5	G5	1	2	1.0397560115981563
25	G5	14	1	0.5	G5	1	2	1.0397560115981563
26	G10 & G3 & G7 & G8 & G9	14	5	1.0	G10, G3, G7, G8, G9	5	2	0.07395566678823565
27	G10 & G3 & G6 & G7 & G8 & G9	14	6	1.5	G10, G3, G6, G7, G8, G9	6	2	0.8026989014824191
28	G9 & ~G10	13	2	0.0	G10, G9	2	2	1.477747068657906
29	G10 & G9	13	2	0.0	G10, G9	2	2	1.477747068657906
30	G10 & G9	13	2	0.0	G10, G9	2	2	1.477747068657906
31	G10 & G9	13	2	0.0	G10, G9	2	2	1.477747068657906
32	G10 & G9	13	2	0.0	G10, G9	2	2	1.477747068657906
33	G7 & G9 & ~G10 & ~G3	13	4	0.5	G10, G3, G7, G9	4	2	0.8855351808127211
34	G10 & G8 & G9	12	3	0.0	G10, G8, G9	3	2	1.1880578758445968
35	G10 & G5	12	2	0.0	G10, G5	2	2	1.395723668023404
36	G10 & G5	12	2	0.0	G10, G5	2	2	1.395723668023404
37	G9 & ~G5	12	2	0.0	G5, G9	2	2	1.4140130090464407
38	G5 | G9	12	2	0.0	G5, G9	2	2	1.4140130090464407
39	G10 & G8 & G9 & ~G5	12	4	0.5	G10, G5, G8, G9	4	2	0.7272366838841516
40	~G4	12	1	0.5	G4	1	2	1.4041271958908226
41	G8	12	1	0.5	G8	1	2	1.5353513674293093
42	~G1 & (~G10 | ~G9)	11	3	0.0	G1, G10, G9	3	2	1.0193991055782716
43	~G5 & ~G9	8	2	0.0	G5, G9	2	2	1.4140130090464407
44	G7 & (G10 | G8 | G9)	8	4	0.5	G10, G7, G8, G9	4	2	0.7912609098586465
45	G7	8	1	0.5	G7	1	2	1.5982136402596956
46	G7	8	1	0.5	G7	1	2	1.5982136402596956
47	G7	8	1	0.5	G7	1	2	1.5982136402596956
48	G10 | (G7 & G9 & ~G8)	6	4	0.5	G10, G7, G8, G9	4	2	0.7912609098586465
49	~G5	6	1	0.5	G5	1	2	1.0397560115981563
50	G10 | G9	5	2	0.0	G10, G9	2	2	1.477747068657906
