rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	2	0.7853974020041812
2	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	2	0.7853974020041812
3	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	2	0.7853974020041812
4	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	2	0.7853974020041812
5	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	2	0.7853974020041812
6	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	2	0.7853974020041812
7	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	2	0.7853974020041812
8	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	2	0.7853974020041812
9	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	2	0.7853974020041812
10	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	2	0.7853974020041812
11	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	2	0.7853974020041812
12	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	2	0.7853974020041812
13	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	2	0.7853974020041812
14	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	2	0.7853974020041812
15	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	2	0.7853974020041812
16	G10 & G5	16	2	0.0	G10, G5	2	2	1.4687756248726793
17	G2 & G6	15	2	0.0	G2, G6	2	2	0.9445128170763141
18	G2 & G6	15	2	0.0	G2, G6	2	2	0.9445128170763141
19	G2 & G6	15	2	0.0	G2, G6	2	2	0.9445128170763141
20	G2 & G6	15	2	0.0	G2, G6	2	2	0.9445128170763141
21	G2 & G6	15	2	0.0	G2, G6	2	2	0.9445128170763141
22	G2 & G6	15	2	0.0	G2, G6	2	2	0.9445128170763141
23	G2 & G6	15	2	0.0	G2, G6	2	2	0.9445128170763141
24	G2 & G6	15	2	0.0	G2, G6	2	2	0.9445128170763141
25	G5 & G6	15	2	0.0	G5, G6	2	2	1.1891656445234222
26	G5 & G6	15	2	0.0	G5, G6	2	2	1.1891656445234222
27	G5 & G6	15	2	0.0	G5, G6	2	2	1.1891656445234222
28	G5 & G6	15	2	0.0	G5, G6	2	2	1.1891656445234222
29	G5 & G6	15	2	0.0	G5, G6	2	2	1.1891656445234222
30	G5 & G6	15	2	0.0	G5, G6	2	2	1.1891656445234222
31	G2 & G5	15	2	0.0	G2, G5	2	2	1.348732669038701
32	G2 & G5	15	2	0.0	G2, G5	2	2	1.348732669038701
33	G2 & G5 & G9	14	3	0.0	G2, G5, G9	3	2	0.6568855038420764
34	G1 & G5 & G8	14	3	0.0	G1, G5, G8	3	2	0.7592018671904726
35	G5 & (G2 | G6)	14	3	0.0	G2, G5, G6	3	2	0.7853974020041812
36	G2 & G3 & G6	14	3	0.0	G2, G3, G6	3	2	0.858210531540263
37	G3 & G5	14	2	0.0	G3, G5	2	2	1.273112628181193
38	G5 & G9	14	2	0.0	G5, G9	2	2	1.4753919019041
39	G1 & G2 & G6 & G7	14	4	0.5	G1, G2, G6, G7	4	2	0.5118132875816225
40	G2	14	1	0.5	G2	1	2	1.4418257237336545
41	G2	14	1	0.5	G2	1	2	1.4418257237336545
42	G5	14	1	0.5	G5	1	2	1.4459432010881752
43	G5	14	1	0.5	G5	1	2	1.4459432010881752
44	G2 | G5	13	2	0.0	G2, G5	2	2	0.7853974020041812
45	G5 & G6 & G8	13	3	0.0	G5, G6, G8	3	2	1.0308266876598702
46	(G10 | G5) & (G10 | G8) & (G5 | G6) & (G6 | G8)	12	4	0.5	G10, G5, G6, G8	4	2	1.1336400220284808
47	G6	10	1	0.5	G6	1	2	1.1891656445234222
48	G6	10	1	0.5	G6	1	2	0.7622286312488149
49	G6	10	1	0.5	G6	1	2	0.7622286312488149
50	G2 | G6	9	2	0.0	G2, G6	2	2	0.9445128170763141
