rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & G7	18	2	0.0	G4, G7	2	3	0.27056028510359637
2	G7 & (G4 | G8)	18	3	0.0	G4, G7, G8	3	3	0.27056028510359637
3	G4 & G7	18	2	0.0	G4, G7	2	3	0.27056028510359637
4	G4 & G7	18	2	0.0	G4, G7	2	3	0.27056028510359637
5	G4 & G7	18	2	0.0	G4, G7	2	3	0.27056028510359637
6	G4 & G7	18	2	0.0	G4, G7	2	3	0.27056028510359637
7	G7 & (G4 | G8)	18	3	0.0	G4, G7, G8	3	3	0.27056028510359637
8	G4 & G7	18	2	0.0	G4, G7	2	3	0.27056028510359637
9	G4 & G7	18	2	0.0	G4, G7	2	3	0.32157109639844506
10	G4 & G7	18	2	0.0	G4, G7	2	3	0.32157109639844506
11	G7 & (G10 | G4)	18	3	0.0	G10, G4, G7	3	3	0.32157109639844506
12	G4 & G7	18	2	0.0	G4, G7	2	3	0.32157109639844506
13	G4 & G7	18	2	0.0	G4, G7	2	3	0.32157109639844506
14	G7 & (G10 | G4)	18	3	0.0	G10, G4, G7	3	3	0.32157109639844506
15	G4 & G7	18	2	0.0	G4, G7	2	3	0.4942652341861659
16	G4 & G7	18	2	0.0	G4, G7	2	3	0.4942652341861659
17	G4 & G7	18	2	0.0	G4, G7	2	3	0.5873626545211529
18	G4 & G7	18	2	0.0	G4, G7	2	3	0.5873626545211529
19	G4 & G7	18	2	0.0	G4, G7	2	3	0.5873626545211529
20	G7	17	1	0.5	G7	1	3	0.5873626545211529
21	G7	17	1	0.5	G7	1	3	0.7284817004342752
22	G7	17	1	0.5	G7	1	3	0.7284817004342752
23	G1 & G4	16	2	0.0	G1, G4	2	3	0.8293542554120875
24	G4	15	1	0.5	G4	1	3	0.27056028510359637
25	G4	15	1	0.5	G4	1	3	0.8963676438277322
26	G7 & G8	14	2	0.0	G7, G8	2	3	0.27056028510359637
27	G10 & G7	14	2	0.0	G10, G7	2	3	0.32157109639844506
28	G10 & G7	14	2	0.0	G10, G7	2	3	0.32157109639844506
29	G10 & G4 & G7	14	3	0.0	G10, G4, G7	3	3	0.32157109639844506
30	G10 & G4 & G7	14	3	0.0	G10, G4, G7	3	3	0.32157109639844506
31	G4 | G7	14	2	0.0	G4, G7	2	3	0.5873626545211529
32	G7 & G8	14	2	0.0	G7, G8	2	3	0.7629059852999218
33	G7 | G8	14	2	0.0	G7, G8	2	3	0.7629059852999218
34	G7 & G8	14	2	0.0	G7, G8	2	3	0.7629059852999218
35	G7 & G8	14	2	0.0	G7, G8	2	3	0.7629059852999218
36	G7 | G9	13	2	0.0	G7, G9	2	3	0.7545748763160954
37	(G10 & G4) | (G10 & G7) | (G4 & G9)	13	4	0.5	G10, G4, G7, G9	4	3	0.5224503863418698
38	G10 & (G7 | G8)	12	3	0.0	G10, G7, G8	3	3	0.4576762251943317
39	~G10 & ~G7	12	2	0.0	G10, G7	2	3	0.763072054676839
40	G4 & G9	12	2	0.0	G4, G9	2	3	0.9169678076403709
41	G4 & G9	12	2	0.0	G4, G9	2	3	0.9169678076403709
42	G4 & G5	11	2	0.0	G4, G5	2	3	0.6885014621049637
43	G8 & (G4 | G9)	11	3	0.0	G4, G8, G9	3	3	0.46129334130915195
44	G10 & G4 & G9	11	3	0.0	G10, G4, G9	3	3	0.5224503863418698
45	G10 | (G4 & G7)	9	3	0.0	G10, G4, G7	3	3	0.32157109639844506
46	G10 | G7	8	2	0.0	G10, G7	2	3	0.763072054676839
47	G10 | G4	8	2	0.0	G10, G4	2	3	0.8435640831090884
48	G10	5	1	0.5	G10	1	3	0.4576762251943317
49	G10	5	1	0.5	G10	1	3	1.3457035813044183
50	G10	5	1	0.5	G10	1	3	1.3457035813044183
