rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G10 & G5 & (G2 | G4)	17	4	0.5	G10, G2, G4, G5	4	4	1.2433359483852326
2	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	4	0.7853974020041812
3	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	4	0.7853974020041812
4	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	4	0.7853974020041812
5	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	4	0.7853974020041812
6	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	4	0.7853974020041812
7	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	4	0.7853974020041812
8	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	4	0.7853974020041812
9	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	4	0.7853974020041812
10	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	4	0.7853974020041812
11	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	4	0.7853974020041812
12	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	4	0.7853974020041812
13	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	4	0.7853974020041812
14	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	4	0.7853974020041812
15	G2 & G5 & G6	16	3	0.0	G2, G5, G6	3	4	0.7853974020041812
16	G10 & G2 & G5	16	3	0.0	G10, G2, G5	3	4	1.1936079625549436
17	G10 & G2 & G5	16	3	0.0	G10, G2, G5	3	4	1.1936079625549436
18	G10 & G2	16	2	0.0	G10, G2	2	4	1.3716569536233167
19	G10 & G5	16	2	0.0	G10, G5	2	4	1.4687756248726793
20	G10 & G5	16	2	0.0	G10, G5	2	4	1.4687756248726793
21	G10 & G2 & G5 & G6	16	4	0.5	G10, G2, G5, G6	4	4	0.550413756955982
22	G10 & G2 & G5 & G6	16	4	0.5	G10, G2, G5, G6	4	4	0.550413756955982
23	G10 & G2 & G5 & G6	16	4	0.5	G10, G2, G5, G6	4	4	0.550413756955982
24	G2 & G6	15	2	0.0	G2, G6	2	4	0.9445128170763141
25	G2 & G6	15	2	0.0	G2, G6	2	4	0.9445128170763141
26	G2 & G6	15	2	0.0	G2, G6	2	4	0.9445128170763141
27	G2 & G6	15	2	0.0	G2, G6	2	4	0.9445128170763141
28	G2 & G6	15	2	0.0	G2, G6	2	4	0.9445128170763141
29	G2 & G5	15	2	0.0	G2, G5	2	4	1.348732669038701
30	G2 & G5	15	2	0.0	G2, G5	2	4	1.348732669038701
31	G2 & G5 & G9	14	3	0.0	G2, G5, G9	3	4	0.6568855038420764
32	False	14	1	0.5	False	1	4	0.8788492376688819
33	G4 & G5	14	2	0.0	G4, G5	2	4	1.489154588495638
34	G2 | (G3 & G5 & G6)	14	4	0.5	G2, G3, G5, G6	4	4	0.4338266040313396
35	G1 & G10 & G2 & G5	14	4	0.5	G1, G10, G2, G5	4	4	0.9673181022408963
36	G2 | (G10 & G5)	14	3	0.0	G10, G2, G5	3	4	0.9673181022408963
37	G1 & G10 & G2 & G5	14	4	0.5	G1, G10, G2, G5	4	4	0.9673181022408963
38	G1 & G2 & G5 & G7 & G8	14	5	1.0	G1, G2, G5, G7, G8	5	4	0.4158533027595102
39	G2 & G7	12	2	0.0	G2, G7	2	4	1.166153955885331
40	G10 & G3	12	2	0.0	G10, G3	2	4	1.2869525159508792
41	G10 & G3	12	2	0.0	G10, G3	2	4	1.2869525159508792
42	G10	12	1	0.5	G10	1	4	1.4687756248726793
43	G6	10	1	0.5	G6	1	4	0.7622286312488149
44	G6	10	1	0.5	G6	1	4	0.7622286312488149
45	G6	10	1	0.5	G6	1	4	0.7622286312488149
46	G3	10	1	0.5	G3	1	4	1.3030896874442193
47	G1	9	1	0.5	G1	1	4	1.0942588719128874
48	G7	6	1	0.5	G7	1	4	1.4124916684995164
49	G7	6	1	0.5	G7	1	4	1.4124916684995164
50	G4	6	1	0.5	G4	1	4	1.5251257053312381
