rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G1 | G3 | G7	18	3	0.0	G1, G3, G7	3	9	0.8023531927978802
2	G1 | G3 | G7	18	3	0.0	G1, G3, G7	3	9	0.8023531927978802
3	G1 | G3 | G7	18	3	0.0	G1, G3, G7	3	9	0.8023531927978802
4	G1 | G3 | G7	18	3	0.0	G1, G3, G7	3	9	0.8023531927978802
5	G1 | G3 | G7	18	3	0.0	G1, G3, G7	3	9	0.8023531927978802
6	G1 | G3 | G7	18	3	0.0	G1, G3, G7	3	9	0.8023531927978802
7	G1 | G3 | G7	18	3	0.0	G1, G3, G7	3	9	0.8023531927978802
8	G1 | G3 | G7	18	3	0.0	G1, G3, G7	3	9	0.8023531927978802
9	G1 | G3 | G7	18	3	0.0	G1, G3, G7	3	9	0.8023531927978802
10	G1 | G3 | G7	18	3	0.0	G1, G3, G7	3	9	0.8023531927978802
11	G1 | G3 | G7	18	3	0.0	G1, G3, G7	3	9	0.8023531927978802
12	G1 | G3 | G7	18	3	0.0	G1, G3, G7	3	9	0.8023531927978802
13	G1 | G3 | G7	18	3	0.0	G1, G3, G7	3	9	0.8023531927978802
14	G1 | G3 | G7	18	3	0.0	G1, G3, G7	3	9	0.8023531927978802
15	G1 | G3 | G7	18	3	0.0	G1, G3, G7	3	9	0.8858494067116494
16	G3 | G7	18	2	0.0	G3, G7	2	9	0.8858494067116494
17	G1 | G7	18	2	0.0	G1, G7	2	9	0.9742127565347926
18	G1 | G7	18	2	0.0	G1, G7	2	9	0.9742127565347926
19	G1 | G7	18	2	0.0	G1, G7	2	9	0.9742127565347926
20	G1 | G7	18	2	0.0	G1, G7	2	9	0.9844529980079587
21	G1 | G7	18	2	0.0	G1, G7	2	9	0.9844529980079587
22	G1 | G7	18	2	0.0	G1, G7	2	9	0.9844529980079587
23	G1 | G7	18	2	0.0	G1, G7	2	9	0.9844529980079587
24	G1 | G7	18	2	0.0	G1, G7	2	9	0.9844529980079587
25	G1 | G7	18	2	0.0	G1, G7	2	9	0.9844529980079587
26	G3 | G7	18	2	0.0	G3, G7	2	9	1.022229011086311
27	G7	18	1	0.5	G7	1	9	1.0168204306056499
28	G1 | (G3 & G7)	16	3	0.0	G1, G3, G7	3	9	0.8023531927978802
29	G1 | (G3 & G7)	16	3	0.0	G1, G3, G7	3	9	0.8023531927978802
30	G1 | G3	16	2	0.0	G1, G3	2	9	1.6302603412111603
31	G5 | G7	15	2	0.0	G5, G7	2	9	0.975255667204207
32	G1 | G4 | G7	15	3	0.0	G1, G4, G7	3	9	0.983834202663348
33	G1 | G4 | G7	15	3	0.0	G1, G4, G7	3	9	0.983834202663348
34	G1 | G4 | G7	15	3	0.0	G1, G4, G7	3	9	0.9838460907083115
35	G4 | G7	15	2	0.0	G4, G7	2	9	1.037695327816106
36	G1	15	1	0.5	G1	1	9	1.9373544434298384
37	G1	15	1	0.5	G1	1	9	1.9373544434298384
38	G1	15	1	0.5	G1	1	9	1.9373544434298384
39	G1	15	1	0.5	G1	1	9	1.9373544434298384
40	G1 | G4	14	2	0.0	G1, G4	2	9	1.881863472579357
41	G1 | G4	14	2	0.0	G1, G4	2	9	1.881863472579357
42	G1 | G4	14	2	0.0	G1, G4	2	9	1.881863472579357
43	G3	14	1	0.5	G3	1	9	1.3852821937654733
44	G1 | G2 | G5 | G7	13	4	0.5	G1, G2, G5, G7	4	9	0.4774310924445989
45	G6 | G7	11	2	0.0	G6, G7	2	9	0.8038459843604878
46	G4 | G9	11	2	0.0	G4, G9	2	9	1.9959521245795888
47	G7 | ~G1	10	2	0.0	G1, G7	2	9	0.9844529980079587
48	G1 & G2	10	2	0.0	G1, G2	2	9	1.9491639532082634
49	G1 | G2 | G4 | G5 | G7 | G9	10	6	1.5	G1, G2, G4, G5, G7, G9	6	9	0.7140190644576958
50	G6	8	1	0.5	G6	1	9	1.1670111010682858
