rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G7	18	1	0.5	G7	1	10	0.5231973439118879
2	G1 | G7	18	2	0.0	G1, G7	2	10	0.5421767040797332
3	G1 | G7	18	2	0.0	G1, G7	2	10	0.5421767040797332
4	G1 | G7	18	2	0.0	G1, G7	2	10	0.5421767040797332
5	G1 | G7	18	2	0.0	G1, G7	2	10	0.5421767040797332
6	G1 | G7	18	2	0.0	G1, G7	2	10	0.5421767040797332
7	G1 | G7	18	2	0.0	G1, G7	2	10	0.5421767040797332
8	G1 | G7	18	2	0.0	G1, G7	2	10	0.5421767040797332
9	G1 | G7	18	2	0.0	G1, G7	2	10	0.5421767040797332
10	G1 | G7	18	2	0.0	G1, G7	2	10	0.5421767040797332
11	G1 | G7	18	2	0.0	G1, G7	2	10	0.5421767040797332
12	G1 | G7	18	2	0.0	G1, G7	2	10	0.5421767040797332
13	G7	18	1	0.5	G7	1	10	1.0168204306056499
14	G7	18	1	0.5	G7	1	10	1.0168204306056499
15	G7	18	1	0.5	G7	1	10	1.0168204306056499
16	G7	18	1	0.5	G7	1	10	1.0168204306056499
17	G4 & G7	17	2	0.0	G4, G7	2	10	1.037695327816106
18	G7 & (G1 | G8)	16	3	0.0	G1, G7, G8	3	10	0.542425588849956
19	G7 | (G1 & G9) | (G8 & G9)	16	4	0.5	G1, G7, G8, G9	4	10	0.8048037186599445
20	G1 & (G7 | G8)	15	3	0.0	G1, G7, G8	3	10	0.5421767040797332
21	G1 & (G7 | G8)	15	3	0.0	G1, G7, G8	3	10	0.5421767040797332
22	G5 | G7	15	2	0.0	G5, G7	2	10	0.6139878181928612
23	G1 & G7	15	2	0.0	G1, G7	2	10	0.9742127565347926
24	G1 & G7	15	2	0.0	G1, G7	2	10	0.9742127565347926
25	G1	15	1	0.5	G1	1	10	1.8180420816121399
26	G1	15	1	0.5	G1	1	10	1.9491639532082634
27	G1	15	1	0.5	G1	1	10	1.9373544434298384
28	G1	15	1	0.5	G1	1	10	1.9373544434298384
29	G3 & G7	14	2	0.0	G3, G7	2	10	1.022229011086311
30	G1 | G4	14	2	0.0	G1, G4	2	10	1.881863472579357
31	G1 & (G10 | G6)	13	3	0.0	G1, G10, G6	3	10	1.5145371241252739
32	G1 | G8	13	2	0.0	G1, G8	2	10	1.8180420816121399
33	G1 | G8	13	2	0.0	G1, G8	2	10	1.8180420816121399
34	G1 | G8	13	2	0.0	G1, G8	2	10	1.8180420816121399
35	G1 | G8	13	2	0.0	G1, G8	2	10	1.8180420816121399
36	G1 | G8	13	2	0.0	G1, G8	2	10	0.4306717997436309
37	G1 | G9	12	2	0.0	G1, G9	2	10	1.932999084892698
38	G4 | G8	12	2	0.0	G4, G8	2	10	1.9376266123061334
39	G4 | G8	12	2	0.0	G4, G8	2	10	1.9376266123061334
40	G1 | G8 | (G10 & G4)	12	4	0.5	G1, G10, G4, G8	4	10	0.4306717997436309
41	G9 | (G1 & G7) | (G7 & G8)	12	4	0.5	G1, G7, G8, G9	4	10	0.8048037186599445
42	G10 | G7	11	2	0.0	G10, G7	2	10	1.0254891975218137
43	G1 | G8 | G9	11	3	0.0	G1, G8, G9	3	10	1.7510482316726863
44	G1 & G8	10	2	0.0	G1, G8	2	10	1.8180420816121399
45	G1 & G8	10	2	0.0	G1, G8	2	10	1.8180420816121399
46	G1 | G6	10	2	0.0	G1, G6	2	10	1.916905818196197
47	G1 | G6	10	2	0.0	G1, G6	2	10	1.1869833966781664
48	G1 | G10	9	2	0.0	G1, G10	2	10	1.6648350953944586
49	G10 | G4 | G9 | (G1 & G8)	9	5	1.0	G1, G10, G4, G8, G9	5	10	1.1581845974684188
50	G8	8	1	0.5	G8	1	10	1.592603522749179
