rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & G7	18	2	0.0	G4, G7	2	1	0.3021354368607468
2	G4 & G7	18	2	0.0	G4, G7	2	1	0.3021354368607468
3	G4 & G7	18	2	0.0	G4, G7	2	1	0.3021354368607468
4	G4 & G7	18	2	0.0	G4, G7	2	1	0.3021354368607468
5	G7 & (G4 | G8)	18	3	0.0	G4, G7, G8	3	1	0.3021354368607468
6	G4 & G7	18	2	0.0	G4, G7	2	1	0.3021354368607468
7	G4 & G7	18	2	0.0	G4, G7	2	1	0.3021354368607468
8	G7 & (G4 | G8)	18	3	0.0	G4, G7, G8	3	1	0.3021354368607468
9	G7 & (G4 | G8)	18	3	0.0	G4, G7, G8	3	1	0.3021354368607468
10	G4 & G7	18	2	0.0	G4, G7	2	1	0.3021354368607468
11	G4 & G7	18	2	0.0	G4, G7	2	1	0.3021354368607468
12	G4 & G7	18	2	0.0	G4, G7	2	1	0.3021354368607468
13	G4 & G7	18	2	0.0	G4, G7	2	1	0.3021354368607468
14	G4 & G7	18	2	0.0	G4, G7	2	1	0.3021354368607468
15	G4 & (G2 | G7)	18	3	0.0	G2, G4, G7	3	1	0.3597174301913634
16	G4 & G7	18	2	0.0	G4, G7	2	1	0.5873626545211529
17	G4 & G7	18	2	0.0	G4, G7	2	1	0.5873626545211529
18	G4 & G7	18	2	0.0	G4, G7	2	1	0.5873626545211529
19	G4 & G7	18	2	0.0	G4, G7	2	1	0.5873626545211529
20	G4 & G7	18	2	0.0	G4, G7	2	1	0.5873626545211529
21	G4 & G7	18	2	0.0	G4, G7	2	1	0.5873626545211529
22	G4 & G7	18	2	0.0	G4, G7	2	1	0.5873626545211529
23	G4 & G7	18	2	0.0	G4, G7	2	1	0.5873626545211529
24	G4 & G7	18	2	0.0	G4, G7	2	1	0.5873626545211529
25	G4 & G7	18	2	0.0	G4, G7	2	1	0.5873626545211529
26	G4 & G7	18	2	0.0	G4, G7	2	1	0.5873626545211529
27	G4 & G7 & (G3 | G8) & (G3 | G9)	18	5	1.0	G3, G4, G7, G8, G9	5	1	0.06195346784532084
28	G7 & (G10 | G4 | G9) & (G4 | G8 | G9)	18	5	1.0	G10, G4, G7, G8, G9	5	1	0.09837502088917799
29	G7	17	1	0.5	G7	1	1	0.3021354368607468
30	G7	17	1	0.5	G7	1	1	0.5873626545211529
31	G7	17	1	0.5	G7	1	1	0.6081248894094974
32	G7	17	1	0.5	G7	1	1	0.748140143999587
33	G7 & (G2 | G4 | G5)	17	4	0.5	G2, G4, G5, G7	4	1	0.247491209902498
34	G7	17	1	0.5	G7	1	1	0.7284817004342752
35	G7	17	1	0.5	G7	1	1	0.7284817004342752
36	G7	17	1	0.5	G7	1	1	0.7284817004342752
37	G7	17	1	0.5	G7	1	1	0.7284817004342752
38	G7	17	1	0.5	G7	1	1	0.7284817004342752
39	G7	17	1	0.5	G7	1	1	0.7284817004342752
40	G7	17	1	0.5	G7	1	1	0.7284817004342752
41	G7 | (G4 & G8)	16	3	0.0	G4, G7, G8	3	1	0.3021354368607468
42	G7 & (G1 | G4) & (G1 | G5)	16	4	0.5	G1, G4, G5, G7	4	1	0.5506439996932798
43	G4 | (G7 & G8)	15	3	0.0	G4, G7, G8	3	1	0.3021354368607468
44	G4 & (G3 | G5)	15	3	0.0	G3, G4, G5	3	1	0.5803158914381498
45	G4	15	1	0.5	G4	1	1	0.5873626545211529
46	G4	15	1	0.5	G4	1	1	0.7940376227073109
47	G3 | G4	15	2	0.0	G3, G4	2	1	0.7940376227073109
48	G4 & ~G8	15	2	0.0	G4, G8	2	1	0.8497657465322115
49	G4	15	1	0.5	G4	1	1	0.8963676438277322
50	G4	15	1	0.5	G4	1	1	0.8963676438277322
51	G4	15	1	0.5	G4	1	1	0.8963676438277322
52	G4 & G7 & G8	14	3	0.0	G4, G7, G8	3	1	0.3021354368607468
53	G6 & G7 & G8	14	3	0.0	G6, G7, G8	3	1	0.38425585016215025
54	G10 & G4 & G7	14	3	0.0	G10, G4, G7	3	1	0.43342261154796663
55	G2 & G6 & G7	14	3	0.0	G2, G6, G7	3	1	0.5338984301763343
56	G4 | G7	14	2	0.0	G4, G7	2	1	0.5873626545211529
57	G4 | G7	14	2	0.0	G4, G7	2	1	0.5873626545211529
58	G4 | G7	14	2	0.0	G4, G7	2	1	0.5873626545211529
59	G4 | G7	14	2	0.0	G4, G7	2	1	0.5873626545211529
