rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G6 & ~G3 & ~G9	16	3	0.0	G3, G6, G9	3	5	0.4875524052604273
2	G6 & ~G3 & ~G9	16	3	0.0	G3, G6, G9	3	5	0.4875524052604273
3	G6 & ~G3 & ~G9	16	3	0.0	G3, G6, G9	3	5	0.4875524052604273
4	G6 & ~G3 & ~G9	16	3	0.0	G3, G6, G9	3	5	0.4875524052604273
5	G6 & ~G3 & ~G9	16	3	0.0	G3, G6, G9	3	5	0.4875524052604273
6	G6 & ~G3 & ~G9	16	3	0.0	G3, G6, G9	3	5	0.4875524052604273
7	G6 & ~G3 & ~G9	16	3	0.0	G3, G6, G9	3	5	0.4875524052604273
8	G6 & ~G3 & ~G9	16	3	0.0	G3, G6, G9	3	5	0.4875524052604273
9	G6 & ~G3 & ~G9	16	3	0.0	G3, G6, G9	3	5	0.4875524052604273
10	G6 & ~G3 & ~G9	16	3	0.0	G3, G6, G9	3	5	0.4875524052604273
11	G6 & ~G3 & ~G9	16	3	0.0	G3, G6, G9	3	5	0.4875524052604273
12	G2 & G6	15	2	0.0	G2, G6	2	5	0.9445128170763141
13	G3 & G9 & ~G6	14	3	0.0	G3, G6, G9	3	5	0.4875524052604273
14	G3 & G6 & G9	14	3	0.0	G3, G6, G9	3	5	0.4875524052604273
15	G3 & G6 & G9	14	3	0.0	G3, G6, G9	3	5	0.4875524052604273
16	G3 & G6 & G9	14	3	0.0	G3, G6, G9	3	5	0.4875524052604273
17	False	14	1	0.5	False	1	5	0.4875524052604273
18	False	14	1	0.5	False	1	5	0.6207935282553771
19	G1 & G3 & G9	14	3	0.0	G1, G3, G9	3	5	0.6233722934335373
20	False	14	1	0.5	False	1	5	0.8001813230966371
21	False	14	1	0.5	False	1	5	0.9459664692155565
22	False	14	1	0.5	False	1	5	1.018833364347967
23	G5 & G9	14	2	0.0	G5, G9	2	5	1.4753919019041
24	G3 & G4 & G9 & ~G6	14	4	0.5	G3, G4, G6, G9	4	5	0.4600363077013043
25	False	14	1	0.5	False	1	5	1.3030896874442193
26	False	14	1	0.5	False	1	5	1.3030896874442193
27	G2	14	1	0.5	G2	1	5	1.4418257237336545
28	G6 & ~G3	13	2	0.0	G3, G6	2	5	0.4875524052604273
29	~G9 & (~G3 | ~G6)	13	3	0.0	G3, G6, G9	3	5	0.4875524052604273
30	G6 & ~G3	13	2	0.0	G3, G6	2	5	1.018833364347967
31	G8 & (G3 | G9) & (G6 | G9)	13	4	0.5	G3, G6, G8, G9	4	5	0.14956834523115917
32	G9 & ~G7 & (G3 | G6)	13	4	0.5	G3, G6, G7, G9	4	5	0.520069403239834
33	G6 & G9	11	2	0.0	G6, G9	2	5	1.2025188198962808
34	~G1	11	1	0.5	G1	1	5	1.0942588719128874
35	G9 & ~G3	10	2	0.0	G3, G9	2	5	0.4875524052604273
36	G3 & ~G9	10	2	0.0	G3, G9	2	5	0.4875524052604273
37	~G3 | (G4 & G8 & G9)	10	4	0.5	G3, G4, G8, G9	4	5	0.3362956582756944
38	G9 & (~G2 | ~G3 | ~G6)	10	4	0.5	G2, G3, G6, G9	4	5	0.3433713207389173
39	~G6	10	1	0.5	G6	1	5	0.7622286312488149
40	~G6	10	1	0.5	G6	1	5	0.7622286312488149
41	G9	10	1	0.5	G9	1	5	1.1938836786571918
42	G9	10	1	0.5	G9	1	5	1.1938836786571918
43	G9	10	1	0.5	G9	1	5	1.1938836786571918
44	G9	10	1	0.5	G9	1	5	1.1938836786571918
45	G9	10	1	0.5	G9	1	5	1.1938836786571918
46	G9	10	1	0.5	G9	1	5	1.1938836786571918
47	G9	10	1	0.5	G9	1	5	1.1938836786571918
48	~G3	10	1	0.5	G3	1	5	1.3030896874442193
49	~G3 & (G6 | G7) & (G7 | G9)	9	4	0.5	G3, G6, G7, G9	4	5	0.520069403239834
50	G6 | G8 | ~G3	7	3	0.0	G3, G6, G8	3	5	0.8876764908075297
