rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
2	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
3	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
4	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
5	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
6	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
7	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
8	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
9	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
10	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
11	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
12	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
13	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
14	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
15	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
16	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
17	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
18	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
19	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
20	G3 | G6 | G9	15	3	0.0	G3, G6, G9	3	9	0.5072663458336045
21	G10 | G3 | G6	15	3	0.0	G10, G3, G6	3	9	1.2382219637853429
22	G10 | G3 | G6	15	3	0.0	G10, G3, G6	3	9	1.2382219637853429
23	G10 | G3	15	2	0.0	G10, G3	2	9	1.2481589321624207
24	G10 | G3	15	2	0.0	G10, G3	2	9	1.2481589321624207
25	G10 | G3	15	2	0.0	G10, G3	2	9	1.2481589321624207
26	G10 | G3 | G6 | G9	15	4	0.5	G10, G3, G6, G9	4	9	0.39431282481102126
27	G10 | G3 | G9	14	3	0.0	G10, G3, G9	3	9	0.7069276524858132
28	G10 | G3 | G9	14	3	0.0	G10, G3, G9	3	9	0.7069276524858132
29	G6 | G9	14	2	0.0	G6, G9	2	9	1.2141161032201384
30	G6 | G9	14	2	0.0	G6, G9	2	9	1.2141161032201384
31	G10 | G6	14	2	0.0	G10, G6	2	9	1.239083539578784
32	G10 | G6	14	2	0.0	G10, G6	2	9	1.239083539578784
33	G10 | G6	14	2	0.0	G10, G6	2	9	1.239083539578784
34	G3 | G6	14	2	0.0	G3, G6	2	9	1.3187328889128882
35	G3 | G6	14	2	0.0	G3, G6	2	9	1.3187328889128882
36	G3 | G6	14	2	0.0	G3, G6	2	9	1.3187328889128882
37	G3 | G5 | G6 | G9	14	4	0.5	G3, G5, G6, G9	4	9	0.28152498112866703
38	G1 | G3 | G6 | G9	14	4	0.5	G1, G3, G6, G9	4	9	0.571897360519567
39	G2 | G3 | G6 | G9	14	4	0.5	G2, G3, G6, G9	4	9	1.1434473427627965
40	G3 | G4 | G6	13	3	0.0	G3, G4, G6	3	9	0.891167952698949
41	G3 | G9	13	2	0.0	G3, G9	2	9	1.201352903419969
42	G10 | G2 | G4 | G6	13	4	0.5	G10, G2, G4, G6	4	9	0.6278929100043871
43	G10	13	1	0.5	G10	1	9	0.876492028219368
44	G9 | ~G3	11	2	0.0	G3, G9	2	9	1.201352903419969
45	G2 | G9	11	2	0.0	G2, G9	2	9	1.2015908572370493
46	G9	11	1	0.5	G9	1	9	0.8621481011234344
47	G3	9	1	0.5	G3	1	9	0.9773590584681395
48	G3	9	1	0.5	G3	1	9	0.9773590584681395
49	G4	9	1	0.5	G4	1	9	1.1623426520290865
50	G10 & G3	7	2	0.0	G10, G3	2	9	1.2481589321624207
