rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G5 & ~G10	16	2	0.0	G10, G5	2	1	1.395723668023404
2	G5 & ~G10	16	2	0.0	G10, G5	2	1	1.395723668023404
3	G5 & ~G10	16	2	0.0	G10, G5	2	1	1.395723668023404
4	G5 & ~G10	16	2	0.0	G10, G5	2	1	1.395723668023404
5	G5 & ~G10	16	2	0.0	G10, G5	2	1	1.395723668023404
6	G5 & ~G10	16	2	0.0	G10, G5	2	1	1.395723668023404
7	G5 & ~G10	16	2	0.0	G10, G5	2	1	1.395723668023404
8	G5 & ~G10	16	2	0.0	G10, G5	2	1	1.395723668023404
9	G5 & ~G10	16	2	0.0	G10, G5	2	1	1.395723668023404
10	G5 & ~G10	16	2	0.0	G10, G5	2	1	1.395723668023404
11	G5 & ~G10	16	2	0.0	G10, G5	2	1	1.395723668023404
12	G5 & ~G10	16	2	0.0	G10, G5	2	1	1.395723668023404
13	G5 & ~G10	16	2	0.0	G10, G5	2	1	1.395723668023404
14	G5 & G7	15	2	0.0	G5, G7	2	1	1.4988781819004806
15	G5 & G7	15	2	0.0	G5, G7	2	1	1.4988781819004806
16	G5 & ~G6	15	2	0.0	G5, G6	2	1	1.519603916840779
17	G3 & G5	14	2	0.0	G3, G5	2	1	0.6456212548071737
18	G3 & G5	14	2	0.0	G3, G5	2	1	0.6456212548071737
19	G8 & (G1 | G3)	14	3	0.0	G1, G3, G8	3	1	1.080450868702643
20	False	14	1	0.5	False	1	1	1.1703048384900239
21	G1 & G5	14	2	0.0	G1, G5	2	1	1.4125029658454433
22	G4 & G5	14	2	0.0	G4, G5	2	1	1.445378129433736
23	G5 & ~G1	14	2	0.0	G1, G5	2	1	1.5444389259910742
24	G5	14	1	0.5	G5	1	1	1.0397560115981563
25	G5	14	1	0.5	G5	1	1	1.0397560115981563
26	G5	14	1	0.5	G5	1	1	1.0397560115981563
27	G5	14	1	0.5	G5	1	1	1.0397560115981563
28	G5	14	1	0.5	G5	1	1	1.0397560115981563
29	False	14	1	0.5	False	1	1	1.0397560115981563
30	G5	14	1	0.5	G5	1	1	1.0397560115981563
31	G6 & ~G10	13	2	0.0	G10, G6	2	1	1.5469682053677904
32	G1 & G3	13	2	0.0	G1, G3	2	1	1.5565868938991798
33	G1 & G3	13	2	0.0	G1, G3	2	1	1.5565868938991798
34	G10 & ~G1 & (G3 | G7)	13	4	0.5	G1, G10, G3, G7	4	1	0.838205738092887
35	G10 & G5	12	2	0.0	G10, G5	2	1	1.395723668023404
36	~G7	12	1	0.5	G7	1	1	1.5982136402596956
37	~G7	12	1	0.5	G7	1	1	1.5982136402596956
38	~G7	12	1	0.5	G7	1	1	1.5982136402596956
39	~G10 | ~G6	11	2	0.0	G10, G6	2	1	1.5469682053677904
40	G1 & G4	9	2	0.0	G1, G4	2	1	1.488773033276412
41	G1	9	1	0.5	G1	1	1	1.1254923586146008
42	G1	9	1	0.5	G1	1	1	1.1254923586146008
43	G5 | ~G3	8	2	0.0	G3, G5	2	1	0.6456212548071737
44	G1 | G4	8	2	0.0	G1, G4	2	1	1.488773033276412
45	G7	8	1	0.5	G7	1	1	1.5982136402596956
46	G7	8	1	0.5	G7	1	1	1.5982136402596956
47	G7	8	1	0.5	G7	1	1	1.5982136402596956
48	G10 | G4 | G5	6	3	0.0	G10, G4, G5	3	1	1.028468706611134
49	~G5	6	1	0.5	G5	1	1	1.0397560115981563
50	G10	6	1	0.5	G10	1	1	1.553459027557242
