rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G2 & ~G1 & ~G6	17	3	0.0	G1, G2, G6	3	5	0.2774435020551979
2	G7 & ~G1 & ~G6	17	3	0.0	G1, G6, G7	3	5	0.31524387064118886
3	G7 & ~G1 & ~G6	17	3	0.0	G1, G6, G7	3	5	0.31524387064118886
4	G7 & ~G1 & ~G6	17	3	0.0	G1, G6, G7	3	5	0.31524387064118886
5	G7 & ~G1 & ~G6	17	3	0.0	G1, G6, G7	3	5	0.31524387064118886
6	G7 & ~G1 & ~G6	17	3	0.0	G1, G6, G7	3	5	0.31524387064118886
7	G7 & ~G1 & ~G6	17	3	0.0	G1, G6, G7	3	5	0.31524387064118886
8	G7 & ~G1 & ~G6	17	3	0.0	G1, G6, G7	3	5	0.31524387064118886
9	G7 & ~G1 & ~G6	17	3	0.0	G1, G6, G7	3	5	0.31524387064118886
10	G7 & ~G1 & ~G6	17	3	0.0	G1, G6, G7	3	5	0.31524387064118886
11	G7 & ~G1 & ~G6	17	3	0.0	G1, G6, G7	3	5	0.31524387064118886
12	~G6 & (~G1 | ~G7)	16	3	0.0	G1, G6, G7	3	5	0.31524387064118886
13	G5 & ~G1	16	2	0.0	G1, G5	2	5	0.7737965410602188
14	False	16	1	0.5	False	1	5	0.9632536578175768
15	False	16	1	0.5	False	1	5	0.9898961039752399
16	False	16	1	0.5	False	1	5	0.991513074080041
17	False	16	1	0.5	False	1	5	1.0238953934086439
18	False	16	1	0.5	False	1	5	1.0240338524610246
19	False	16	1	0.5	False	1	5	1.0240338524610246
20	G1 & G4 & G6 & ~G7	16	4	0.5	G1, G4, G6, G7	4	5	0.6520045992383219
21	False	16	1	0.5	False	1	5	1.038124723933509
22	G1 & G2 & ~G6	14	3	0.0	G1, G2, G6	3	5	0.2774435020551979
23	G6 & G7 & (~G3 | ~G4)	14	4	0.5	G3, G4, G6, G7	4	5	0.5441076105120365
24	G1 & G6 & G7	13	3	0.0	G1, G6, G7	3	5	0.31524387064118886
25	G2 & G4	13	2	0.0	G2, G4	2	5	0.8556100753878984
26	G7 & ~G10	13	2	0.0	G10, G7	2	5	0.9160160264401944
27	G1 & G3 & G7	13	3	0.0	G1, G3, G7	3	5	1.0280905428811602
28	G1 & (~G6 | ~G7)	12	3	0.0	G1, G6, G7	3	5	0.31524387064118886
29	G1 & G7 & ~G6	12	3	0.0	G1, G6, G7	3	5	0.31524387064118886
30	G1 & ~G6	12	2	0.0	G1, G6	2	5	0.9898961039752399
31	~G6	12	1	0.5	G6	1	5	0.9008382980812547
32	~G6	12	1	0.5	G6	1	5	0.9008382980812547
33	~G6	12	1	0.5	G6	1	5	0.9008382980812547
34	~G6	12	1	0.5	G6	1	5	0.9008382980812547
35	~G7	12	1	0.5	G7	1	5	1.038124723933509
36	~G7	12	1	0.5	G7	1	5	1.038124723933509
37	~G7	12	1	0.5	G7	1	5	1.038124723933509
38	~G1	11	1	0.5	G1	1	5	0.5777545264177221
39	~G1	11	1	0.5	G1	1	5	0.5777545264177221
40	~G6 | (G1 & G7)	9	3	0.0	G1, G6, G7	3	5	0.31524387064118886
41	~G6 | ~G7	9	2	0.0	G6, G7	2	5	0.991513074080041
42	G1 & G7	9	2	0.0	G1, G7	2	5	0.39403533738154906
43	G1	9	1	0.5	G1	1	5	0.5777545264177221
44	(G1 & G6) | (G2 & G6) | (G1 & ~G3) | (G2 & ~G3)	8	4	0.5	G1, G2, G3, G6	4	5	0.23043633049096482
45	~G2	8	1	0.5	G2	1	5	0.8740136499565954
46	G6	8	1	0.5	G6	1	5	0.9008382980812547
47	G7	8	1	0.5	G7	1	5	1.038124723933509
48	G7	8	1	0.5	G7	1	5	1.038124723933509
49	G4	6	1	0.5	G4	1	5	0.7301972765030734
50	G6 | ~G2	5	2	0.0	G2, G6	2	5	0.9192212762571829
