rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G4 & (G8 | ~G9)	15	3	0.0	G4, G8, G9	3	1	0.6896528262644173
2	~G4 & (G8 | ~G9)	15	3	0.0	G4, G8, G9	3	1	0.6896528262644173
3	~G4 & (G8 | ~G9)	15	3	0.0	G4, G8, G9	3	1	0.6896528262644173
4	~G4 & (G8 | ~G9)	15	3	0.0	G4, G8, G9	3	1	0.6896528262644173
5	~G4 & (G8 | ~G9)	15	3	0.0	G4, G8, G9	3	1	0.6896528262644173
6	~G4 & (G8 | ~G9)	15	3	0.0	G4, G8, G9	3	1	0.6896528262644173
7	~G4 & (G8 | ~G9)	15	3	0.0	G4, G8, G9	3	1	0.6896528262644173
8	~G4 & (G8 | ~G9)	15	3	0.0	G4, G8, G9	3	1	0.6896528262644173
9	~G4 & (G8 | ~G9)	15	3	0.0	G4, G8, G9	3	1	0.6896528262644173
10	~G4 & (G8 | ~G9)	15	3	0.0	G4, G8, G9	3	1	0.6896528262644173
11	~G4 & (G8 | ~G9)	15	3	0.0	G4, G8, G9	3	1	0.6896528262644173
12	~G4 & (G8 | ~G9)	15	3	0.0	G4, G8, G9	3	1	0.6896528262644173
13	~G4 & (G8 | ~G9)	15	3	0.0	G4, G8, G9	3	1	0.6896528262644173
14	~G4 & (G8 | ~G9)	15	3	0.0	G4, G8, G9	3	1	0.6896528262644173
15	~G4 & (G8 | ~G9)	15	3	0.0	G4, G8, G9	3	1	0.6896528262644173
16	~G4 | (G9 & ~G8)	14	3	0.0	G4, G8, G9	3	1	0.6896528262644173
17	~G4 & (G8 | ~G5)	14	3	0.0	G4, G5, G8	3	1	0.692040818176557
18	G9 & ~G2	14	2	0.0	G2, G9	2	1	0.9329961825872799
19	~G4	14	1	0.5	G4	1	1	0.5090758593844041
20	~G4	14	1	0.5	G4	1	1	0.5090758593844041
21	~G4	14	1	0.5	G4	1	1	0.5090758593844041
22	~G4	14	1	0.5	G4	1	1	0.5090758593844041
23	~G4	14	1	0.5	G4	1	1	0.5090758593844041
24	~G4	14	1	0.5	G4	1	1	0.5090758593844041
25	~G4	14	1	0.5	G4	1	1	0.5090758593844041
26	~G4	14	1	0.5	G4	1	1	0.5090758593844041
27	~G4 & (G6 | ~G5)	13	3	0.0	G4, G5, G6	3	1	0.4496758841653006
28	~G1 & ~G8 & ~G9	13	3	0.0	G1, G8, G9	3	1	0.48722897596381387
29	~G4 & (G8 | ~G7)	13	3	0.0	G4, G7, G8	3	1	0.5395768294042528
30	G8 & (~G4 | ~G9)	13	3	0.0	G4, G8, G9	3	1	0.6896528262644173
