rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & G6 & G7	19	3	0.0	G4, G6, G7	3	1	0.2186421151523204
2	G4 & G6 & G7	19	3	0.0	G4, G6, G7	3	1	0.2186421151523204
3	G4 & G6 & G7	19	3	0.0	G4, G6, G7	3	1	0.2186421151523204
4	G4 & G6 & G7	19	3	0.0	G4, G6, G7	3	1	0.2186421151523204
5	G4 & G6 & G7	19	3	0.0	G4, G6, G7	3	1	0.2186421151523204
6	G4 & G6 & G7	19	3	0.0	G4, G6, G7	3	1	0.2186421151523204
7	G4 & G6 & G7	19	3	0.0	G4, G6, G7	3	1	0.2186421151523204
8	G4 & G6 & G7	19	3	0.0	G4, G6, G7	3	1	0.2186421151523204
9	G4 & G6 & G7	19	3	0.0	G4, G6, G7	3	1	0.2186421151523204
10	G4 & G6 & G7	19	3	0.0	G4, G6, G7	3	1	0.2186421151523204
11	G4 & G6 & G7	19	3	0.0	G4, G6, G7	3	1	0.2186421151523204
12	G1 & G6 & G7	19	3	0.0	G1, G6, G7	3	1	0.313230412938759
13	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
14	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
15	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
16	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
17	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
18	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
19	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
20	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
21	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
22	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
23	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
24	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
25	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
26	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
27	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
28	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
29	G6 & G7	19	2	0.0	G6, G7	2	1	0.6013929214902584
30	G1 & G6	19	2	0.0	G1, G6	2	1	0.9265196519536443
31	G1 & G6	19	2	0.0	G1, G6	2	1	0.9265196519536443
32	G1 & G6	19	2	0.0	G1, G6	2	1	0.9265196519536443
33	G6 & G7 & G9	18	3	0.0	G6, G7, G9	3	1	0.3861378475521331
34	G6 & G7 & G8	17	3	0.0	G6, G7, G8	3	1	0.40627571049269756
35	G7 & G8	17	2	0.0	G7, G8	2	1	0.8862226152373605
36	G7 & G8	17	2	0.0	G7, G8	2	1	0.8862226152373605
37	G3 & G6	17	2	0.0	G3, G6	2	1	0.9422814716554679
38	G3 & G6	17	2	0.0	G3, G6	2	1	0.9422814716554679
39	G5 & G6 & G7	16	3	0.0	G5, G6, G7	3	1	0.3802728754900738
40	G3 & G4 & G9	16	3	0.0	G3, G4, G9	3	1	0.5954652058712456
41	G1 & G8	16	2	0.0	G1, G8	2	1	0.7024032149851613
42	G1 & G8	16	2	0.0	G1, G8	2	1	0.7024032149851613
43	G10 & G3	16	2	0.0	G10, G3	2	1	0.8184022033764979
44	G10 & G3	16	2	0.0	G10, G3	2	1	0.8184022033764979
45	G2 & G3 & G8	16	3	0.0	G2, G3, G8	3	1	0.8655815964782072
46	G4 & G5 & G9	16	3	0.0	G4, G5, G9	3	1	0.8825605056928836
47	G3 & G9	16	2	0.0	G3, G9	2	1	0.9744021823164533
48	G3 & G9	16	2	0.0	G3, G9	2	1	0.9744021823164533
49	G3 & G4	16	2	0.0	G3, G4	2	1	1.0379117106118212
50	G4 & G6	16	2	0.0	G4, G6	2	1	1.1486756995530467
51	G4 & G6	16	2	0.0	G4, G6	2	1	1.1987585507416179
52	G4 & G6	16	2	0.0	G4, G6	2	1	1.1987585507416179
53	G5 & G9	16	2	0.0	G5, G9	2	1	1.2551048354002048
54	G10 & G6 & G7 & G8	16	4	0.5	G10, G6, G7, G8	4	1	0.27471601718451394
55	G3 & G5 & G6 & G7	16	4	0.5	G3, G5, G6, G7	4	1	0.4162796507058968
56	G4 & G5 & G6 & G7	16	4	0.5	G4, G5, G6, G7	4	1	0.45704954078975907
