rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	G4 & G7	18	2	0.0	G4, G7	2	9	0.27056028510359637
2	G4 & G7	18	2	0.0	G4, G7	2	9	0.27056028510359637
3	G4 & G7	18	2	0.0	G4, G7	2	9	0.27056028510359637
4	G4 & G7	18	2	0.0	G4, G7	2	9	0.27056028510359637
5	G4 & G7	18	2	0.0	G4, G7	2	9	0.27056028510359637
6	G4 & G7	18	2	0.0	G4, G7	2	9	0.27056028510359637
7	G4 & G7	18	2	0.0	G4, G7	2	9	0.27056028510359637
8	G4 & G7	18	2	0.0	G4, G7	2	9	0.27056028510359637
9	G4 & G7	18	2	0.0	G4, G7	2	9	0.32157109639844506
10	G7 & (G10 | G4)	18	3	0.0	G10, G4, G7	3	9	0.32157109639844506
11	G4 & G7	18	2	0.0	G4, G7	2	9	0.32157109639844506
12	G7 & (G10 | G4)	18	3	0.0	G10, G4, G7	3	9	0.32157109639844506
13	G7 & (G10 | G4)	18	3	0.0	G10, G4, G7	3	9	0.32157109639844506
14	G4 & G7	18	2	0.0	G4, G7	2	9	0.5873626545211529
15	G4 & G7	18	2	0.0	G4, G7	2	9	0.5873626545211529
16	G7	17	1	0.5	G7	1	9	0.4612178700224294
17	G7	17	1	0.5	G7	1	9	0.5873626545211529
18	G4 & (G10 | G7)	16	3	0.0	G10, G4, G7	3	9	0.32157109639844506
19	G1 & G4 & G7	16	3	0.0	G1, G4, G7	3	9	0.5422273895441477
20	G7 & ~G8	16	2	0.0	G7, G8	2	9	0.7629059852999218
21	~G8 & (G10 | G4) & (G4 | G7)	15	4	0.5	G10, G4, G7, G8	4	9	0.3917397519082245
22	G4	15	1	0.5	G4	1	9	0.8963676438277322
23	G4	15	1	0.5	G4	1	9	0.8963676438277322
24	G4	15	1	0.5	G4	1	9	0.8963676438277322
25	G4	15	1	0.5	G4	1	9	0.8963676438277322
26	G4	15	1	0.5	G4	1	9	0.8963676438277322
27	G4	15	1	0.5	G4	1	9	0.8963676438277322
28	G4 & G7 & G8	14	3	0.0	G4, G7, G8	3	9	0.27056028510359637
29	G10 & G4 & G7	14	3	0.0	G10, G4, G7	3	9	0.32157109639844506
30	G4 | G7	14	2	0.0	G4, G7	2	9	0.5873626545211529
31	G4 | G7	14	2	0.0	G4, G7	2	9	0.5873626545211529
32	G7 & G8	14	2	0.0	G7, G8	2	9	0.7629059852999218
33	G7 & G8	14	2	0.0	G7, G8	2	9	0.7629059852999218
34	G10 & G7	14	2	0.0	G10, G7	2	9	0.763072054676839
35	G2 & G4	14	2	0.0	G2, G4	2	9	0.8948952877056425
36	G2 & G4	14	2	0.0	G2, G4	2	9	0.8948952877056425
37	False	13	1	0.5	False	1	9	0.27056028510359637
38	False	13	1	0.5	False	1	9	0.5873626545211529
39	G4 & G8	13	2	0.0	G4, G8	2	9	0.8497472992914821
40	G1 & G4 & G7 & G8	13	4	0.5	G1, G4, G7, G8	4	9	0.14654695823112332
41	~G6	13	1	0.5	G6	1	9	1.2591001605702874
42	G7 & ~G4	12	2	0.0	G4, G7	2	9	0.5873626545211529
43	G5 & G7	12	2	0.0	G5, G7	2	9	0.7660650906863564
44	G4 & G5	11	2	0.0	G4, G5	2	9	0.6885014621049637
45	~G9	11	1	0.5	G9	1	9	0.9751931915314647
46	G8	11	1	0.5	G8	1	9	1.024820613743216
47	~G3 & (G4 | ~G10)	10	3	0.0	G10, G3, G4	3	9	0.46063688278296716
48	G4 & ~G7	10	2	0.0	G4, G7	2	9	0.5873626545211529
49	G10 | G7	8	2	0.0	G10, G7	2	9	0.763072054676839
50	~G4 | ~G7	2	2	0.0	G4, G7	2	9	0.5873626545211529
