rank	expression	n_correct	n_regulators	regulator_penalty	regulators	n_unique_regulators	repetition	mlp_loss
1	~G1 & ~G5	15	2	0.0	G1, G5	2	2	0.6063156858055571
2	~G1 & ~G5	15	2	0.0	G1, G5	2	2	0.6441598928952285
3	~G1 & ~G5	15	2	0.0	G1, G5	2	2	0.6441598928952285
4	~G1 & ~G5	15	2	0.0	G1, G5	2	2	0.6441598928952285
5	~G1 & ~G5	15	2	0.0	G1, G5	2	2	0.6441598928952285
6	~G1 & ~G5	15	2	0.0	G1, G5	2	2	0.6441598928952285
7	~G1 & ~G5	15	2	0.0	G1, G5	2	2	0.6441598928952285
8	~G1 & ~G5	15	2	0.0	G1, G5	2	2	0.6441598928952285
9	~G1 & ~G5	15	2	0.0	G1, G5	2	2	0.6441598928952285
10	~G1 & ~G5	15	2	0.0	G1, G5	2	2	0.6441598928952285
11	~G1 & ~G5	15	2	0.0	G1, G5	2	2	0.6441598928952285
12	~G1 & ~G5	15	2	0.0	G1, G5	2	2	0.6441598928952285
13	~G1 & ~G5	15	2	0.0	G1, G5	2	2	0.6441598928952285
14	~G1 & ~G5	15	2	0.0	G1, G5	2	2	0.6441598928952285
15	~G1 & (~G5 | ~G8)	14	3	0.0	G1, G5, G8	3	2	0.6063156858055571
16	~G4	14	1	0.5	G4	1	2	0.5090758593844041
17	G8 & G9 & ~G1	13	3	0.0	G1, G8, G9	3	2	0.20790503125686266
18	G8 | ~G1	13	2	0.0	G1, G8	2	2	0.7472178318829297
19	G8 & G9	13	2	0.0	G8, G9	2	2	0.8148600600828138
20	~G1	13	1	0.5	G1	1	2	0.746910540091337
21	~G1	13	1	0.5	G1	1	2	0.746910540091337
22	~G1	13	1	0.5	G1	1	2	0.746910540091337
23	~G5 & (G8 | G9)	12	3	0.0	G5, G8, G9	3	2	0.6007992765712747
24	G1 & G5	12	2	0.0	G1, G5	2	2	0.7951330525722469
25	G5 & G9	12	2	0.0	G5, G9	2	2	0.9318942442963054
26	G8	12	1	0.5	G8	1	2	0.6356304099128471
27	G8	12	1	0.5	G8	1	2	0.6356304099128471
28	G9	12	1	0.5	G9	1	2	0.9321044639716819
29	G9 | ~G10	11	2	0.0	G10, G9	2	2	0.9193890012405059
30	G1 & ~G2 & ~G9	10	3	0.0	G1, G2, G9	3	2	0.5031360492323396
31	~G10	10	1	0.5	G10	1	2	0.6615649859160275
32	G10	10	1	0.5	G10	1	2	0.6615649859160275
33	~G5	10	1	0.5	G5	1	2	0.8330731258518778
34	~G5	10	1	0.5	G5	1	2	0.8330731258518778
35	G5	10	1	0.5	G5	1	2	0.8330731258518778
36	~G3	10	1	0.5	G3	1	2	0.8606334625555135
37	G2	10	1	0.5	G2	1	2	0.934742503750431
38	G1 | (G8 & ~G4)	9	3	0.0	G1, G4, G8	3	2	0.7174886940419476
39	G6 | ~G2	9	2	0.0	G2, G6	2	2	0.8882492464525288
40	G1 | ~G2	8	2	0.0	G1, G2	2	2	0.818455757846793
41	True	8	1	0.5	True	1	2	0.8218933529294772
42	~G9	8	1	0.5	G9	1	2	0.9321044639716819
43	~G9	8	1	0.5	G9	1	2	0.9321044639716819
44	~G9	8	1	0.5	G9	1	2	0.9321044639716819
45	G1 & ~G5	7	2	0.0	G1, G5	2	2	0.6063156858055571
46	G1 | G8	7	2	0.0	G1, G8	2	2	0.7472178318829297
47	G1 | G8	7	2	0.0	G1, G8	2	2	0.7472178318829297
48	G1 | ~G3 | (G8 & G9)	7	4	0.5	G1, G3, G8, G9	4	2	0.5192282825207529
49	G1	7	1	0.5	G1	1	2	0.746910540091337
50	G1	7	1	0.5	G1	1	2	0.746910540091337
